"window_id","decision_date","holding_end_date","w_SP500","w_NASDAQ","w_DOW","w_SSE50","w_DIVIDEND","w_CHINEXT","w_GOLD"
"locked_oos_v1",2024-07-31,2024-08-30,0.240966792750571,0.170851390409682,0.178811858940337,-0.0130834089858191,0.249586682367538,-0.0124230817226427,0.185289766240333
"locked_oos_v1",2024-08-30,2024-09-30,0.239840858216797,0.171703093286072,0.178110562797104,-0.0130636807797211,0.24895323121122,-0.0124569222597139,0.186912857528244
"locked_oos_v1",2024-09-30,2024-10-31,0.241906599008611,0.165147633158735,0.179706708395055,-0.0131759635571923,0.256713644468359,-0.0124029118035521,0.182104290329984
"locked_oos_v1",2024-10-31,2024-11-29,0.242979922731008,0.168832310874547,0.181076371510114,-0.0129137864070279,0.250255608399,-0.0125762136386973,0.182345786531057
"locked_oos_v1",2024-11-29,2024-12-31,0.24709802054401,0.163685656418758,0.177152551045375,-0.0128896578348109,0.253383002510028,-0.0125615296087095,0.18413195692535
"locked_oos_v1",2024-12-31,2025-01-27,0.242855540875878,0.168869740728821,0.176988057260002,-0.0130241071539266,0.251393265490021,-0.0125155193465097,0.185433022145714
"locked_oos_v1",2025-01-27,2025-02-28,0.244739329309336,0.168865239114634,0.178538029880396,-0.0129624271233167,0.250296866388193,-0.0125622908983912,0.183085253329149
"locked_oos_v1",2025-02-28,2025-03-31,0.245099342295102,0.168691611715725,0.178213558026722,-0.013007895222732,0.251238337584904,-0.012554050556251,0.182319096156529
"locked_oos_v1",2025-03-31,2025-04-30,0.239811846986413,0.174937972798944,0.178877526894212,-0.0131064262241125,0.248559216037393,-0.0125272087752819,0.183447072282434
"locked_oos_v1",2025-04-30,2025-05-30,0.241190313228539,0.172823279031685,0.178248389491013,-0.0130742733765926,0.249245448836258,-0.0124913306374635,0.18405817342656
"locked_oos_v1",2025-05-30,2025-06-30,0.246854457339006,0.164694163283067,0.176951754172998,-0.0129913442901203,0.253155100425439,-0.0124617616779038,0.183797630747514
"locked_oos_v1",2025-06-30,2025-07-31,0.248697781137058,0.162415200046131,0.177577206066677,-0.012916606717876,0.25428246813161,-0.0125175275440727,0.182461478880474
"locked_oos_v1",2025-07-31,2025-08-29,0.247244075206774,0.163333848384874,0.178339749840753,-0.0129322686365673,0.254219904808061,-0.0125042681715318,0.182298958567636
"locked_oos_v1",2025-08-29,2025-09-30,0.24681371490338,0.162379742067839,0.180064559381987,-0.0129366354750735,0.255467117231871,-0.0125008705737335,0.180712372463729
"locked_oos_v1",2025-09-30,2025-10-31,0.248144957369992,0.163194256967732,0.18032864028854,-0.0127902839865003,0.254691410011479,-0.0125997148986374,0.179030734247395
"locked_oos_v1",2025-10-31,2025-11-28,0.245914215488093,0.164595911545413,0.179076532168048,-0.0127967788970896,0.253227303070681,-0.0125807660764882,0.182563582701342
"locked_oos_v1",2025-11-28,2025-12-31,0.243931627300169,0.16781406703272,0.178516200211431,-0.0128772953259093,0.251813834932234,-0.0125898919733507,0.183391457822706
"locked_oos_v1",2025-12-31,2026-01-30,0.24575972450631,0.167063577898911,0.177688731678895,-0.0129382779289569,0.252361803182534,-0.0125649051208581,0.182629345783166
"locked_oos_v1",2026-01-30,2026-02-27,0.246187364283417,0.167469804707382,0.179393058243607,-0.0129111636696117,0.252021496716355,-0.0125907840473311,0.180430223766182
"locked_oos_v1",2026-02-27,2026-03-31,0.24287835575108,0.169347651968045,0.177351408371968,-0.012991462168949,0.251805432806058,-0.0125267573499254,0.184135370621724
"locked_oos_v1",2026-03-31,2026-04-30,0.23963596831475,0.172451698886497,0.176315957414252,-0.0131398116105369,0.248266065227134,-0.0124822289549879,0.188952350722892
"locked_oos_v1",2026-04-30,2026-05-29,0.249121244597648,0.161658372330878,0.176244031238769,-0.0129418982458966,0.255418162393783,-0.0124792684135692,0.182979356098388
"locked_oos_v1",2026-05-29,2026-06-30,0.248520435100155,0.16175334275301,0.177117736344891,-0.0128098565286824,0.255316795116024,-0.0125560236296484,0.18265757084425
"locked_oos_v1",2026-06-30,2026-07-06,0.244503941120846,0.16578037637685,0.178739528836949,-0.0128846180492214,0.252183343949062,-0.0125203964167408,0.184197824182255
