"window_id","decision_date","holding_end_date","w_SP500","w_NASDAQ","w_DOW","w_SSE50","w_DIVIDEND","w_CHINEXT","w_GOLD"
"locked_oos_v1",2024-07-31,2024-08-30,0.0333620111591049,0.355677160168333,0.312888803625745,-0.0946942170017532,0.0147650164685079,-0.0942028065079025,0.472204032087965
"locked_oos_v1",2024-08-30,2024-09-30,0.0287019227232252,0.284867077001503,0.228230698832444,-0.0945937420640673,0.128657816776207,-0.0954798992191042,0.519616125949792
"locked_oos_v1",2024-09-30,2024-10-31,0.091845733246633,0.486799617430993,0.138153066060373,-0.0940286692764078,-0.0952061962868486,0.0166624199066843,0.455774028918573
"locked_oos_v1",2024-10-31,2024-11-29,0.0901749740753855,0.563709200492927,0.41384509312255,-0.0949890379394804,0.0369418572102274,-0.0938931320394789,0.0842110450778689
"locked_oos_v1",2024-11-29,2024-12-31,0.044540926281895,0.230028617594923,0.0386529336018222,-0.0958193955676896,0.308453160737242,-0.0915399534361703,0.565683710787978
"locked_oos_v1",2024-12-31,2025-01-27,0.0113307037390769,0.411901113111526,0.428835150320083,-0.102101679425687,0.00374296214431524,-0.101481679361314,0.347773429471999
"locked_oos_v1",2025-01-27,2025-02-28,0.0271633677184582,0.491213971748948,0.133397975936532,-0.0969904419034719,0.334884965792298,-0.0987752508372068,0.209105411544442
"locked_oos_v1",2025-02-28,2025-03-31,0.0558705907315016,0.567225156351924,0.526004193350673,-0.100591653957963,0.0191587172448635,-0.0978847239166498,0.0302177201956511
"locked_oos_v1",2025-03-31,2025-04-30,0.0650041801854968,0.560951578430831,0.548316585831344,-0.101702866144478,-0.100311611779034,0.0133836241438985,0.0143585093319416
"locked_oos_v1",2025-04-30,2025-05-30,0.0727488969319633,0.55651987091239,0.541818981324988,-0.101822699154062,0.0145269243844918,0.0135106735729745,-0.0973026479727456
"locked_oos_v1",2025-05-30,2025-06-30,0.0826958697289228,0.515931790694594,0.527569418773055,-0.101257922127843,0.0213179364800453,-0.0852436292916536,0.0389865357428789
"locked_oos_v1",2025-06-30,2025-07-31,0.060497073456645,0.480504816398025,0.303687518462539,-0.100191676989198,-0.0934608820825815,0.0234710313379765,0.325492119416595
"locked_oos_v1",2025-07-31,2025-08-29,0.0387474768129843,0.49194881173649,0.418075470652963,-0.0992790475221617,-0.0996936574312193,0.00914028792509011,0.241060657825853
"locked_oos_v1",2025-08-29,2025-09-30,0.116466739348003,0.566607953182289,0.165986002555915,-0.0987319786633764,-0.10314353449004,0.0855407054935183,0.267274112573692
"locked_oos_v1",2025-09-30,2025-10-31,0.150317313415664,0.574869143111365,0.327693270785468,0.0259420967527798,-0.0991846152714321,0.114089558167117,-0.0937267669609615
"locked_oos_v1",2025-10-31,2025-11-28,0.0818632304934519,0.553081257667925,0.527319712963487,-0.0963599472971899,-0.0965611278744681,0.0158349912879722,0.0148218827588218
"locked_oos_v1",2025-11-28,2025-12-31,0.0669867963130985,0.556546618097595,0.547695507162384,-0.0995799704853978,-0.098747211641499,0.0129722783874188,0.014125982166401
"locked_oos_v1",2025-12-31,2026-01-30,0.0670811198651791,0.558698836714029,0.546847943216562,-0.10022671893239,-0.100516397505999,0.0149438306689262,0.0131713859736919
"locked_oos_v1",2026-01-30,2026-02-27,0.0755005154226507,0.562405047139951,0.515732643327543,-0.0955412563468729,0.0179203330938305,0.0242764159504856,-0.100293698587588
"locked_oos_v1",2026-02-27,2026-03-31,0.0616574643978051,0.558717010808843,0.549598573041814,-0.0998063103428909,-0.0987070814839431,0.0154990314372948,0.0130413121410778
"locked_oos_v1",2026-03-31,2026-04-30,0.0570083039679697,0.558475479749697,0.55713050094034,-0.100590742858393,-0.101127080353243,0.0134019165166787,0.0157016220369509
"locked_oos_v1",2026-04-30,2026-05-29,0.0950389397995813,0.551638369049345,0.204350669469152,-0.0992906125528472,-0.107587728117193,0.213019062365804,0.142831299986158
"locked_oos_v1",2026-05-29,2026-06-30,0.120213437293257,0.581926892910685,0.0985526623470443,-0.0967685175793511,-0.112269748534475,0.254778872643198,0.153566400919642
"locked_oos_v1",2026-06-30,2026-07-06,0.115717049155916,0.588115866695132,0.202387075339045,-0.0967189116137368,-0.107341509844576,0.114595535610403,0.183244894657816
