update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
1100,0.0030792965553700924,0.07454493641853333,-0.0839669331908226,-0.08158453553915024,-0.0808253288269043,0.011859497055411339,0.04187493398785591,0.01570088043808937,0.0035019831266254187,0.20218507945537567,1.0992169380187988,0.0,1.1010925769805908,0.4111630320549011,1.0954681783914566e-07,1.0,1.0,pretrain,52,3,
1200,0.0025523374788463116,0.08289456367492676,-0.08641363680362701,-0.0799703449010849,-0.08490163087844849,0.013718228787183762,0.030537664890289307,0.053112585097551346,0.003644168609753251,0.22160673141479492,1.0956521034240723,0.0,1.1108033657073975,0.41955965757369995,1.0884832590818405e-07,1.0,1.0,pretrain,56,7,
1300,0.002404556842520833,0.08099643141031265,-0.09101572632789612,-0.08258996903896332,-0.0845123678445816,0.013232518918812275,0.07044874131679535,0.0259090568870306,0.00319306249730289,0.24096538126468658,1.0958002805709839,0.0,1.1204826831817627,0.4215649366378784,1.230509951710701e-07,1.0,1.0,pretrain,60,11,
1400,0.0026442077942192554,0.07793154567480087,-0.08267662674188614,-0.0793052464723587,-0.08488714694976807,0.013404307886958122,0.0280111413449049,0.062071967869997025,0.00346167734824121,0.25989988446235657,1.096884846687317,0.0,1.1299500465393066,0.42075371742248535,1.0710209608078003e-07,1.0,1.0,pretrain,64,15,
1500,0.0027102718595415354,0.06325589865446091,-0.07613355666399002,-0.07907639443874359,-0.07628200203180313,0.01102256216108799,0.01490484457463026,0.0315416119992733,0.0033710685092955828,0.2808986008167267,1.1046994924545288,0.0,1.1404492855072021,0.4070923626422882,1.0395888239145279e-07,1.0,1.0,pretrain,68,19,
1600,0.0021749394945800304,0.07767806202173233,-0.07887614518404007,-0.0841066762804985,-0.08848902583122253,0.013612408190965652,0.09306377172470093,0.04820135235786438,0.0037493014242500067,0.29372280836105347,1.1177253723144531,0.0,1.1468614339828491,0.37924373149871826,1.1757947504520416e-07,1.0,1.0,pretrain,72,23,
1700,0.0026945427525788546,0.08035565167665482,-0.08583633601665497,-0.08080160617828369,-0.08335775136947632,0.012425480410456657,0.028082245960831642,0.0319015309214592,0.0036793488543480635,0.29772502183914185,1.1326539516448975,0.0,1.148862600326538,0.3337774872779846,1.0896474123001099e-07,1.0,1.0,pretrain,77,3,
1800,0.0024280413053929806,0.07468429207801819,-0.07954481989145279,-0.08208901435136795,-0.08457958698272705,0.01138024590909481,0.04738738387823105,0.028965966776013374,0.0038114762865006924,0.30016037821769714,1.1400469541549683,0.0,1.1500802040100098,0.2742179036140442,1.1827796697616577e-07,1.0,1.0,pretrain,81,7,
1900,0.003559934441000223,0.07820325344800949,-0.08855253458023071,-0.08579890429973602,-0.08307969570159912,0.013556953519582748,0.0626244992017746,0.034503452479839325,0.00732776802033186,0.30941131711006165,1.1291632652282715,0.0,1.1547057628631592,0.33967331051826477,1.126900315284729e-07,1.0,1.0,pretrain,85,11,
2000,0.003687388962134719,0.08484134078025818,-0.09614782780408859,-0.09996916353702545,-0.08437106758356094,0.0124824158847332,0.12092262506484985,0.1735062599182129,0.004816547501832247,0.32202258706092834,1.1125562191009521,0.0,1.1610113382339478,0.39525383710861206,9.685754776000977e-08,1.0,1.0,pretrain,89,15,
2100,0.00269727548584342,0.07924055308103561,-0.08906255662441254,-0.08506038039922714,-0.08827447891235352,0.013501295819878578,0.016938477754592896,0.04093170911073685,0.005326629616320133,0.3486228883266449,1.0968050956726074,0.0,1.1743113994598389,0.4341163635253906,1.1082738637924194e-07,1.0,1.0,pretrain,93,19,
2200,0.002944036852568388,0.07323803007602692,-0.08954435586929321,-0.08671119809150696,-0.08420944958925247,0.013432661071419716,0.05762578919529915,0.036249514669179916,0.004951687529683113,0.41107797622680664,1.087129831314087,0.0,1.2055389881134033,0.4591648280620575,1.1385418474674225e-07,1.0,1.0,pretrain,97,23,
2300,0.0028626371640712023,0.08232992887496948,-0.0940430611371994,-0.09216746687889099,-0.08882881700992584,0.013883230276405811,0.05467909947037697,0.04775100573897362,0.006290968507528305,0.5069093704223633,1.0820300579071045,0.0,1.2534546852111816,0.4802883267402649,1.1757947504520416e-07,1.0,1.0,pretrain,102,3,
2400,0.0030772313475608826,0.0733020007610321,-0.08169779181480408,-0.0817495733499527,-0.0862969234585762,0.013391392305493355,0.05892542749643326,0.055912502110004425,0.006035319063812494,0.6093809604644775,1.0780812501907349,0.0,1.3046904802322388,0.50035560131073,1.1827796697616577e-07,1.0,1.0,pretrain,106,7,
2500,0.002931333612650633,0.07671383023262024,-0.08667759597301483,-0.08738671988248825,-0.08819250762462616,0.014018820598721504,0.03420959413051605,0.01913660764694214,0.006242606323212385,0.7049192786216736,1.0755155086517334,0.0,1.3524596691131592,0.5147707462310791,1.1175870895385742e-07,1.0,1.0,pretrain,110,11,
2600,0.0019696394447237253,0.07479225844144821,-0.08272647857666016,-0.08739197254180908,-0.08829815685749054,0.014205880463123322,0.06752678006887436,0.017300082370638847,0.00516111496835947,0.7665623426437378,1.0742301940917969,0.0,1.3832812309265137,0.5236417055130005,1.2852251529693604e-07,1.0,1.0,pretrain,114,15,
2700,0.00218851026147604,0.0747624933719635,-0.08559072762727737,-0.08589068055152893,-0.08852076530456543,0.01300545409321785,0.04216644912958145,0.031713999807834625,0.004776120185852051,0.798256516456604,1.0691007375717163,0.00011555779201444238,1.3991281986236572,0.5346883535385132,1.126900315284729e-07,1.0,1.0,pretrain,118,19,
2800,0.002943635918200016,0.07162407785654068,-0.08681595325469971,-0.09040810167789459,-0.08278964459896088,0.013610920868813992,0.05742017179727554,0.09052421897649765,0.0049508241936564445,0.7944132089614868,1.0669811964035034,8.03175353212282e-05,1.3972065448760986,0.5336368083953857,1.1827796697616577e-07,1.0,1.0,pretrain,122,23,
2900,0.0028318827971816063,0.07207804173231125,-0.08642365038394928,-0.08553425967693329,-0.08239655196666718,0.013171231374144554,0.04750862717628479,0.04291269928216934,0.0031665321439504623,0.7906155586242676,1.0611608028411865,8.755519957048818e-05,1.3953077793121338,0.537632942199707,1.1315569281578064e-07,1.0,1.0,pretrain,127,3,
3000,0.0028417655266821384,0.07170494645833969,-0.08513777703046799,-0.08663685619831085,-0.08766082674264908,0.012330890633165836,0.050408199429512024,0.027528373524546623,0.0025045855436474085,0.7848624587059021,1.0623730421066284,0.00010017612657975405,1.3924312591552734,0.5347964763641357,1.2712553143501282e-07,1.0,1.0,pretrain,131,7,
3100,0.00231938436627388,0.06933198124170303,-0.07813868671655655,-0.081742063164711,-0.08858922123908997,0.014266254380345345,0.10737418383359909,0.0768362283706665,0.0028910343535244465,0.7824739217758179,1.0627281665802002,9.007277549244463e-05,1.3912370204925537,0.5286188125610352,1.3364478945732117e-07,1.0,1.0,pretrain,135,11,
3200,0.0026690298691391945,0.07254178076982498,-0.08730743080377579,-0.09055085480213165,-0.0803699642419815,0.01370200701057911,0.06893963366746902,0.11495348811149597,0.004803762771189213,0.7780247330665588,1.0589752197265625,0.00010356979328207672,1.389012336730957,0.5239017605781555,1.2293457984924316e-07,1.0,1.0,pretrain,139,15,
3300,0.0024197620805352926,0.05674427002668381,-0.06715710461139679,-0.06815916299819946,-0.0703858882188797,0.013210732489824295,0.049417074769735336,0.03261638060212135,0.0039626858197152615,0.7802325487136841,1.0575761795043945,0.00017379122436977923,1.3901163339614868,0.5230437517166138,1.2991949915885925e-07,1.0,1.0,pretrain,143,19,
3400,0.0016665018629282713,0.06855890899896622,-0.07797127962112427,-0.0807216465473175,-0.0798836350440979,0.01263020932674408,0.025238865986466408,0.014214499853551388,0.0034518209286034107,0.7744496464729309,1.053430199623108,0.00013655854854732752,1.3872249126434326,0.522915244102478,1.3085082173347473e-07,1.0,1.0,pretrain,147,23,
3500,0.001930724480189383,0.058484695851802826,-0.0659230500459671,-0.0658835917711258,-0.07204146683216095,0.011686431244015694,0.0664617046713829,0.07795649021863937,0.002829529345035553,0.7823915481567383,1.0527031421661377,0.0001519291545264423,1.3911957740783691,0.5257462859153748,1.327134668827057e-07,1.0,1.0,pretrain,152,3,
3600,0.0023670769296586514,0.06351956725120544,-0.07739225775003433,-0.07739505916833878,-0.0786137506365776,0.012820286676287651,0.02543819509446621,0.027456160634756088,0.008705615997314453,0.7838160395622253,1.053329586982727,0.00021648203255608678,1.3919079303741455,0.5262245535850525,1.2526288628578186e-07,1.0,1.0,pretrain,156,7,
3700,0.0024423454888164997,0.06563879549503326,-0.07464511692523956,-0.0742838978767395,-0.08041426539421082,0.013186478987336159,0.06598806381225586,0.0735401138663292,0.004227843135595322,0.784455418586731,1.0487815141677856,0.0001955329644260928,1.3922276496887207,0.5261718034744263,1.2526288628578186e-07,1.0,1.0,pretrain,160,11,
3800,0.00242359540425241,0.07250688970088959,-0.07818898558616638,-0.08263809233903885,-0.08534570038318634,0.013526901602745056,0.07163577526807785,0.03346032276749611,0.0030432255007326603,0.779801607131958,1.0447394847869873,0.00013561378000304103,1.389900803565979,0.527626633644104,1.0617077350616455e-07,1.0,1.0,pretrain,164,15,
3900,0.002024647081270814,0.0651642382144928,-0.0710822120308876,-0.08010046184062958,-0.08038002252578735,0.016218723729252815,0.10030930489301682,0.024138644337654114,0.004643057007342577,0.7857028841972351,1.0432498455047607,0.0001311483356403187,1.3928513526916504,0.533130407333374,1.150183379650116e-07,1.0,1.0,pretrain,168,19,
4000,0.0018382256384938955,0.055954400449991226,-0.0644305944442749,-0.07045883685350418,-0.07483099400997162,0.013860691338777542,0.1236259862780571,0.05457957461476326,0.004404099192470312,0.7848994731903076,1.0416381359100342,0.0001381448528263718,1.3924497365951538,0.5347520112991333,1.2898817658424377e-07,1.0,1.0,pretrain,172,23,
4100,0.0021720458753407,0.06581852585077286,-0.07573281973600388,-0.07638858258724213,-0.07853958010673523,0.015045173466205597,0.03574726730585098,0.03233145549893379,0.004428818356245756,0.7879397869110107,1.0434210300445557,0.00017962345737032592,1.3939698934555054,0.534118115901947,1.1548399925231934e-07,1.0,1.0,pretrain,177,3,
4200,0.0025902180932462215,0.071588896214962,-0.08278262615203857,-0.08177931606769562,-0.08442247658967972,0.012751482427120209,0.028780722990632057,0.04564317688345909,0.004487987607717514,0.7840157151222229,1.041648030281067,0.00018286003614775836,1.392007827758789,0.5324090719223022,1.0989606380462646e-07,1.0,1.0,pretrain,181,7,
4300,0.0018229754641652107,0.06802105158567429,-0.07451993227005005,-0.07294338941574097,-0.08163456618785858,0.012917849235236645,0.086142398416996,0.10617750138044357,0.007957568392157555,0.7771633267402649,1.0419890880584717,0.00011349715350661427,1.38858163356781,0.526565432548523,1.1129304766654968e-07,1.0,1.0,pretrain,185,11,
4400,0.0018582807388156652,0.07274924963712692,-0.08242550492286682,-0.07823863625526428,-0.08648379147052765,0.014536375179886818,0.05193633586168289,0.0990416407585144,0.008247843943536282,0.7730586528778076,1.0494064092636108,0.00022398227883968502,1.3865293264389038,0.5090782642364502,1.2060627341270447e-07,1.0,1.0,pretrain,189,15,
4500,0.002639469690620899,0.06604411453008652,-0.07308703660964966,-0.07526391744613647,-0.07541380822658539,0.012386301532387733,0.04232122749090195,0.021495569497346878,0.003832574002444744,0.782191276550293,1.0371149778366089,0.00015891523798927665,1.3910956382751465,0.5240485668182373,1.1874362826347351e-07,1.0,1.0,pretrain,193,19,
4600,0.0022581845987588167,0.064849354326725,-0.07562296092510223,-0.07458660751581192,-0.07454749941825867,0.013336118310689926,0.026055024936795235,0.021809248253703117,0.010989281348884106,0.754097044467926,1.0484333038330078,6.650746217928827e-05,1.3770484924316406,0.49272188544273376,1.19674950838089e-07,1.0,1.0,pretrain,197,23,
4700,0.0024139494635164738,0.06343453377485275,-0.07295125722885132,-0.077852264046669,-0.07408912479877472,0.014207888394594193,0.02653801441192627,0.048253465443849564,0.008779213763773441,0.7693777084350586,1.0436558723449707,0.00013155075430404395,1.3846888542175293,0.49827054142951965,1.1734664440155029e-07,1.0,1.0,pretrain,202,3,
4800,0.0016437566373497248,0.07214762270450592,-0.07916995137929916,-0.0746883898973465,-0.07964043319225311,0.013820805586874485,0.017871873453259468,0.06380889564752579,0.0051151481457054615,0.768763542175293,1.0365543365478516,7.179627573350444e-05,1.3843817710876465,0.5026624202728271,1.1222437024116516e-07,1.0,1.0,pretrain,206,7,
4900,0.0017817681655287743,0.05723598226904869,-0.06782536208629608,-0.06934165954589844,-0.0655536875128746,0.01096396055072546,0.03635295480489731,0.049534641206264496,0.01587388664484024,0.7741336226463318,1.0407655239105225,0.00011800497304648161,1.3870668411254883,0.5013411045074463,1.150183379650116e-07,1.0,1.0,pretrain,210,11,
5000,0.0020813255105167627,0.05463443323969841,-0.0648052990436554,-0.0605475977063179,-0.061116866767406464,0.012856222689151764,0.04958591237664223,0.016996752470731735,0.011376380920410156,0.7879877090454102,1.0270715951919556,0.00020735686121042818,1.393993854522705,0.5159183740615845,1.1548399925231934e-07,1.0,1.0,pretrain,214,15,
5100,0.002034798264503479,0.04878268018364906,-0.06678734719753265,-0.06952841579914093,-0.06522189825773239,0.012702621519565582,0.03207765519618988,0.05460751801729202,0.0056135812774300575,0.7943788766860962,1.02463698387146,0.00016666925512254238,1.3971893787384033,0.52854323387146,1.1920928955078125e-07,1.0,1.0,pretrain,218,19,
5200,0.0016402638284489512,0.053411517292261124,-0.060745932161808014,-0.06230265274643898,-0.06098485738039017,0.013427612371742725,0.022806281223893166,0.028750088065862656,0.004940047860145569,0.7867374420166016,1.0441408157348633,0.00013623251288663596,1.3933687210083008,0.5130845308303833,1.1548399925231934e-07,1.0,1.0,pretrain,222,23,
5300,0.0015991008840501308,0.047058191150426865,-0.05786483734846115,-0.062089189887046814,-0.06263340264558792,0.01283884234726429,0.05788234993815422,0.015025975182652473,0.00604696711525321,0.782926619052887,1.0594100952148438,0.00017440522788092494,1.391463279724121,0.4979279637336731,1.3504177331924438e-07,1.0,1.0,pretrain,227,3,
5400,0.001608729362487793,0.05275384336709976,-0.06157192960381508,-0.05697678029537201,-0.06379008293151855,0.013221736997365952,0.0334421768784523,0.08510679006576538,0.005555169656872749,0.7861616611480713,1.0492849349975586,0.00016044871881604195,1.3930809497833252,0.5081642270088196,1.3224780559539795e-07,1.0,1.0,pretrain,231,7,
5500,0.002037095371633768,0.048262447118759155,-0.061179451644420624,-0.061773136258125305,-0.058385368436574936,0.011930427514016628,0.04224966838955879,0.04468350112438202,0.004842416383326054,0.7795130014419556,1.0442020893096924,0.00013198351371102035,1.389756441116333,0.4975961148738861,1.2433156371116638e-07,1.0,1.0,pretrain,235,11,
5600,0.0019193179905414581,0.04842152073979378,-0.05706857144832611,-0.057568155229091644,-0.06494468450546265,0.013423729687929153,0.10378298163414001,0.0998365506529808,0.011814587749540806,0.7869333028793335,1.0357595682144165,0.00014509257744066417,1.3934667110443115,0.5078662037849426,1.3457611203193665e-07,1.0,1.0,pretrain,239,15,
5700,0.0019008568488061428,0.0625666156411171,-0.07483384013175964,-0.07378309965133667,-0.07105007022619247,0.011861025355756283,0.04810835048556328,0.03549046441912651,0.0116474200040102,0.7783729434013367,1.0556498765945435,0.00011813558376161382,1.3891863822937012,0.4821857213973999,1.210719347000122e-07,1.0,1.0,pretrain,243,19,
5800,0.001745947520248592,0.05155274271965027,-0.05218971520662308,-0.053829703480005264,-0.06122186779975891,0.011353878304362297,0.10147319734096527,0.09208148717880249,0.017460143193602562,0.7969269752502441,1.0500593185424805,0.00021660333732143044,1.398463487625122,0.5052868127822876,1.2526288628578186e-07,1.0,1.0,pretrain,247,23,
5900,0.0017146188765764236,0.03695385903120041,-0.04662028327584267,-0.049708228558301926,-0.0533779039978981,0.012622596696019173,0.07303348928689957,0.04261590912938118,0.006367436610162258,0.784693717956543,1.0395601987838745,0.00012768112355843186,1.3923468589782715,0.5115624070167542,1.2712553143501282e-07,1.0,1.0,pretrain,252,3,
6000,0.0017219618894159794,0.037524331361055374,-0.04993869364261627,-0.05220089107751846,-0.05085662007331848,0.011996355839073658,0.019025523215532303,0.023573700338602066,0.013786222785711288,0.7922671437263489,1.0370655059814453,0.00017472682520747185,1.396133542060852,0.5160237550735474,1.2712553143501282e-07,1.0,1.0,pretrain,256,7,
6100,0.0015060051809996367,0.049277134239673615,-0.05941805988550186,-0.056539811193943024,-0.05959669500589371,0.014242924749851227,0.030923090875148773,0.040627315640449524,0.004782132804393768,0.7907350659370422,1.0353889465332031,0.00011744758376153186,1.3953676223754883,0.5086622834205627,1.2759119272232056e-07,1.0,1.0,pretrain,260,11,
6200,0.0015265761176124215,0.04909133166074753,-0.05642973631620407,-0.056426022201776505,-0.061940405517816544,0.011370064690709114,0.06443016976118088,0.0713501051068306,0.005287792067974806,0.7881163358688354,1.0367472171783447,0.0001850417465902865,1.394058108329773,0.5078481435775757,1.1455267667770386e-07,1.0,1.0,pretrain,264,15,
6300,0.001799022313207388,0.049639709293842316,-0.06072549521923065,-0.05961382016539574,-0.0535927414894104,0.011746670119464397,0.08433785289525986,0.07435977458953857,0.006305549293756485,0.7881172895431519,1.0412468910217285,0.00012595865700859576,1.3940587043762207,0.5007206797599792,1.3085082173347473e-07,1.0,1.0,pretrain,268,19,
6400,0.0019292463548481464,0.05204801633954048,-0.055481016635894775,-0.056811895221471786,-0.055176060646772385,0.011580677703022957,0.023370372131466866,0.02211924083530903,0.013535157777369022,0.7891444563865662,1.0300521850585938,0.00013596040662378073,1.3945722579956055,0.5169201493263245,1.1548399925231934e-07,1.0,1.0,pretrain,272,23,
6500,0.0015922060701996088,0.0520351268351078,-0.06450144946575165,-0.06724280118942261,-0.06002089008688927,0.012290731072425842,0.049868881702423096,0.08358488976955414,0.005652413237839937,0.7925902605056763,1.0345683097839355,0.0001819240569602698,1.3962950706481934,0.5146067142486572,1.2759119272232056e-07,1.0,1.0,pretrain,277,3,
6600,0.0021564383059740067,0.03339948132634163,-0.03946059197187424,-0.037593819200992584,-0.0452396459877491,0.012768812477588654,0.07011006772518158,0.10413920879364014,0.008149881847202778,0.7943233251571655,1.0218682289123535,0.00015710212755948305,1.3971617221832275,0.5206180810928345,1.2153759598731995e-07,1.0,1.0,pretrain,281,7,
6700,0.0017679379088804126,0.05207481607794762,-0.05705760419368744,-0.05773905664682388,-0.057795554399490356,0.014318494126200676,0.025057658553123474,0.02529829554259777,0.00563775422051549,0.7865986227989197,1.0236479043960571,0.00010741773439804092,1.3932993412017822,0.514517068862915,1.2526288628578186e-07,1.0,1.0,pretrain,285,11,
6800,0.0016089502023532987,0.03985191136598587,-0.044685930013656616,-0.048752252012491226,-0.04578077793121338,0.01251936238259077,0.027411215007305145,0.040285371243953705,0.009675691835582256,0.7914466857910156,1.0356144905090332,0.00013757150736637414,1.3957233428955078,0.5073754787445068,1.126900315284729e-07,1.0,1.0,pretrain,289,15,
6900,0.0014526559971272945,0.04257143661379814,-0.05344994366168976,-0.05073799937963486,-0.04958077892661095,0.010677063837647438,0.05086676776409149,0.022697558626532555,0.004372582770884037,0.7952772378921509,1.0264782905578613,0.00018076012202072889,1.3976386785507202,0.5242931246757507,1.2759119272232056e-07,1.0,1.0,pretrain,293,19,
7000,0.00282026594504714,0.045055944472551346,-0.05493272840976715,-0.04844506084918976,-0.06278228014707565,0.013867459259927273,0.10870566219091415,0.1698615849018097,0.0071127284318208694,0.7910979986190796,1.0327653884887695,0.00014532839122693986,1.3955490589141846,0.5080640316009521,1.0896474123001099e-07,1.0,1.0,pretrain,297,23,
7100,0.0018306599231436849,0.04404355213046074,-0.05079810321331024,-0.05294358730316162,-0.046509116888046265,0.011964101344347,0.07264155894517899,0.08751744776964188,0.015590430237352848,0.7962872982025146,1.034648060798645,0.0001998329535126686,1.3981436491012573,0.502554178237915,1.1734664440155029e-07,1.0,1.0,pretrain,302,3,
7200,0.0012760207755491138,0.04966581240296364,-0.06171740964055061,-0.052497632801532745,-0.05937202274799347,0.013997508212924004,0.029275374487042427,0.07951264828443527,0.014564044773578644,0.78849196434021,1.028848648071289,8.070283365668729e-05,1.394245982170105,0.52005934715271,1.3224780559539795e-07,1.0,1.0,pretrain,306,7,
7300,0.0018639643676578999,0.022961055859923363,-0.033667005598545074,-0.032970130443573,-0.041718870401382446,0.013283846899867058,0.09563467651605606,0.10377310961484909,0.012617395259439945,0.791006863117218,1.0331392288208008,0.00014740168990101665,1.3955035209655762,0.5044627785682678,1.2479722499847412e-07,1.0,1.0,pretrain,310,11,
7400,0.0016333431703969836,0.032396215945482254,-0.04208255931735039,-0.04350917786359787,-0.0419471338391304,0.010820072144269943,0.02116497978568077,0.027836568653583527,0.005452360957860947,0.7957475185394287,1.0119235515594482,0.00012507697101682425,1.3978737592697144,0.5280877351760864,1.0989606380462646e-07,1.0,1.0,pretrain,314,15,
7500,0.0014386808034032583,0.035538189113140106,-0.048550575971603394,-0.04848551005125046,-0.04361836239695549,0.011916381306946278,0.06076422706246376,0.059805333614349365,0.02553461864590645,0.7945985794067383,1.0320959091186523,0.00016760158177930862,1.3972992897033691,0.5065483450889587,1.2293457984924316e-07,1.0,1.0,pretrain,318,19,
7600,0.001844279933720827,0.041110895574092865,-0.05327560380101204,-0.04607411473989487,-0.04577688127756119,0.013964958488941193,0.08584029227495193,0.03190920501947403,0.01121660228818655,0.7920229434967041,1.0199980735778809,9.994956781156361e-05,1.396011471748352,0.5202416777610779,1.2060627341270447e-07,1.0,1.0,pretrain,322,23,
7700,0.0013059384655207396,0.03523557260632515,-0.04557917267084122,-0.03973190486431122,-0.045144062489271164,0.01287945918738842,0.021697798743844032,0.06406965106725693,0.013199897482991219,0.7948310375213623,1.0194294452667236,0.0001836783194448799,1.3974155187606812,0.5179598927497864,1.0803341865539551e-07,1.0,1.0,pretrain,327,3,
7800,0.0016479174373671412,0.04645422473549843,-0.05421298369765282,-0.05913672223687172,-0.05371301621198654,0.013208196498453617,0.03798487037420273,0.06714425981044769,0.02142075076699257,0.7960730791091919,1.0098615884780884,0.00016268252511508763,1.3980365991592407,0.5217161178588867,1.257285475730896e-07,1.0,1.0,pretrain,331,7,
7900,0.0014643626054748893,0.027579132467508316,-0.03956806659698486,-0.04085627943277359,-0.038573287427425385,0.011521164327859879,0.030217936262488365,0.03934352472424507,0.007928852923214436,0.7912356853485107,1.0158672332763672,7.26698781363666e-05,1.3956178426742554,0.5252454876899719,1.103617250919342e-07,1.0,1.0,pretrain,335,11,
8000,0.0016482999781146646,0.04602819308638573,-0.05685854330658913,-0.058131925761699677,-0.05288944020867348,0.0120846563950181,0.052540067583322525,0.07183689624071121,0.008266101591289043,0.7965645790100098,1.0241475105285645,0.00019596345373429358,1.3982822895050049,0.5126447677612305,1.2433156371116638e-07,1.0,1.0,pretrain,339,15,
8100,0.0018546534702181816,0.034473635256290436,-0.048062629997730255,-0.04254671186208725,-0.0434526652097702,0.01377613190561533,0.06211426109075546,0.025407081469893456,0.015140855684876442,0.7941064834594727,1.0196917057037354,0.00015030696522444487,1.3970532417297363,0.5199375152587891,1.126900315284729e-07,1.0,1.0,pretrain,343,19,
8200,0.0015647516120225191,0.026174144819378853,-0.033725447952747345,-0.03637523949146271,-0.038176629692316055,0.011983297765254974,0.05599868670105934,0.02520623989403248,0.020183483138680458,0.7992150783538818,1.0048761367797852,0.0001559893280500546,1.3996076583862305,0.5327218770980835,1.2246891856193542e-07,1.0,1.0,pretrain,347,23,
8300,0.0017850653966888785,0.0269517470151186,-0.033384669572114944,-0.030730701982975006,-0.035124775022268295,0.011205708608031273,0.032151561230421066,0.054033976048231125,0.011060437187552452,0.7885890007019043,1.0089091062545776,0.00011245423957007006,1.3942945003509521,0.5296444892883301,1.2433156371116638e-07,1.0,1.0,pretrain,352,3,
8400,0.002239394932985306,0.0306235384196043,-0.038726918399333954,-0.0416315495967865,-0.04085291922092438,0.012211224064230919,0.03209203854203224,0.021243561059236526,0.010241392999887466,0.7974939346313477,1.0210342407226562,0.00016213228809647262,1.3987469673156738,0.5197259187698364,1.1688098311424255e-07,1.0,1.0,pretrain,356,7,
