"window_id","decision_date","holding_end_date","w_SP500","w_NASDAQ","w_DOW","w_SSE50","w_DIVIDEND","w_CHINEXT","w_GOLD"
"locked_oos_v1",2024-07-31,2024-08-30,-0.0981594332759934,0.324699617057506,-0.104003884763058,0.00627566647848912,0.391094452768032,0.228173918157284,0.25191966357774
"locked_oos_v1",2024-08-30,2024-09-30,-0.0947419583265271,0.363490101748279,-0.103974911517331,0.00951653985040526,0.465534326487354,0.0750804216201816,0.285095480137638
"locked_oos_v1",2024-09-30,2024-10-31,-0.0980024369699614,0.530935112919126,-0.099912445460047,0.0264071734356029,0.0174173215138061,0.468660060848509,0.154495213712965
"locked_oos_v1",2024-10-31,2024-11-29,0.0125313672636236,0.540642744994589,-0.100768417918256,-0.103988931381277,0.438382960057684,0.0874663583402123,0.125733918643423
"locked_oos_v1",2024-11-29,2024-12-31,-0.103655662454133,0.472157593749996,-0.104870516873364,0.00599683861115149,0.152552630685802,0.419324781679149,0.158494334601398
"locked_oos_v1",2024-12-31,2025-01-27,-0.0950339569577149,0.575686277555568,0.13501884202872,0.053905827658517,0.201844634222133,-0.0979041664728097,0.226482541965587
"locked_oos_v1",2025-01-27,2025-02-28,0.00875888099627833,0.49101680503892,-0.105284139647016,-0.103603094949254,0.464510351286403,0.0935238225917731,0.151077374682895
"locked_oos_v1",2025-02-28,2025-03-31,-0.10133550701929,0.546263877169362,-0.103556823118457,0.0129047416682754,0.421784613148442,0.156498227135411,0.0674408710162554
"locked_oos_v1",2025-03-31,2025-04-30,-0.103400944066899,0.586158165442092,-0.105329087270158,0.0481901520064899,0.361799845205886,0.148269036518676,0.0643128321639129
"locked_oos_v1",2025-04-30,2025-05-30,0.0415414390819413,0.576436345066343,-0.0954017894608634,-0.113420430038656,0.465109948601042,0.0655569327729089,0.0601775539772851
"locked_oos_v1",2025-05-30,2025-06-30,0.0141523672001702,0.518108595694814,-0.0984877975923674,-0.100739973996367,0.312722016658102,0.26232193836144,0.0919228536742074
"locked_oos_v1",2025-06-30,2025-07-31,-0.104146309596087,0.545164823132966,-0.104802802604224,0.0140570463346583,0.0460826489808304,0.499706744748567,0.103937849003289
"locked_oos_v1",2025-07-31,2025-08-29,-0.106768089213542,0.586849038622209,-0.0975342643048082,0.0913928720567908,0.0599952201758112,0.325890754482576,0.140174468180963
"locked_oos_v1",2025-08-29,2025-09-30,-0.103446271802698,0.574409845684256,-0.0998920393841607,0.189485419009413,0.0233018765492099,0.380584123943533,0.0355570460004466
"locked_oos_v1",2025-09-30,2025-10-31,-0.100597180692213,0.566483735772116,-0.0967852997460536,0.187993988128645,0.0294274666479656,0.363269597025854,0.0502076928636857
"locked_oos_v1",2025-10-31,2025-11-28,-0.107413741893002,0.557455290907196,0.0295135815228734,0.53964643632727,-0.0996041178171124,0.0435297981436763,0.0368727528090988
"locked_oos_v1",2025-11-28,2025-12-31,-0.111501685210637,0.566134327224323,0.0357234786663737,0.536552720836231,0.0419127653752054,0.0300856392298426,-0.0989072461213384
"locked_oos_v1",2025-12-31,2026-01-30,-0.108889543052231,0.567479483251061,-0.104328886206661,0.451098255280937,0.0511513570589679,0.117289833192314,0.026199500475611
"locked_oos_v1",2026-01-30,2026-02-27,-0.102787908964923,0.54122066045446,-0.102933828585914,0.265493418223092,0.0608109265033688,0.308534200436303,0.0296625319336142
"locked_oos_v1",2026-02-27,2026-03-31,-0.104990636131593,0.55992877004402,0.0235761505152498,0.543765122869185,0.0410164323236261,0.0391050417508398,-0.102400881371328
"locked_oos_v1",2026-03-31,2026-04-30,0.022515173469271,0.560331820909466,0.0543153690440314,0.53532880491444,0.0436451839549201,-0.10742332094482,-0.108713031347309
"locked_oos_v1",2026-04-30,2026-05-29,-0.1016902753285,0.531136738402503,-0.098591325538499,0.190303059560912,0.0175347051450184,0.435591267687934,0.0257158300706318
"locked_oos_v1",2026-05-29,2026-06-30,-0.103338427841663,0.544913001358509,0.0467003136873245,0.326952435076237,-0.0872364416718483,0.210935316979885,0.0610738024115562
"locked_oos_v1",2026-06-30,2026-07-06,-0.0954975416617734,0.542163848344769,0.22733965462872,0.36868709272572,0.0340597959501403,-0.0944738691406591,0.0177210191530841
