update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
100,0.007293296046555042,0.1924118846654892,-0.20688259601593018,-0.2064667046070099,-0.20555001497268677,0.023364361375570297,0.02778978832066059,0.01567348651587963,0.03440769016742706,0.10222787410020828,1.1413612365722656,0.0,1.0511138439178467,0.26117387413978577,1.1175870895385742e-07,1.0,1.0,pretrain,10,11,
200,0.0054346416145563126,0.1713746339082718,-0.19534432888031006,-0.20515649020671844,-0.18940889835357666,0.019582599401474,0.07035711407661438,0.16697342693805695,0.02452472411096096,0.10768871754407883,1.13335120677948,0.0,1.0538444519042969,0.2772538661956787,1.0692747309803963e-07,1.0,1.0,pretrain,14,15,
300,0.005434857681393623,0.1686408817768097,-0.1924072802066803,-0.19649887084960938,-0.18983465433120728,0.01577947661280632,0.03547384589910507,0.07492730766534805,0.024823637679219246,0.11455558240413666,1.125359296798706,0.0,1.057277798652649,0.2945568561553955,1.0174699127674103e-07,1.0,1.0,pretrain,18,19,
400,0.005100935231894255,0.16643258929252625,-0.18813899159431458,-0.19475126266479492,-0.19182924926280975,0.01640874706208706,0.04493638873100281,0.044052887707948685,0.022232631221413612,0.12336185574531555,1.1147772073745728,0.0,1.0616810321807861,0.3176358640193939,1.050066202878952e-07,1.0,1.0,pretrain,22,23,
500,0.003892103908583522,0.16688869893550873,-0.18654029071331024,-0.1891838163137436,-0.18649621307849884,0.015420368872582912,0.017648573964834213,0.036085356026887894,0.020083442330360413,0.13505369424819946,1.1022999286651611,0.0,1.0675268173217773,0.3397585153579712,1.2165401130914688e-07,1.0,1.0,pretrain,27,3,
600,0.002869692165404558,0.16803425550460815,-0.18729662895202637,-0.1763361543416977,-0.1879362165927887,0.01721988245844841,0.015931760892271996,0.13460299372673035,0.016657566651701927,0.1476641595363617,1.0911657810211182,0.0,1.0738320350646973,0.35760191082954407,1.0931398719549179e-07,1.0,1.0,pretrain,31,7,
700,0.004845535382628441,0.16782841086387634,-0.18222515285015106,-0.18018320202827454,-0.18293939530849457,0.014648610725998878,0.02705361321568489,0.04122854769229889,0.013624797575175762,0.16124001145362854,1.08027982711792,0.0,1.0806200504302979,0.3738216161727905,1.0721851140260696e-07,1.0,1.0,pretrain,35,11,
800,0.0038607220631092787,0.16147677600383759,-0.17515426874160767,-0.17736880481243134,-0.1755879819393158,0.013639320619404316,0.017309054732322693,0.029694262892007828,0.009942134842276573,0.17602623999118805,1.070859670639038,0.0,1.0880131721496582,0.38958150148391724,1.2188684195280075e-07,1.0,1.0,pretrain,39,15,
900,0.004014735110104084,0.1699211448431015,-0.17854562401771545,-0.17755311727523804,-0.178193137049675,0.013133055530488491,0.01586187444627285,0.020436367020010948,0.007721463218331337,0.18930070102214813,1.0652523040771484,0.0,1.0946502685546875,0.4016750454902649,1.0384246706962585e-07,1.0,1.0,pretrain,43,19,
1000,0.0037522846832871437,0.1624642312526703,-0.17097583413124084,-0.17378276586532593,-0.169754758477211,0.01529289223253727,0.027696771547198296,0.052102260291576385,0.006213535089045763,0.2025526463985443,1.0616364479064941,0.0,1.1012763977050781,0.41244393587112427,1.1420343071222305e-07,1.0,1.0,pretrain,47,23,
