"window_id","decision_date","holding_end_date","w_SP500","w_NASDAQ","w_DOW","w_SSE50","w_DIVIDEND","w_CHINEXT","w_GOLD"
"locked_oos_v1",2024-07-31,2024-08-30,-0.000790611799207669,0.493756889814644,0.00368705529919158,0.00367902427180003,-0.000790579435748201,0.00380085081061612,0.496657371038704
"locked_oos_v1",2024-08-30,2024-09-30,-0.000435287906189602,0.521127454046759,-0.000435281910800528,0.00509652965203192,0.0050265687002268,0.149418897037062,0.320201120380911
"locked_oos_v1",2024-09-30,2024-10-31,-0.000196099474643635,0.49500259056679,0.00364217835470168,0.00364516766733555,-0.000196080135148297,0.00410357348612575,0.493998669534838
"locked_oos_v1",2024-10-31,2024-11-29,-9.89347983184896e-05,0.586865767966499,-9.89346455233797e-05,0.0322993808793919,0.0322872327077286,0.0567362086284058,0.292009279261817
"locked_oos_v1",2024-11-29,2024-12-31,-0.000192328686742793,0.557960677226739,-0.000192328424808319,0.0100494765543512,0.010066735824304,0.0237771768921188,0.398530590614038
"locked_oos_v1",2024-12-31,2025-01-27,-0.000261720452856801,0.495618582956792,-0.00026171786261589,0.00360707940749957,0.00360851736955478,0.00362236334227159,0.494066895239354
"locked_oos_v1",2025-01-27,2025-02-28,-0.000723005455386422,0.495343146197099,0.00359722255130432,-0.000723000682358227,0.00359953036864422,0.00359622021538339,0.495309886805314
"locked_oos_v1",2025-02-28,2025-03-31,-0.000385406539343047,0.494953123711249,0.00359758115207243,-0.000385406539343047,0.00358121455480742,0.00358089557682562,0.495057998083731
"locked_oos_v1",2025-03-31,2025-04-30,-0.000336950644850731,0.494928434723988,0.00360554549843073,-0.000336950644850731,0.00357797998003662,0.00357783562503755,0.494984105462208
"locked_oos_v1",2025-04-30,2025-05-30,-0.000689998892734633,0.495207885064052,0.00362715406143771,-0.000689998892734633,0.00359354984746979,0.00359314122969018,0.49535826758282
"locked_oos_v1",2025-05-30,2025-06-30,-0.000453108285520504,0.494679923601715,0.00359965159025574,-0.000453108227312843,0.00359689347845102,0.00359624271680201,0.49543350512561
"locked_oos_v1",2025-06-30,2025-07-31,-0.000349632015318763,0.491755350330745,0.00370033069131229,-0.00034963186979961,0.00370009739500735,0.00369853719686422,0.49784494827119
"locked_oos_v1",2025-07-31,2025-08-29,-0.000369003978058974,0.489904693207271,0.0037756374762726,-0.000369003832539821,0.00377251475167992,0.0037719322094095,0.499513230165966
"locked_oos_v1",2025-08-29,2025-09-30,-0.000119604002975393,0.486482374952175,0.00389335851650685,-0.000119603988423478,0.00389083579648286,0.00389065535273403,0.5020819833735
"locked_oos_v1",2025-09-30,2025-10-31,-0.000622442224994302,0.490418390545528,0.0037746969028376,-0.000622442166786641,0.00377556768944487,0.00377149804262444,0.499504731211346
"locked_oos_v1",2025-10-31,2025-11-28,-0.000834107473825257,0.492946217984094,0.00369090678369891,-0.000834105378349465,0.00369045881754052,0.00369002528688203,0.497650603979959
"locked_oos_v1",2025-11-28,2025-12-31,-0.00175599507721408,0.493258324002714,0.00375109796212719,0.0037491715213816,0.00375016314709292,-0.0017559898385246,0.499003228282423
"locked_oos_v1",2025-12-31,2026-01-30,-0.000630969497641298,0.492341975540122,0.00369946388361442,-0.000630969090187672,0.00369820729663062,0.00369752347303021,0.497824768394431
"locked_oos_v1",2026-01-30,2026-02-27,-0.000503252310279229,0.493431181655199,0.00364743616332167,-0.000503252252071568,0.00364777889002912,0.00364645804178768,0.496633649812013
"locked_oos_v1",2026-02-27,2026-03-31,-0.000506997790320651,0.49413517526617,0.00362091757623212,-0.000506997324659364,0.00362078020615236,0.00362052618792014,0.496016595878505
"locked_oos_v1",2026-03-31,2026-04-30,-0.000769386458809362,0.490838852611237,0.00376961509963231,-0.000769384246918248,0.00376904373323278,0.00376672613700585,0.499394533124619
"locked_oos_v1",2026-04-30,2026-05-29,-9.52298640705951e-05,0.441741577598025,0.00660269406320627,-9.5229638515909e-05,0.00667546993749316,0.00676328108342464,0.538407436820437
"locked_oos_v1",2026-05-29,2026-06-30,-0.000388740852940828,0.398583087255247,0.0120922058122233,-0.000388738990295678,0.0129800989525393,0.0121005700202659,0.565021517802961
"locked_oos_v1",2026-06-30,2026-07-06,-0.000354401039658114,0.408160218241392,0.0106604818429332,-0.000354400719515979,0.0108328659262042,0.010624432208715,0.56043080353993
