stage,pass,episode,reward,noise,terminal_wealth,mean_turnover,q95_turnover,mean_cvar,mean_gross_exposure,fraction_at_gross_cap,mean_short_notional,max_abs_weight,mean_leverage_gate,q95_leverage_gate,std_leverage_gate,mean_effective_leverage,gate_gross_mae,fraction_at_position_cap,mean_direction_entropy,total_actions,update_count
pretrain,,1,0.15322687846993152,0.15,134427.31613333413,1.1906219841912389,1.6176993192306586,0.0857305797841942,1.277466306396361,0.0,0.13873315319818047,0.4495235958269664,0.5549325992663702,0.8697527050971984,0.2250128814920207,0.5549326127927218,5.6189795316630153e-08,0.0,1.133089875181516,24,0
pretrain,,2,-0.20892019501482967,0.1497,90374.66578001929,1.085003700040813,1.5465421152966363,0.08534617619601485,1.2499370598677724,0.0,0.12496852993388617,0.47189663882766447,0.4998741112649441,0.8439851224422454,0.21189082564548378,0.4998741197355446,5.2021018085805317e-08,0.0,1.12771774828434,48,0
pretrain,,3,0.1990088325373802,0.1494006,143332.33515330867,1.028983801847235,1.4944965742528438,0.08609324182242628,1.2164998886707636,0.0,0.10824994433538192,0.4277707998241697,0.432999761775136,0.83072851896286,0.21360108898533578,0.43299977734152756,4.9803583405487e-08,0.0,1.1297880212465923,72,0
pretrain,,4,-0.6187543130528296,0.1491017988,65872.88530028945,1.0382805012964778,1.403127596580556,0.08389917898749283,1.210327907709316,0.0,0.10516395385465808,0.41033648380211424,0.4206557758152485,0.6787710070610046,0.18117236386902136,0.4206558154186322,6.124554643068454e-08,0.0,1.1293732325236003,96,0
pretrain,,5,-0.11993230489890498,0.1488035952024,98097.87576990969,1.1097785308070127,1.6331728587193146,0.08378519955429674,1.2546998398999374,0.0,0.12734991994996867,0.4069869246866022,0.5093996698657671,0.7807886719703674,0.19030146590230787,0.5093996797998747,4.1865167147806894e-08,0.0,1.1262344668308895,120,0
pretrain,,6,-0.08730792723496468,0.1485059880119952,100947.22306601261,1.0525723678459014,1.4651429357805419,0.08057606387092768,1.2192756129162652,0.0,0.10963780645813263,0.3887503636734826,0.4385512061417103,0.7125245749950408,0.18192486867511837,0.43855122583253037,4.576785223031621e-08,0.0,1.1332009931405385,144,17
pretrain,,7,0.09954533508462253,0.14820897603597122,125577.85121113413,1.1481235317575436,1.4622553216027363,0.08677991253362201,1.2634549109220858,0.0,0.131727455461043,0.3935367933341435,0.5269098045925299,0.7918614476919174,0.20961728521558787,0.526909821844172,4.8473122626901954e-08,0.0,1.128688668211301,168,41
pretrain,,8,0.058275477854528614,0.14791255808389928,118154.07294654113,0.9912124669312367,1.340349812752434,0.07947665002219244,1.2579544680858297,0.0,0.12897723404291486,0.35970997171742575,0.5159088969230652,0.8198598444461822,0.18731499546193314,0.5159089361716594,6.213252035092154e-08,0.0,1.13100932041804,192,65
pretrain,,9,0.2135524804270779,0.14761673296773145,146293.36323310935,1.0809661857562052,1.5267943369224666,0.08574125938916126,1.2529818707179012,0.0,0.12649093535895062,0.38561797993523733,0.5059637261244158,0.8367390900850296,0.22282645910049875,0.5059637414358024,3.8816194462369204e-08,0.0,1.1276696771383286,216,89
pretrain,,10,0.13858781427102268,0.14732149950179602,132761.00226101308,0.9699117607614468,1.3578516347865972,0.09014912067948527,1.2170069799093264,0.0,0.10850348995466319,0.3973916694521904,0.4340139242510001,0.6508797198534011,0.16097723419504298,0.4340139598186526,5.987073692370615e-08,0.0,1.1311333427826564,240,113
