"window_id","decision_date","holding_end_date","w_SP500","w_NASDAQ","w_DOW","w_SSE50","w_DIVIDEND","w_CHINEXT","w_GOLD"
"locked_oos_v1",2024-07-31,2024-08-30,0.0863895512052945,0.345522949738162,0.382234940571444,0.00681563679661068,-0.102905949311597,0.377423921866076,-0.0954810508659908
"locked_oos_v1",2024-08-30,2024-09-30,0.161444178250219,0.399615308668997,0.371615520146276,0.00724955036171845,-0.103525572988604,0.256319096711065,-0.0927180811496718
"locked_oos_v1",2024-09-30,2024-10-31,0.321143200487963,0.412222465367189,0.0699105391811047,-0.101181389896997,-0.104266995697149,0.391308715433947,0.0108634651239429
"locked_oos_v1",2024-10-31,2024-11-29,0.507435434364847,0.412065886759332,0.248791777395776,-0.101766376889178,-0.0975485659603562,0.0225430232073579,0.00847882112222056
"locked_oos_v1",2024-11-29,2024-12-31,0.38122075330466,0.496975417248905,0.283005828969181,0.00913542322814465,-0.0999797405675054,0.031402993015945,-0.10176067519933
"locked_oos_v1",2024-12-31,2025-01-27,0.459093671092497,0.426083486327635,0.299610476741301,-0.100079160383237,0.00686552402164253,0.00813650040488156,-0.0997104982047209
"locked_oos_v1",2025-01-27,2025-02-28,0.427606820328427,0.443677305443478,0.314604371054364,0.00692515234862054,0.0078426769136318,-0.096989475922393,-0.103666850166129
"locked_oos_v1",2025-02-28,2025-03-31,0.464678707665631,0.43261939579887,0.285264882392117,-0.0995855898197208,0.00947049087179558,0.00700243762029068,-0.0994503245289837
"locked_oos_v1",2025-03-31,2025-04-30,0.48681698287172,0.374277929908463,0.322861383802124,-0.101885055058769,0.00915018109870808,-0.0976607025201832,0.00643927989793674
"locked_oos_v1",2025-04-30,2025-05-30,0.479086993062603,0.356202034080135,0.34676599296342,-0.10003943947543,0.00848498175452861,-0.0970179980753788,0.00651743569012198
"locked_oos_v1",2025-05-30,2025-06-30,0.395279344969562,0.418910858088306,0.356327739411167,-0.0917936667267766,0.00911517334835868,0.00860427399831157,-0.0964437230889287
"locked_oos_v1",2025-06-30,2025-07-31,0.367838201113045,0.498785314150155,0.284125086851418,-0.0944466618821025,0.021336923353374,0.01505371555686,-0.0926925791427493
"locked_oos_v1",2025-07-31,2025-08-29,0.396806682060872,0.516963178824101,0.208032364557896,-0.0956993824137109,0.0487810620771987,-0.0970508655799287,0.0221669604735715
"locked_oos_v1",2025-08-29,2025-09-30,0.328390091657639,0.56426864862442,0.0995396375656128,-0.118143886327744,0.0944500640034676,-0.0736525282263756,0.10514797270298
"locked_oos_v1",2025-09-30,2025-10-31,0.291372029909066,0.551242112049035,0.065457641014031,-0.107763999274799,0.169923751481942,-0.086135887673923,0.115904352494649
"locked_oos_v1",2025-10-31,2025-11-28,0.221015313906329,0.542424613876002,0.114234524113791,-0.0943254285625049,0.264294797820704,-0.102695239441735,0.0550514182874134
"locked_oos_v1",2025-11-28,2025-12-31,0.239871502720884,0.482347191178373,0.258628369175962,-0.0870047650699105,0.203295768105558,-0.113586238718459,0.0164481726075922
"locked_oos_v1",2025-12-31,2026-01-30,0.19723947292992,0.501336395208325,0.2805608207626,-0.0878925775843007,0.200974732105221,-0.11317472213081,0.0209558787090438
"locked_oos_v1",2026-01-30,2026-02-27,0.206175770078387,0.508286054645266,0.220895286117281,-0.0914920760052545,0.227745901261057,-0.108434889997755,0.0368239539010184
"locked_oos_v1",2026-02-27,2026-03-31,0.167396756687335,0.467855128326586,0.355614277401141,-0.0902252692197051,0.195867257991007,-0.113413100263902,0.0169049490775381
"locked_oos_v1",2026-03-31,2026-04-30,0.170015047171286,0.455743427255324,0.466896350362471,0.0175414521779333,0.0913427200700555,-0.105033052286931,-0.0965059447501387
"locked_oos_v1",2026-04-30,2026-05-29,-0.104549794324807,0.568327301314899,0.21918013053281,-0.0947197516049658,0.0805979605231966,0.135903203061649,0.195260950497219
"locked_oos_v1",2026-05-29,2026-06-30,-0.10055925058467,0.548239461013249,0.0942300472940717,0.069051026233605,0.166043094226292,-0.095342823437282,0.318338445254735
"locked_oos_v1",2026-06-30,2026-07-06,0.0563686202679362,0.517570064536163,0.103689671627113,-0.0783763964261328,0.261724577418395,-0.113204992243222,0.252228454819747
