"window_id","decision_date","holding_end_date","w_SP500","w_NASDAQ","w_DOW","w_SSE50","w_DIVIDEND","w_CHINEXT","w_GOLD"
"locked_oos_v1",2024-07-31,2024-08-30,-0.0841717267675059,0.138104871447597,0.358483002121959,0.198543146784816,0.0431577084319932,-0.114967166845288,0.460850164826427
"locked_oos_v1",2024-08-30,2024-09-30,-0.0860826798847744,0.141854310674327,0.251381943268435,0.223232040447848,0.0668782315083912,-0.118150157587869,0.520886311573642
"locked_oos_v1",2024-09-30,2024-10-31,-0.103203632469688,0.0473918872220176,0.414411358003105,-0.0795938079910619,0.050121224884476,0.237672291163887,0.433200679187264
"locked_oos_v1",2024-10-31,2024-11-29,0.0745741544025285,-0.0962554844362395,0.502824958946024,0.106745701815401,0.0790955988424165,-0.0940468715769904,0.42706194200686
"locked_oos_v1",2024-11-29,2024-12-31,0.0919837994234902,0.0879946021097047,0.394493695880686,0.214399438883577,-0.0876279356224196,-0.100435096238341,0.399191495563303
"locked_oos_v1",2024-12-31,2025-01-27,0.326557115252529,0.0564319980995996,0.507653758461986,0.0638350179152829,-0.0948509196085589,-0.101909703974213,0.242282733853374
"locked_oos_v1",2025-01-27,2025-02-28,0.426380212285689,0.0560295645679746,0.49916246054428,0.0966984209205423,-0.091689874551126,-0.10736111285431,0.120780329086951
"locked_oos_v1",2025-02-28,2025-03-31,0.529085933097771,0.0625919241990362,0.547247051128319,0.0314739820148263,-0.103591979614326,-0.097297408751079,0.0304904979254518
"locked_oos_v1",2025-03-31,2025-04-30,0.549709668915187,0.052680800269757,0.557550779144679,-0.102900871474828,-0.10487161709794,0.027012559186135,0.0208186810570104
"locked_oos_v1",2025-04-30,2025-05-30,0.54714338827346,0.0646704544446298,0.548707652570946,-0.10449976873185,-0.102658208725708,0.0245412920734712,0.02209519009505
"locked_oos_v1",2025-05-30,2025-06-30,0.510946643139635,0.10502671876124,0.476495367075716,-0.0923149692160743,-0.103897842977728,0.0461413344102246,0.0576027488069875
"locked_oos_v1",2025-06-30,2025-07-31,0.435799284705094,0.112727015146187,0.350765450724534,0.146095826157502,-0.117856548300811,-0.0808451111827578,0.153314082750252
"locked_oos_v1",2025-07-31,2025-08-29,0.335314857108252,-0.0841481515339443,0.322066145283835,0.124314183635371,-0.119649072842939,0.157630043370383,0.264471994979041
"locked_oos_v1",2025-08-29,2025-09-30,0.0684377646871975,-0.0925258004239627,0.292634474379676,0.140536861760276,-0.108958510415895,0.308351027114051,0.391524182898658
"locked_oos_v1",2025-09-30,2025-10-31,0.186382947223527,-0.0721868744918278,0.372474519269807,0.27530982877527,-0.126229467136519,0.138095227735383,0.22615381862436
"locked_oos_v1",2025-10-31,2025-11-28,0.210180248532976,-0.0738312346594674,0.247636731181826,0.319115351353373,-0.125867728676115,0.136830772672381,0.285935859595026
"locked_oos_v1",2025-11-28,2025-12-31,0.45646544439452,0.100922583469323,0.323245248624257,0.195354468056134,-0.130304151347705,-0.072613180748054,0.126929587551526
"locked_oos_v1",2025-12-31,2026-01-30,0.447035874639239,0.12057806125709,0.330141897712435,0.198690156851496,-0.127992604460035,-0.0749326018350465,0.106479215834822
"locked_oos_v1",2026-01-30,2026-02-27,0.422808356050934,0.157252959374871,0.408347702984299,0.151570133332695,-0.124469832118068,0.0613120453698295,-0.07682136499456
"locked_oos_v1",2026-02-27,2026-03-31,0.495095008185932,0.142570593527385,0.391228729060718,0.0881147246275629,-0.12022326780217,0.0840786333595003,-0.0808644209589277
"locked_oos_v1",2026-03-31,2026-04-30,0.535433890564101,0.135501878602164,0.399303468210357,-0.0875628941825458,-0.111830299454076,0.0792310110160283,0.0499229452439717
"locked_oos_v1",2026-04-30,2026-05-29,0.111226060560771,0.126133711210319,-0.0809703905667578,0.413338662258216,-0.11427439642804,0.1258571307574,0.418689222208091
"locked_oos_v1",2026-05-29,2026-06-30,0.108265757028546,0.104070618216481,-0.0812679385500295,0.502657107476677,-0.112812176878963,0.0607642861349242,0.418322346572365
"locked_oos_v1",2026-06-30,2026-07-06,0.217703049736364,0.114413259284837,0.0756419205239841,0.466860299663884,-0.1125685817429,-0.0812839961477688,0.3192340486816
