update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
100,0.008822841569781303,0.3027368485927582,-0.31943196058273315,-0.33045992255210876,-0.32203948497772217,0.025400172919034958,0.029504703357815742,0.0979863852262497,0.032862305641174316,0.10220569372177124,1.150341272354126,0.0,1.051102876663208,0.22267796099185944,1.2438977137207985e-07,1.0,1.0,pretrain,10,11,
200,0.010398571379482746,0.29345080256462097,-0.31482774019241333,-0.3114159107208252,-0.30669936537742615,0.020292386412620544,0.0947253480553627,0.0581744983792305,0.02959553897380829,0.10614476352930069,1.148087978363037,0.0,1.053072452545166,0.24768772721290588,1.1577503755688667e-07,1.0,1.0,pretrain,14,15,
300,0.009015852585434914,0.2925529479980469,-0.31368348002433777,-0.31217092275619507,-0.3061325252056122,0.01959260180592537,0.09141506999731064,0.06947410851716995,0.028104327619075775,0.11243957281112671,1.1436355113983154,0.0,1.0562198162078857,0.27637025713920593,1.1490192264318466e-07,1.0,1.0,pretrain,18,19,
400,0.006548462901264429,0.2848491668701172,-0.30489057302474976,-0.30978715419769287,-0.30334722995758057,0.02084100805222988,0.03178559988737106,0.06938469409942627,0.024655813351273537,0.12196603417396545,1.136431097984314,0.0,1.0609829425811768,0.30610397458076477,1.1187512427568436e-07,1.0,1.0,pretrain,22,23,
500,0.008159357123076916,0.2741537094116211,-0.2946649193763733,-0.29443490505218506,-0.29967209696769714,0.020378833636641502,0.07618346065282822,0.06523358821868896,0.020534032955765724,0.13507401943206787,1.1261026859283447,0.0,1.0675369501113892,0.3371252417564392,1.0384246706962585e-07,1.0,1.0,pretrain,27,3,
600,0.0058634113520383835,0.267936110496521,-0.29185470938682556,-0.2931334972381592,-0.2863919138908386,0.01797332614660263,0.07345225661993027,0.07972628623247147,0.019263383001089096,0.1520124077796936,1.1151926517486572,0.0,1.0760061740875244,0.36137378215789795,1.0791700333356857e-07,1.0,1.0,pretrain,31,7,
700,0.008249557577073574,0.25546959042549133,-0.27523064613342285,-0.27183037996292114,-0.27605459094047546,0.02133534662425518,0.03031742572784424,0.056831128895282745,0.02134186588227749,0.17459450662136078,1.101172685623169,0.0,1.0872972011566162,0.37385594844818115,1.126900315284729e-07,1.0,1.0,pretrain,35,11,
800,0.005876031704246998,0.23450914025306702,-0.25793248414993286,-0.2581256330013275,-0.25555166602134705,0.02252374030649662,0.0839080885052681,0.07277604192495346,0.02257796749472618,0.20137791335582733,1.0795769691467285,0.0,1.1006889343261719,0.38087737560272217,1.1944212019443512e-07,1.0,1.0,pretrain,39,15,
900,0.005851176101714373,0.2198990136384964,-0.24169105291366577,-0.2517748475074768,-0.23645851016044617,0.020561598241329193,0.09692706912755966,0.2369532287120819,0.0220315083861351,0.23650440573692322,1.0497218370437622,0.0,1.1182522773742676,0.3901609182357788,1.130392774939537e-07,1.0,1.0,pretrain,43,19,
1000,0.0047697145491838455,0.21778863668441772,-0.23633834719657898,-0.244246706366539,-0.23973742127418518,0.019757043570280075,0.048845235258340836,0.05491761863231659,0.022656260058283806,0.28220948576927185,1.0175880193710327,0.0,1.1411046981811523,0.41427138447761536,1.2456439435482025e-07,1.0,1.0,pretrain,47,23,
1100,0.004148122854530811,0.21832819283008575,-0.23732811212539673,-0.248209148645401,-0.23977519571781158,0.021485213190317154,0.05340483412146568,0.09565061330795288,0.02224923111498356,0.3403048813343048,0.9958657026290894,0.0,1.1701524257659912,0.45103883743286133,1.1734664440155029e-07,1.0,1.0,pretrain,52,3,
1200,0.0030552560929208994,0.20525069534778595,-0.22649681568145752,-0.21730691194534302,-0.22100920975208282,0.021390337496995926,0.07924679666757584,0.04363969340920448,0.020663345232605934,0.40259304642677307,0.9842847585678101,0.0,1.2012965679168701,0.4776909649372101,1.0896474123001099e-07,1.0,1.0,pretrain,56,7,
1300,0.004029018804430962,0.18262186646461487,-0.1992456316947937,-0.19726863503456116,-0.22092092037200928,0.019268309697508812,0.2976377010345459,0.393400102853775,0.020653726533055305,0.46194589138031006,0.9817323684692383,0.0,1.2309730052947998,0.4989466071128845,1.0919757187366486e-07,1.0,1.0,pretrain,60,11,
1400,0.0037873024120926857,0.19538664817810059,-0.2124851644039154,-0.20985138416290283,-0.2161182463169098,0.02062833681702614,0.06349777430295944,0.08716389536857605,0.01968349702656269,0.5179815292358398,0.9868553876876831,0.0,1.25899076461792,0.5141892433166504,1.1222437024116516e-07,1.0,1.0,pretrain,64,15,
1500,0.003582628211006522,0.1920519322156906,-0.20717789232730865,-0.21117794513702393,-0.20730535686016083,0.016475055366754532,0.028980908915400505,0.054349109530448914,0.019117312505841255,0.560639500617981,1.0040125846862793,0.0,1.2803198099136353,0.5251614451408386,1.2293457984924316e-07,1.0,1.0,pretrain,68,19,
1600,0.0030009092297405005,0.17455120384693146,-0.1919068843126297,-0.19505459070205688,-0.19414827227592468,0.020341552793979645,0.06330746412277222,0.05012080818414688,0.02084815688431263,0.5949750542640686,1.0209217071533203,0.0,1.2974876165390015,0.5324496626853943,1.0849907994270325e-07,1.0,1.0,pretrain,72,23,
