"window_id","decision_date","holding_end_date","w_SP500","w_NASDAQ","w_DOW","w_SSE50","w_DIVIDEND","w_CHINEXT","w_GOLD"
"locked_oos_v1",2024-07-31,2024-08-30,-0.102425879931876,0.182697535359434,0.137267590367368,-0.103044434583613,0.0220225628997598,0.318437860214284,0.545044765674642
"locked_oos_v1",2024-08-30,2024-09-30,0.0124276253793921,0.411138055047819,0.2546886179064,-0.0888503965522562,0.0218110691223826,-0.112752529659442,0.501537558755704
"locked_oos_v1",2024-09-30,2024-10-31,-0.0951765397829669,0.154591456587825,0.12527953141502,-0.101161211196865,0.0410418404000146,0.328686357076679,0.546738565500293
"locked_oos_v1",2024-10-31,2024-11-29,-0.0924352146685123,0.286094103008509,0.289480153471231,-0.102863412350416,0.0442921072244644,0.0508781261742115,0.524554137140512
"locked_oos_v1",2024-11-29,2024-12-31,-0.10695123140301,0.300874789910657,0.214638462024076,-0.0989435634442738,0.0577944048813411,0.0755499133041927,0.557037224727017
"locked_oos_v1",2024-12-31,2025-01-27,-0.0800786135452134,0.0941918896777289,0.110153834734644,-0.104569238211427,0.156524668846812,0.371387805257525,0.452389653239931
"locked_oos_v1",2025-01-27,2025-02-28,-0.105647048247712,0.277877391981227,0.152639345931155,-0.104704877627747,0.0330083572438785,0.25198653499995,0.494840295719249
"locked_oos_v1",2025-02-28,2025-03-31,-0.101760159113577,0.520689417741128,0.0780046555612768,-0.103176931717566,0.0623788620744433,0.0634902763579573,0.480373879096338
"locked_oos_v1",2025-03-31,2025-04-30,-0.0836707539856434,0.29870205745101,0.162554394453764,-0.114252548664808,0.16076248511672,0.0524795055389404,0.523424860090017
"locked_oos_v1",2025-04-30,2025-05-30,-0.0926219416516168,0.083807613168444,0.146250854645457,-0.0958738816635949,0.0581835018736976,0.453754808221545,0.446499045406069
"locked_oos_v1",2025-05-30,2025-06-30,-0.0958789517836911,0.184814832572426,0.354087180857148,-0.109716311629329,0.281516678099121,0.0259634213788169,0.359213150505509
"locked_oos_v1",2025-06-30,2025-07-31,-0.0977343884961946,0.116482685719218,0.485612842653479,-0.0975404945867402,0.103170360837664,0.101952533636774,0.3880564602358
"locked_oos_v1",2025-07-31,2025-08-29,-0.104605917153614,0.154606420280678,0.420595843078835,-0.101345252511757,0.0781145204922983,0.0212019474378654,0.531432438375694
"locked_oos_v1",2025-08-29,2025-09-30,-0.106096642890147,0.218453143856355,0.27815145733101,-0.104806500353983,0.0314986418400492,0.147734006068536,0.535065894148179
"locked_oos_v1",2025-09-30,2025-10-31,-0.10193757579795,0.488136516351785,0.399120555658426,-0.104292965094958,0.0744576467467206,0.0141210252685206,0.230394796867456
"locked_oos_v1",2025-10-31,2025-11-28,-0.0974804248128619,0.220269984432629,0.505308336445264,0.0142223079289709,0.180344081350735,-0.107111216655799,0.284446931311062
"locked_oos_v1",2025-11-28,2025-12-31,-0.0962594102269837,0.144785736953574,0.515279879128294,0.0148347469844988,0.0951516751998237,-0.106806355262441,0.433013727223235
"locked_oos_v1",2025-12-31,2026-01-30,0.0438979949269976,0.260309194347688,0.302698587200471,-0.0904752042676721,0.445687119982072,-0.114000807383231,0.151883115193674
"locked_oos_v1",2026-01-30,2026-02-27,0.0160710593419416,0.22112252057663,0.438688161383782,-0.093516734827842,0.211757528196488,-0.114524473835315,0.320401939164315
"locked_oos_v1",2026-02-27,2026-03-31,-0.0890298453824861,0.0824256869299071,0.425613033984389,-0.107576210583959,0.443154025290694,0.048295650099005,0.197117659662451
"locked_oos_v1",2026-03-31,2026-04-30,-0.0995514493967806,0.0728604468916144,0.232831363699266,-0.0953654449965273,0.0393312062535967,0.548216109297105,0.301677768251726
"locked_oos_v1",2026-04-30,2026-05-29,-0.0969849223537105,0.225965552564178,0.119509369667087,-0.101254149739231,0.241203703518425,0.554545082684074,0.0570153636591775
"locked_oos_v1",2026-05-29,2026-06-30,-0.10228815089379,0.10939301390733,0.0648836030491761,-0.098531575607402,0.051014380795615,0.573034098637956,0.402494630111115
"locked_oos_v1",2026-06-30,2026-07-06,-0.0999820434621402,0.17334436838116,0.521577546639102,-0.100388413029058,0.269837001604693,0.119445765657084,0.116165774209159
