"window_id","decision_date","holding_end_date","w_SP500","w_NASDAQ","w_DOW","w_SSE50","w_DIVIDEND","w_CHINEXT","w_GOLD"
"locked_oos_v1",2024-07-31,2024-08-30,0.397726405145866,0.0655371357819864,0.563561070444328,-0.0969772527792624,0.0238463522068092,-0.103599991915481,0.149906281115753
"locked_oos_v1",2024-08-30,2024-09-30,0.458352214523724,0.0868667502488409,0.555735594459942,-0.0964925448809351,0.0204020057405744,-0.105509744158813,0.0806457240666662
"locked_oos_v1",2024-09-30,2024-10-31,-0.105083115931068,0.0167059464646237,0.326125271086182,-0.0958175962524755,0.0205792797995465,0.334654755358185,0.502835459475006
"locked_oos_v1",2024-10-31,2024-11-29,0.11076256526368,-0.102507517806121,0.585731259414128,0.071372284420899,0.0970298786248479,-0.0979127224002566,0.335524252482823
"locked_oos_v1",2024-11-29,2024-12-31,-0.10346180293709,0.231155990622938,0.404360993765295,-0.100559861399233,0.0140083488076925,0.0492576351389289,0.50523869600147
"locked_oos_v1",2024-12-31,2025-01-27,0.34055322142584,0.0848011943910803,0.558700558862516,-0.100313584187201,0.0316888700638498,-0.100352595427207,0.184922334871122
"locked_oos_v1",2025-01-27,2025-02-28,0.0704238361545971,0.280452112002032,0.553854177040713,-0.0991186701825687,0.0298903680273465,-0.105655980961663,0.270154157919543
"locked_oos_v1",2025-02-28,2025-03-31,0.0589592611151082,0.0949203824358327,0.557328463132892,-0.105403981570687,0.0556372968213899,-0.0945475766701358,0.433106154735599
"locked_oos_v1",2025-03-31,2025-04-30,0.434981205633708,-0.0992178384746824,0.57576836006982,0.0404903973851885,0.0694349791322436,-0.100220030971936,0.0787629272256579
"locked_oos_v1",2025-04-30,2025-05-30,0.498915448252644,-0.0965821748333318,0.572065010134663,0.0361810544771808,0.0587657535714763,-0.103847876723324,0.0345027851206916
"locked_oos_v1",2025-05-30,2025-06-30,0.126754569155829,-0.0946354323199817,0.576396571738379,-0.109598194914205,0.0650262853928975,0.062327252967017,0.373728947980063
"locked_oos_v1",2025-06-30,2025-07-31,-0.0983720230204718,0.048776310469423,0.436203454221998,-0.106315094445433,0.0265528751271112,0.173334200467382,0.51982027717999
"locked_oos_v1",2025-07-31,2025-08-29,0.0381775860275541,0.0418613020862852,0.411838239857129,-0.117389769426414,-0.0852933983717646,0.205091378518513,0.505714661308697
"locked_oos_v1",2025-08-29,2025-09-30,-0.102659043456827,0.0258284671498197,0.220338645790304,-0.0935312924640519,0.0300339883459466,0.425849381302084,0.494139853332724
"locked_oos_v1",2025-09-30,2025-10-31,-0.0954150730477912,0.0205247322363513,0.399561514545764,-0.0974366018282516,0.0931460460914033,0.400053938318576,0.279565443683948
"locked_oos_v1",2025-10-31,2025-11-28,0.232161584709372,-0.081230637218271,0.530723098133292,-0.119304668690477,0.117195557270731,0.187111723635878,0.133343342159476
"locked_oos_v1",2025-11-28,2025-12-31,0.467426523034062,0.0476065160972731,0.560767068926777,-0.109885253544365,0.0824202740831035,-0.0895888810711248,0.041253752474274
"locked_oos_v1",2025-12-31,2026-01-30,0.19159851542541,-0.0824771789567811,0.564163457070078,-0.115689237202917,0.185342486415591,0.160303975854601,0.0967579813940184
"locked_oos_v1",2026-01-30,2026-02-27,0.19928540661931,-0.105477783828974,0.569996599107981,-0.0899244956672192,0.258219573646784,0.115118194371462,0.0527825057506561
"locked_oos_v1",2026-02-27,2026-03-31,0.351365633308887,-0.101309515535831,0.568472512066364,-0.0964119434356689,0.186071150004864,0.0547382868826389,0.037073876708746
"locked_oos_v1",2026-03-31,2026-04-30,0.319975738014494,0.062048685337816,0.571808223213468,0.0511820954935891,0.19418810733727,-0.095967564199652,-0.103235285196986
"locked_oos_v1",2026-04-30,2026-05-29,-0.109484625714166,0.0618763587304524,0.305772075695651,-0.0917659306100437,0.0938281438180378,0.446510175509112,0.293263802570956
"locked_oos_v1",2026-05-29,2026-06-30,-0.107971470270838,0.161496583904539,0.245278988565717,-0.0873678284032004,0.126340944852148,0.437466595854078,0.224756185497556
"locked_oos_v1",2026-06-30,2026-07-06,-0.10141352138349,0.318609927381788,0.175599102463041,-0.0875337751848357,0.139815290059362,0.314434174980436,0.240488801683698
