stage,pass,episode,reward,noise,terminal_wealth,mean_turnover,q95_turnover,mean_cvar,mean_gross_exposure,fraction_at_gross_cap,mean_short_notional,max_abs_weight,mean_leverage_gate,q95_leverage_gate,std_leverage_gate,mean_effective_leverage,gate_gross_mae,fraction_at_position_cap,mean_direction_entropy,total_actions,update_count
pretrain,,1,0.1105278023361938,0.15,127039.82759059734,1.1095670883036173,1.6064710881944197,0.0852645641683376,1.250774061240788,0.0,0.12538703062039402,0.375837830560548,0.5015481238563856,0.8652318090200423,0.24792283583212574,0.5015481224815761,5.698807181708787e-08,0.0,1.126508742570877,24,0
pretrain,,2,-0.007397777910196492,0.1497,109646.44181382438,1.045895565239779,1.5646487021121689,0.07947956530411111,1.2799630311229044,0.0,0.13998151556145225,0.38741686461227276,0.5599260280529658,0.8424818515777588,0.20231499442917883,0.5599260622458089,5.548021618044056e-08,0.0,1.1332408040761948,48,0
pretrain,,3,0.19325288782044167,0.1494006,141693.45761062214,1.1568632494990492,1.4545089467043555,0.08416518767244084,1.2626364921064426,0.0,0.13131824605322134,0.3901181114571435,0.5252729409063855,0.7536867678165435,0.20829934581765217,0.5252729842128853,6.069118781611611e-08,0.0,1.1279034117857616,72,0
pretrain,,4,-0.32051252979664197,0.1491017988,81507.76365756553,1.1152950370678063,1.5312804211114628,0.078029613816735,1.2566621374959748,0.0,0.12833106874798736,0.3790650814771652,0.5133242644369602,0.8279314786195754,0.21982548758635695,0.5133242749919494,5.1976669394419396e-08,0.0,1.1293468624353409,96,0
pretrain,,5,-0.07883922515620882,0.1488035952024,102016.15271581672,1.0828558424382198,1.4057974378844156,0.08216858214412955,1.2640853462119896,0.0,0.13204267310599488,0.3798723231468882,0.5281706675887108,0.7563598603010178,0.14318485025220873,0.5281706924239794,5.907246042324843e-08,0.0,1.1324921349684398,120,0
pretrain,,6,-0.029645594428359137,0.1485059880119952,107345.11058984879,1.1006122591776888,1.4582212824199867,0.08172566147024819,1.25844115158543,0.0,0.12922057579271495,0.4078001890863691,0.5168822836130857,0.7270420283079148,0.18452013511647522,0.5168823031708598,4.794093820074489e-08,0.0,1.1313727299372356,144,17
pretrain,,7,0.2423957283515718,0.14820897603597122,152259.97962508997,1.015853031175921,1.4915680978171375,0.0840273929437119,1.228702918626368,0.0,0.11435145931318406,0.4032698380095618,0.45740583414832753,0.828274095058441,0.21925854652888702,0.4574058372527361,4.612264177990729e-08,0.0,1.13042085369428,168,41
pretrain,,8,0.005654658445845928,0.14791255808389928,112303.97027102576,1.00181231558049,1.4806814256846306,0.08658739348862572,1.2390808995502691,0.0,0.11954044977513455,0.41547224670648575,0.4781617969274521,0.7477450519800185,0.18448089939250212,0.4781617991005381,4.377216102543121e-08,0.0,1.1286324908336003,192,65
pretrain,,9,0.14907770372423762,0.14761673296773145,133112.86417835785,1.192082729772333,1.6461863741679978,0.08306675274145067,1.2657773612577115,0.0,0.1328886806288557,0.3990848096353667,0.5315547119826078,0.8756241858005523,0.23153559955874511,0.5315547225154227,6.202164853919001e-08,0.0,1.1259520947933197,216,89
pretrain,,10,0.1241976832415511,0.14732149950179602,129181.48518971201,1.1002755894703367,1.586743390617529,0.08474798066813903,1.240151548115093,0.0,0.12007577405754655,0.4324312476175172,0.4803030838569005,0.7707258403301239,0.2058996220558078,0.4803030962301862,3.605548828019186e-08,0.0,1.1287047813336055,240,113
pretrain,,11,0.28394033349776754,0.1470268565027924,162843.98167708135,1.086047195116169,1.4948157074980404,0.0849791266491512,1.2799929101020098,0.0,0.13999645505100491,0.42965533105390413,0.5599857891599337,0.8353141963481903,0.20154997907186267,0.5599858202040195,4.87835634666034e-08,0.0,1.1298446357250214,264,137
pretrain,,12,-0.05462574557006178,0.14673280278978681,105054.12490498669,1.0773475945748003,1.5620132136803584,0.08561289091768344,1.2714211849628816,0.0,0.13571059248144077,0.394030187278986,0.5428423440704743,0.8583480954170227,0.23754317744730077,0.542842369925763,4.377216102543121e-08,0.0,1.129628246029218,288,161
pretrain,,13,-0.6178182961600651,0.14643933718420726,66067.95094185395,1.0443532133602336,1.6108790558734285,0.08685426298949406,1.272132427232074,0.0,0.13606621361603696,0.4052757040730544,0.5442648356159528,0.8676905691623688,0.21298724461490273,0.5442648544641479,5.6367190100677554e-08,0.0,1.12766632437706,312,185
pretrain,,14,-0.08916344379655591,0.14614645850983884,100793.9089712,1.000536485383921,1.4831125511506507,0.08086666734646565,1.2352004561883707,0.0,0.11760022809418541,0.4069626586777823,0.4704008822639783,0.7534209579229354,0.1902494012872192,0.4704009123767416,6.009248039913946e-08,0.0,1.130139057834943,336,209
pretrain,,15,0.1070754475137381,0.14585416559281916,124447.0579468566,0.9391740110968678,1.467127941096157,0.074474999710173,1.2465331819618033,0.0,0.12326659098090163,0.3612433320709637,0.49306633695960045,0.920099377632141,0.23161659284910854,0.4930663639236064,6.137859256035345e-08,0.0,1.132025549809138,360,233
pretrain,,16,0.04207401673169045,0.14556245726163353,117235.25773310404,0.9774792655688614,1.505555506939211,0.08745022455691547,1.2348046432626212,0.0,0.1174023216313106,0.4410050245268004,0.4696092717349529,0.757098802924156,0.18597939772036193,0.46960928652524236,4.858399427210003e-08,0.0,1.1298262923955917,384,257
pretrain,,17,-0.0045972160170770476,0.14527133234711026,110628.03014133927,1.063536898785365,1.5580356889240687,0.08388931116895737,1.2600735516420432,0.0,0.13003677582102166,0.4196955327476774,0.5201471047475934,0.8408562064170837,0.21312566399507435,0.5201471032840864,3.667637003360961e-08,0.0,1.124133586883545,408,281
pretrain,,18,-0.23391029892290519,0.144980789682416,88355.04681200889,1.0876975659349355,1.5306855822178707,0.08509419805554068,1.2654957151750015,0.0,0.1327478575875007,0.37176323016839363,0.5309913977980614,0.8140970468521118,0.21310853340937191,0.5309914303500027,6.217686906081117e-08,0.0,1.1328349113464355,432,305
pretrain,,19,0.1955142821137459,0.1446908281030512,142675.50991038416,1.2197872936193137,1.6725378373653161,0.08632881952624805,1.2611944387622531,0.0,0.13059721938112664,0.39602732818041525,0.5223888463030258,0.8038704365491867,0.20804486132585367,0.5223888775245066,5.108969552969356e-08,0.0,1.1253875195980072,456,329
pretrain,,20,-0.01549026506256257,0.1444014464468451,109659.2802026478,1.0835047663470958,1.45748569417958,0.08631228397152413,1.2466638170049658,0.0,0.12333190850248295,0.40185707647885593,0.49332763130466145,0.7816852480173111,0.2425737849388048,0.49332763400993174,3.8627712510101255e-08,0.0,1.1286049683888753,480,353
pretrain,,21,-0.041017702661451654,0.1441126435539514,106118.52280655043,1.0367300466950609,1.3789145292060379,0.0822292890452833,1.2383943582175387,0.0,0.11919717910876942,0.44131699417318615,0.47678873253365356,0.8587659806013107,0.24924128457081074,0.47678871643507764,4.6344385347859195e-08,0.0,1.1282697369654973,504,377
pretrain,,22,-0.23198706082453008,0.1438244182668435,88362.49215161403,1.1450811258626044,1.5505261065805416,0.08357096977483147,1.2431748634692104,0.0,0.12158743173460522,0.4034436068364552,0.4863497136781613,0.7253931939601898,0.18631922592547448,0.48634972693842077,4.4304345322062254e-08,0.0,1.1297460993131,528,401
pretrain,,23,0.06363225651251558,0.14353676943030982,119114.73886958201,1.1257773610749033,1.5028542320570497,0.08070089507032151,1.1953409452468067,0.0,0.09767047262340343,0.387449745621,0.39068186686684686,0.7729625880718229,0.2282252371047777,0.39068189049361357,5.487042159524336e-08,0.0,1.129218598206838,552,425
pretrain,,24,0.12260761760663616,0.1432496958914492,129180.38426873228,1.035675806545891,1.4125475080513816,0.0860675377016367,1.2555302555473256,0.0,0.12776512777366278,0.3860781607883317,0.5110604837536812,0.8451054126024246,0.22929022161687315,0.5110605110946511,5.306321234262631e-08,0.0,1.1296945661306381,576,449
pretrain,,25,0.22015935262033043,0.1429631964996663,146703.07987624887,1.124327081585677,1.5628455706977553,0.08182641652466005,1.2653610459417992,0.0,0.1326805229708996,0.4028727188706398,0.5307220655182997,0.8263736575841903,0.20742564465167293,0.5307220918835984,4.525784223311883e-08,0.0,1.1295595318078995,600,473
pretrain,,26,-0.31401478156569745,0.14267727010666698,82418.0886437239,1.0995631890890516,1.4631183011527584,0.0839074172794579,1.2890171672306245,0.0,0.14450858361531227,0.4263197449701173,0.5780343115329742,0.8413585752248763,0.19763324745596558,0.5780343344612491,3.729725171301249e-08,0.0,1.1323253313700359,624,497
pretrain,,27,0.12322437668873791,0.14239191556645361,128453.2261560743,1.0215944161983046,1.507499114012918,0.08190177991322727,1.2418973759770215,0.0,0.12094868798851081,0.4196973666548729,0.4837947376072407,0.8092943876981733,0.21127676597467618,0.48379475195404326,5.293016636098713e-08,0.0,1.1332295735677083,648,521
pretrain,,28,-0.1250924120307575,0.14210713173532072,96903.81804487937,0.9839938606394902,1.4353702031400144,0.07761777400524132,1.2589002888472307,0.0,0.12945014442361538,0.35404742296252933,0.5178005726387104,0.7779841691255569,0.1999462507894784,0.5178005776944614,5.16218798263246e-08,0.0,1.1371873170137405,672,545
pretrain,,29,-0.13746893655545506,0.14182291747185008,96424.30449555577,1.0869974328050633,1.5745488529258778,0.08365500744598181,1.2799870619949487,0.0,0.13999353099747427,0.37022530819688526,0.5599740880231062,0.8730596274137497,0.21938979700262073,0.5599741239898971,5.556891363722727e-08,0.0,1.1352279484272003,696,569
pretrain,,30,-0.15185372826651677,0.14153927163690638,94778.36416808488,1.0564156805235685,1.5398561495035226,0.0806338398580979,1.2498814485124534,0.0,0.12494072425622671,0.39703341999224256,0.499762882788976,0.7595116257667539,0.17208103614289058,0.49976289702490684,5.876201965756186e-08,0.0,1.132542575399081,720,593
pretrain,,31,0.22546853828197597,0.14125619309363258,148736.88412557615,0.9956047772779626,1.501804726813638,0.08516939360477532,1.267940018392567,0.0,0.13397000919628357,0.4168187387819801,0.5358800205091635,0.8829450339078904,0.23444331564445267,0.5358800367851343,5.006967555380252e-08,0.0,1.130131373802821,744,617
