"window_id","decision_date","holding_end_date","w_SP500","w_NASDAQ","w_DOW","w_SSE50","w_DIVIDEND","w_CHINEXT","w_GOLD"
"locked_oos_v1",2024-07-31,2024-08-30,-0.00552031397819519,0.146050546318293,0.22960976138711,0.255547288805246,0.162188041955233,0.220404390245676,-0.0082797147333622
"locked_oos_v1",2024-08-30,2024-09-30,-0.00552029854484967,0.14574168256617,0.232677605069642,0.253674235261445,0.161657314814095,0.220016282118325,-0.00824682128482632
"locked_oos_v1",2024-09-30,2024-10-31,-0.00551140680909157,0.142948143649846,0.231743194628507,0.255410336423665,0.164264612365514,0.219426565337926,-0.00828144559636712
"locked_oos_v1",2024-10-31,2024-11-29,-0.00554402505180665,0.143558386181082,0.234286773417677,0.253679681037154,0.163609105561461,0.218673694346632,-0.00826361549219914
"locked_oos_v1",2024-11-29,2024-12-31,-0.00549583762351957,0.142241823753076,0.233661252340036,0.253621447166162,0.162601712425905,0.221569004734712,-0.00819940279637066
"locked_oos_v1",2024-12-31,2025-01-27,-0.00548636580684356,0.145402893956218,0.233391881521259,0.255465478237186,0.161866337593113,0.217583001192127,-0.00822322669305972
"locked_oos_v1",2025-01-27,2025-02-28,-0.00551740559084077,0.14458863004776,0.232460166660271,0.2537337200317,0.162493001070938,0.22047729357811,-0.00823540579793711
"locked_oos_v1",2025-02-28,2025-03-31,-0.00546143669635057,0.146102109458297,0.232069247867912,0.255413436796516,0.161834934260696,0.218259268905967,-0.0082175605930388
"locked_oos_v1",2025-03-31,2025-04-30,-0.00549505797347852,0.14901947456279,0.230421880659248,0.256546775278236,0.161816278871681,0.21595344918647,-0.00826280058494636
"locked_oos_v1",2025-04-30,2025-05-30,-0.00551211048981973,0.146854046200003,0.232355165694441,0.254644188497748,0.161942976926054,0.217962298010077,-0.00824656483850308
"locked_oos_v1",2025-05-30,2025-06-30,-0.00549431105277368,0.143684260480638,0.233449511163469,0.253355018728014,0.161739729278322,0.221482373707529,-0.0082165823051972
"locked_oos_v1",2025-06-30,2025-07-31,-0.00547950621694326,0.142887223511934,0.233001355081797,0.254335422068834,0.162056166678667,0.221416387706995,-0.00821704883128405
"locked_oos_v1",2025-07-31,2025-08-29,-0.00546241964080504,0.143390939171825,0.233049154813801,0.255184218819652,0.162165880735431,0.219880372818027,-0.00820814671793155
"locked_oos_v1",2025-08-29,2025-09-30,-0.0054702281153628,0.14216158193137,0.231972027836101,0.255369726834553,0.163835410294788,0.220360208568828,-0.00822872735027758
"locked_oos_v1",2025-09-30,2025-10-31,-0.00554640670972212,0.141768801624754,0.23356275599716,0.253584805543401,0.164200830872038,0.220726210291364,-0.00829699761899455
"locked_oos_v1",2025-10-31,2025-11-28,-0.00550085585564375,0.14291438087821,0.233822923153639,0.254707839339972,0.163035567849874,0.219240959733725,-0.00822081509977579
"locked_oos_v1",2025-11-28,2025-12-31,-0.00548663469297547,0.145083803550473,0.23286243142294,0.255122814194432,0.162409204856626,0.218230146781674,-0.00822176611317058
"locked_oos_v1",2025-12-31,2026-01-30,-0.0054664651730231,0.145257586347205,0.231657350169761,0.255820939051253,0.162477189408881,0.218473562704665,-0.00822016250874316
"locked_oos_v1",2026-01-30,2026-02-27,-0.00551841660801855,0.145238112458693,0.231631751903998,0.254858370670783,0.162950794944274,0.219124834784972,-0.00828544815470067
"locked_oos_v1",2026-02-27,2026-03-31,-0.0054669531860522,0.146309002036495,0.231854914421482,0.256098880166454,0.162204592222614,0.217207728619022,-0.00820816428001439
"locked_oos_v1",2026-03-31,2026-04-30,-0.00550119645361391,0.147266370976078,0.231771094524967,0.255321142995464,0.162679729783641,0.216693563187229,-0.00823070501376477
"locked_oos_v1",2026-04-30,2026-05-29,-0.00552841901246992,0.142046229714262,0.23362028765093,0.252704532617437,0.163325594538557,0.22206929492365,-0.00823752043236581
"locked_oos_v1",2026-05-29,2026-06-30,-0.00551948696374893,0.141691078897566,0.234631275292486,0.253367399331182,0.163393696304411,0.220667561050504,-0.00823152391240001
"locked_oos_v1",2026-06-30,2026-07-06,-0.00551687686571053,0.143958023350154,0.232842958133136,0.254714465300952,0.163907638351832,0.218290245692645,-0.00819645396300725
