"window_id","decision_date","holding_end_date","w_SP500","w_NASDAQ","w_DOW","w_SSE50","w_DIVIDEND","w_CHINEXT","w_GOLD"
"locked_oos_v1",2024-07-31,2024-08-30,0.115155532157847,0.571214079058596,-0.0961917199726616,0.0215218897376742,-0.106674120628408,0.03389593506498,0.461078404581973
"locked_oos_v1",2024-08-30,2024-09-30,0.121206103957125,0.57138525614781,0.0217745072607483,-0.0949419446821724,-0.107297153079084,0.0298553231571402,0.458017907238432
"locked_oos_v1",2024-09-30,2024-10-31,0.0837363792317254,0.582035359527384,0.0859419299023492,-0.101371276591505,-0.100110265825476,0.0665638638394219,0.383204009916101
"locked_oos_v1",2024-10-31,2024-11-29,0.159537252038717,0.582197081297636,0.0376353710889816,-0.0963062681257725,-0.103085342794657,0.0688747800886631,0.351147126406431
"locked_oos_v1",2024-11-29,2024-12-31,0.0617430662470204,0.574315667684589,0.0316465055303914,-0.101115628544773,-0.10277314430901,0.0352148381727082,0.500968695219074
"locked_oos_v1",2024-12-31,2025-01-27,0.232547517333712,0.561299453888621,0.0162327004862683,-0.101410825337682,-0.103630226637636,0.0172834819448846,0.377677898321833
"locked_oos_v1",2025-01-27,2025-02-28,0.0950823261269501,0.562731800866978,0.018301146371024,-0.0991255433431694,-0.103124530719859,0.0235675110348633,0.502567289663213
"locked_oos_v1",2025-02-28,2025-03-31,0.106817807203957,0.549592624551483,0.014330635911652,-0.100389358454517,-0.102274332993797,0.0204196322177138,0.511502991563507
"locked_oos_v1",2025-03-31,2025-04-30,0.226580857299268,0.547064363025129,0.0116182900965214,-0.101265021599829,-0.102672391571105,0.0156562635675073,0.403017639182508
"locked_oos_v1",2025-04-30,2025-05-30,0.207978482358158,0.546844239346683,0.0112057961523533,-0.100250964052975,-0.102652077563107,0.0148016409948468,0.422072882764041
"locked_oos_v1",2025-05-30,2025-06-30,0.0807873207543577,0.55330729963524,0.0157925664846386,-0.100749018469027,-0.101960080542735,0.0165375798408474,0.536284332296678
"locked_oos_v1",2025-06-30,2025-07-31,0.0518159714660474,0.555036842556936,0.0202206817588636,-0.100407488910215,-0.100216590134161,0.0197856442204543,0.553764939042074
"locked_oos_v1",2025-07-31,2025-08-29,0.0553418009408883,0.554208634687322,0.0213321692177227,-0.102037625121219,-0.100912691759212,0.0195255636104515,0.552542148424046
"locked_oos_v1",2025-08-29,2025-09-30,0.0317858287266322,0.532466945903642,0.0527485736778804,-0.104268433792251,-0.0979437923857144,0.0273094975522586,0.557901380317552
"locked_oos_v1",2025-09-30,2025-10-31,-0.0914435163140297,0.516240164637566,0.0498792044818401,-0.110065959393978,0.0320987030863762,0.0557313226163387,0.547560080885887
"locked_oos_v1",2025-10-31,2025-11-28,0.0443307116095509,0.562838073021599,0.0269391174827303,-0.102942813986114,-0.0970312253172909,0.0233660630349602,0.542500074154564
"locked_oos_v1",2025-11-28,2025-12-31,0.103305450241481,0.561685806672488,0.016905861507569,-0.101807416815843,-0.0997669412089246,0.01674891688994,0.50292832271329
"locked_oos_v1",2025-12-31,2026-01-30,0.103327732001032,0.559573213968958,0.0162794119013207,-0.102870125855718,-0.1007335377591,0.0164619921041387,0.507961313639368
"locked_oos_v1",2026-01-30,2026-02-27,0.0831018122179168,0.56578333995172,0.0198822332812207,-0.101010617400919,-0.0962075484650476,0.0233911624444383,0.505059617970671
"locked_oos_v1",2026-02-27,2026-03-31,0.168273545535547,0.562774069341166,0.0162429490259715,-0.10306064811136,-0.10126815762903,0.0161687840840646,0.440869457753641
"locked_oos_v1",2026-03-31,2026-04-30,0.380395092868379,0.568955072068742,0.020062050649098,-0.102256245112845,-0.102679348683783,0.0180069476898227,0.217516430520586
"locked_oos_v1",2026-04-30,2026-05-29,0.0630980743361371,0.575676010389413,0.0351140847695725,-0.103346942524825,-0.100251904289637,0.0233678030116218,0.506342874307718
"locked_oos_v1",2026-05-29,2026-06-30,0.0478890514267342,0.570531898577298,0.030978116605963,-0.102560272972499,-0.0971440734075648,0.0209625153137105,0.529342764456357
"locked_oos_v1",2026-06-30,2026-07-06,0.046352551185659,0.562448029273323,0.033869226330093,-0.102985936350056,-0.0996210902397122,0.0187561873878751,0.541181032412819
