stage,pass,episode,reward,noise,terminal_wealth,mean_turnover,q95_turnover,mean_cvar,mean_gross_exposure,fraction_at_gross_cap,mean_short_notional,max_abs_weight,mean_leverage_gate,q95_leverage_gate,std_leverage_gate,mean_effective_leverage,gate_gross_mae,fraction_at_position_cap,mean_direction_entropy,total_actions,update_count
pretrain,,1,-0.2802817319042786,0.15,85072.73697448525,1.0793765037865342,1.5513819309589896,0.08734751920000638,1.270346507008764,0.0,0.13517325350438203,0.37034422691379276,0.5406930086513361,0.8529972016811371,0.21252633816679067,0.540693014017528,4.6433082730631035e-08,0.0,1.1308910300334294,24,0
pretrain,,2,-0.12016095669564027,0.1497,98036.01746906209,0.9831679955048229,1.5571588694523535,0.08343973446521695,1.228486098260397,0.0,0.1142430491301985,0.42132419773510527,0.4569721681376298,0.7728646218776701,0.2016993330364253,0.456972196520794,4.461478621727485e-08,0.0,1.1303707311550777,48,0
pretrain,,3,0.053941056582756206,0.1494006,117291.795935681,0.9963781450924847,1.4938795561224385,0.07790366216544077,1.2207948115898208,0.0,0.1103974057949104,0.3721558653882572,0.44158957634742063,0.7658377200365065,0.23383743574681515,0.4415896231796415,6.031422391158021e-08,0.0,1.1304098864396412,72,0
pretrain,,4,-0.048269833207329534,0.1491017988,104457.15745345442,1.0571205861140414,1.4738912825150599,0.07578295935407194,1.2475366901074139,0.0,0.12376834505370686,0.363388118999345,0.495073352009058,0.7772724837064743,0.18743984820778095,0.49507338021482744,5.064620857882692e-08,0.0,1.1350341588258743,96,0
pretrain,,5,-0.2189426976309971,0.1488035952024,88919.30360084595,1.0282590332647061,1.5243369571894034,0.07860625180197085,1.191677141335926,0.0,0.09583857066796296,0.4355105757713318,0.38335425903399784,0.651998347043991,0.15833584456161867,0.38335428267185173,3.605548829869557e-08,0.0,1.1263354520003002,120,0
pretrain,,6,-0.22169536072063606,0.1485059880119952,88992.81126928703,1.0063381742995383,1.5077914488289212,0.0816742436905244,1.2548583854555284,0.0,0.1274291927277643,0.36096816988927977,0.5097167389467359,0.8110265165567397,0.20414216817890335,0.5097167709110572,5.750916901951323e-08,0.0,1.1311016529798508,144,17
pretrain,,7,0.09065761567498587,0.14820897603597122,122899.80805970167,1.104249579124671,1.4339535125129843,0.07972621953691983,1.2495345141339516,0.0,0.12476725706697578,0.3575489840337208,0.4990690127015114,0.8229997426271437,0.20732632888150648,0.49906902826790295,6.06246646957705e-08,0.0,1.1313174416621525,168,41
pretrain,,8,-0.10264264451276514,0.14791255808389928,99774.58651854712,1.0928477139819426,1.4749672437156405,0.08365284757921669,1.22541180503599,0.0,0.11270590251799499,0.4158857784100941,0.45082360226660967,0.7617867559194563,0.19275841600274218,0.4508236100719798,5.916115780602027e-08,0.0,1.1225106120109558,192,65
pretrain,,9,-0.01999179361934783,0.14761673296773145,108775.08076610268,1.110223202966503,1.6154341716752727,0.08388632192983177,1.272777590102383,0.0,0.13638879505119156,0.42809120539043627,0.5455551476528248,0.8242077350616455,0.2325224793847756,0.5455551802047661,6.386211940749102e-08,0.0,1.124116137623787,216,89
pretrain,,10,0.06339254720410199,0.14732149950179602,118189.58761037016,1.0566728750871124,1.5304910905133526,0.07542435854566364,1.247331267788208,0.0,0.12366563389410401,0.38773177989891594,0.49466252063090604,0.7195493578910827,0.19464008154938797,0.4946625355764159,5.7608953570505626e-08,0.0,1.1306999673446019,240,113
pretrain,,11,0.23600971177648306,0.1470268565027924,150463.43105593137,1.0465407255013857,1.4186342005338857,0.08281414269337199,1.2221509504265018,0.0,0.11107547521325097,0.462020605802536,0.444301875308156,0.8849170446395872,0.2284504437283935,0.44430190085300375,4.115558803012102e-08,0.0,1.1310859620571136,264,137
pretrain,,12,0.015370123017506041,0.14673280278978681,112452.4371630677,1.0371561398629006,1.3928744946606502,0.07947085334325257,1.2346363160426594,0.0,0.11731815802132978,0.367144128041608,0.4692726197342078,0.7986782521009445,0.2441666368580416,0.46927263208531905,4.335084839250195e-08,0.0,1.1324374824762344,288,161
