update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
100,0.009093319065868855,-0.3072628080844879,0.2944830060005188,0.29234805703163147,0.29640376567840576,0.01559840515255928,0.023099122568964958,0.04620528221130371,0.011793677695095539,0.10028937458992004,1.1486334800720215,0.0,1.0501446723937988,0.24155351519584656,1.0826624929904938e-07,1.0,1.0,pretrain,10,11,
200,0.006873832084238529,-0.30814775824546814,0.3002241849899292,0.29000991582870483,0.2989867925643921,0.017496950924396515,0.025972403585910797,0.08863439410924911,0.008539295755326748,0.10519634187221527,1.1427985429763794,0.0,1.0525981187820435,0.26316964626312256,1.0913936421275139e-07,1.0,1.0,pretrain,14,15,
300,0.00913823489099741,-0.3081606328487396,0.29504308104515076,0.2927650809288025,0.2902598977088928,0.013584190979599953,0.053524650633335114,0.032789766788482666,0.005695672705769539,0.11106511205434799,1.1370844841003418,0.0,1.055532455444336,0.28377828001976013,1.0087387636303902e-07,1.0,1.0,pretrain,18,19,
400,0.009378870949149132,-0.310442715883255,0.2999618649482727,0.2963762879371643,0.2833064794540405,0.011619371362030506,0.17258262634277344,0.14251777529716492,0.007873566821217537,0.11741061508655548,1.1305546760559082,0.0,1.0587053298950195,0.3077678382396698,1.1082738637924194e-07,1.0,1.0,pretrain,22,23,
500,0.0065976656042039394,-0.2988640367984772,0.2818075716495514,0.28592413663864136,0.2934352159500122,0.01237909123301506,0.12473699450492859,0.07926885783672333,0.008969677612185478,0.12762555480003357,1.1172239780426025,0.0,1.0638128519058228,0.3390991687774658,1.1350493878126144e-07,1.0,1.0,pretrain,27,3,
600,0.009068109095096588,-0.2893062233924866,0.27213504910469055,0.27085384726524353,0.2853136360645294,0.013949783518910408,0.14755889773368835,0.1559659242630005,0.010165940038859844,0.1424134224653244,1.1000092029571533,0.0,1.0712066888809204,0.36545097827911377,9.848736226558685e-08,1.0,1.0,pretrain,31,7,
700,0.007237358950078487,-0.299128919839859,0.2865971028804779,0.285512775182724,0.28337210416793823,0.013346534222364426,0.04160664975643158,0.02883286029100418,0.009406429715454578,0.16349118947982788,1.0763390064239502,0.0,1.0817456245422363,0.3852875828742981,1.0058283805847168e-07,1.0,1.0,pretrain,35,11,
800,0.005863778758794069,-0.2983209788799286,0.27131742238998413,0.2739183008670807,0.28625980019569397,0.014254454523324966,0.16669784486293793,0.13271215558052063,0.009145778603851795,0.1924065351486206,1.0540745258331299,0.0,1.096203327178955,0.3946714997291565,1.253793016076088e-07,1.0,1.0,pretrain,39,15,
900,0.005588572472333908,-0.2921674847602844,0.27106910943984985,0.27416616678237915,0.27562689781188965,0.014862177893519402,0.06191017106175423,0.042243875563144684,0.010992605239152908,0.23076045513153076,1.0433049201965332,0.0,1.1153802871704102,0.3868381679058075,1.1955853551626205e-07,1.0,1.0,pretrain,43,19,
1000,0.011379456147551537,-0.26878103613853455,0.25264573097229004,0.25281035900115967,0.27121254801750183,0.014427571557462215,0.22254908084869385,0.21328164637088776,0.013865473680198193,0.2747955322265625,1.040128469467163,0.0,1.1373977661132812,0.4056950807571411,1.1455267667770386e-07,1.0,1.0,pretrain,47,23,
1100,0.00805117841809988,-0.28868401050567627,0.27619829773902893,0.27476024627685547,0.2761603593826294,0.014834720641374588,0.031092874705791473,0.028355441987514496,0.013206548057496548,0.3211478590965271,1.045714020729065,0.0,1.160573959350586,0.4207632839679718,1.1548399925231934e-07,1.0,1.0,pretrain,52,3,
1200,0.009085348807275295,-0.2833191454410553,0.268915057182312,0.27377718687057495,0.2657718360424042,0.014965836890041828,0.05604855716228485,0.09673275798559189,0.01913127675652504,0.3653876483440399,1.0490856170654297,0.0,1.1826938390731812,0.42457735538482666,1.1944212019443512e-07,1.0,1.0,pretrain,56,7,
1300,0.005752579774707556,-0.2908549904823303,0.27633562684059143,0.273617684841156,0.2775742709636688,0.014476338401436806,0.029698319733142853,0.048862677067518234,0.015668990090489388,0.41829147934913635,1.0418272018432617,0.0,1.2091457843780518,0.428190141916275,1.2456439435482025e-07,1.0,1.0,pretrain,60,11,
1400,0.010678031481802464,-0.2731594145298004,0.26320165395736694,0.26358121633529663,0.2684454321861267,0.016488894820213318,0.08606165647506714,0.07726413011550903,0.01727493293583393,0.47850072383880615,1.0302733182907104,0.0,1.2392504215240479,0.4314027428627014,1.2782402336597443e-07,1.0,1.0,pretrain,64,15,
1500,0.005338665097951889,-0.28035348653793335,0.2645588517189026,0.26816046237945557,0.26241248846054077,0.017727112397551537,0.04890626668930054,0.07987069338560104,0.01737731322646141,0.5428566932678223,1.0171500444412231,0.0,1.2714283466339111,0.4321795403957367,1.2759119272232056e-07,1.0,1.0,pretrain,68,19,
1600,0.005264446139335632,-0.28608983755111694,0.27010321617126465,0.2701472043991089,0.2673455774784088,0.013614265248179436,0.046962231397628784,0.05568559840321541,0.01650645211338997,0.6113669872283936,1.005901575088501,0.0,1.3056834936141968,0.4362674951553345,1.2852251529693604e-07,1.0,1.0,pretrain,72,23,
1700,0.006330215372145176,-0.27624621987342834,0.2586187422275543,0.25438475608825684,0.2599562704563141,0.016001559793949127,0.04037425294518471,0.07111932337284088,0.015194320119917393,0.684465765953064,0.9950090646743774,0.0,1.3422329425811768,0.4576985239982605,1.3737007975578308e-07,1.0,1.0,pretrain,77,3,
1800,0.004464911296963692,-0.2876473069190979,0.263815701007843,0.26628342270851135,0.2690621614456177,0.013392681255936623,0.07397861778736115,0.05137484520673752,0.014405617490410805,0.744975745677948,0.9863506555557251,0.0,1.3724879026412964,0.4794023036956787,1.3224780559539795e-07,1.0,1.0,pretrain,81,7,
1900,0.00505893025547266,-0.2774977385997772,0.26371246576309204,0.26416516304016113,0.2668580412864685,0.016433827579021454,0.058392349630594254,0.042984798550605774,0.010831793770194054,0.7928597927093506,0.9806832671165466,3.962554728786927e-06,1.3964298963546753,0.49508166313171387,1.3690441846847534e-07,1.0,1.0,pretrain,85,11,
2000,0.003369183512404561,-0.2724064588546753,0.26056092977523804,0.2606385350227356,0.2594536244869232,0.015746526420116425,0.028892187401652336,0.05194444954395294,0.005397913511842489,0.8048954010009766,0.9817684888839722,0.00010659103281795979,1.4024477005004883,0.5066132545471191,1.234002411365509e-07,1.0,1.0,pretrain,89,15,
2100,0.0068121557123959064,-0.2508612871170044,0.2392576038837433,0.23898841440677643,0.24284721910953522,0.015601210296154022,0.07932393997907639,0.0639568567276001,0.005881402641534805,0.8025665283203125,0.9877299070358276,0.00011483486014185473,1.4012832641601562,0.5167828798294067,1.3224780559539795e-07,1.0,1.0,pretrain,93,19,
2200,0.007696869783103466,-0.27163898944854736,0.2533215284347534,0.2530800700187683,0.24747315049171448,0.01529927458614111,0.09647592902183533,0.08100579679012299,0.005994769278913736,0.7971526384353638,0.9972571730613708,0.0001045078388415277,1.398576259613037,0.521048367023468,1.2293457984924316e-07,1.0,1.0,pretrain,97,23,
2300,0.004383286461234093,-0.2613033354282379,0.24334675073623657,0.24810054898262024,0.2504786252975464,0.01603870838880539,0.12404512614011765,0.05472948029637337,0.006549682468175888,0.7913950085639954,1.00883150100708,9.688522550277412e-05,1.3956975936889648,0.5204496383666992,1.387670636177063e-07,1.0,1.0,pretrain,102,3,
2400,0.003640665439888835,-0.2469373345375061,0.23042404651641846,0.23744088411331177,0.24782808125019073,0.015857363119721413,0.24517905712127686,0.13657695055007935,0.006285007577389479,0.7892867922782898,1.0199170112609863,9.41768812481314e-05,1.3946434259414673,0.5306182503700256,1.2246891856193542e-07,1.0,1.0,pretrain,106,7,
2500,0.003203602507710457,-0.26477253437042236,0.2517920732498169,0.24891188740730286,0.24932201206684113,0.016767093911767006,0.03809613734483719,0.03345347195863724,0.005897407419979572,0.7793393135070801,1.0326223373413086,0.00012246568803675473,1.38966965675354,0.5284772515296936,1.3969838619232178e-07,1.0,1.0,pretrain,110,11,
2600,0.00427532522007823,-0.23806770145893097,0.2323836386203766,0.2326802909374237,0.24019233882427216,0.015144933015108109,0.10829228907823563,0.09552875906229019,0.007779094856232405,0.7728784680366516,1.0429047346115112,0.00011868530418723822,1.3864392042160034,0.5268069505691528,1.4435499906539917e-07,1.0,1.0,pretrain,114,15,
2700,0.0020643379539251328,-0.2684480547904968,0.25374311208724976,0.2510819435119629,0.258922815322876,0.018094748258590698,0.07787148654460907,0.10096504539251328,0.006547095719724894,0.7666051387786865,1.0512571334838867,0.00010934594320133328,1.3833026885986328,0.5245164632797241,1.2712553143501282e-07,1.0,1.0,pretrain,118,19,
2800,0.004353727214038372,-0.2351003736257553,0.2385616898536682,0.2378726303577423,0.23388642072677612,0.01594434306025505,0.08708968013525009,0.061386168003082275,0.0071467384696006775,0.777753472328186,1.0545141696929932,0.000153756991494447,1.3888766765594482,0.5257198810577393,1.2852251529693604e-07,1.0,1.0,pretrain,122,23,
2900,0.004213294945657253,-0.239825040102005,0.22955210506916046,0.23096728324890137,0.2242421805858612,0.016188282519578934,0.09839315712451935,0.10457243025302887,0.004232718609273434,0.7803324460983276,1.0523934364318848,0.0001695558603387326,1.3901662826538086,0.5248486995697021,1.1734664440155029e-07,1.0,1.0,pretrain,127,3,
3000,0.0045246100053191185,-0.22916583716869354,0.22896409034729004,0.22949108481407166,0.21947398781776428,0.013538755476474762,0.1583283245563507,0.1309051513671875,0.0044813621789216995,0.7779595255851746,1.0498614311218262,0.0002093331713695079,1.3889796733856201,0.5152461528778076,1.2479722499847412e-07,1.0,1.0,pretrain,131,7,
3100,0.005421891808509827,-0.21694350242614746,0.2086835503578186,0.21680030226707458,0.2173967808485031,0.018935248255729675,0.16558592021465302,0.05639826878905296,0.005329010542482138,0.7740333676338196,1.0477739572525024,0.00024868734180927277,1.387016773223877,0.5177996158599854,1.2712553143501282e-07,1.0,1.0,pretrain,135,11,
3200,0.002467424375936389,-0.22799865901470184,0.22100958228111267,0.22282472252845764,0.22653329372406006,0.015360717661678791,0.08101058751344681,0.05416762828826904,0.014486514031887054,0.7671602368354797,1.0455485582351685,0.0001801796752260998,1.383580207824707,0.5023146271705627,1.2712553143501282e-07,1.0,1.0,pretrain,139,15,
