stage,pass,episode,reward,noise,terminal_wealth,mean_turnover,q95_turnover,mean_cvar,mean_gross_exposure,fraction_at_gross_cap,mean_short_notional,max_abs_weight,mean_leverage_gate,q95_leverage_gate,std_leverage_gate,mean_effective_leverage,gate_gross_mae,fraction_at_position_cap,mean_direction_entropy,total_actions,update_count
pretrain,,22,-0.10779991976532825,0.1438244182668435,100365.29192314671,1.1220994790124845,1.6194507172501091,0.09286628645363924,1.2785603649515125,0.0,0.13928018247575633,0.40111336750643595,0.5571207199245691,0.8369702666997909,0.19934265599660214,0.5571207299030253,4.581220092170213e-08,0.0,1.1342057983080547,528,401
pretrain,,23,0.0009418854212919665,0.14353676943030982,111904.21225247052,1.0634228906801448,1.538523515661788,0.08786392002049263,1.2677668483506535,0.0,0.1338834241753267,0.3939325926559312,0.535533661643664,0.8461897104978561,0.2634495335634715,0.5355336967013067,6.375124766977436e-08,0.0,1.1289932082096736,552,425
pretrain,,24,0.04886414211606775,0.1432496958914492,119225.97102414328,1.1018327705874873,1.650903534711058,0.09366035574427432,1.2440471096806938,0.0,0.1220235548403469,0.3772520699671337,0.4880941864103079,0.7157161653041839,0.17528437633433633,0.4880942193613875,6.417256024719246e-08,0.0,1.1307137956221898,576,449
pretrain,,25,0.13302358404863507,0.1429631964996663,133249.4271977308,1.1385084270268904,1.5541996801609008,0.09708678895122332,1.2565911182734582,0.0,0.1282955591367292,0.4292207889791046,0.5131822284311056,0.843886762857437,0.22540882521624062,0.5131822365469166,4.3417371438832696e-08,0.0,1.1330902725458145,600,473
pretrain,,26,-0.4042385298238884,0.14267727010666698,77689.32349189241,1.1228002191298956,1.5012472286001994,0.09755031316300655,1.28256624240783,0.0,0.14128312120391498,0.39423374219664503,0.5651324403782686,0.787029430270195,0.20490897477294365,0.5651324848156599,5.956029604699727e-08,0.0,1.1295387893915176,624,497
pretrain,,27,0.13086891026996766,0.14239191556645361,131519.90170362208,1.1303092373912405,1.625681302702001,0.0906582407143895,1.2485358411047074,0.0,0.12426792055235379,0.3748001264674323,0.49707167067875463,0.8102219581604003,0.24878383307599303,0.49707168220941506,5.4282801494516995e-08,0.0,1.1339127918084462,648,521
pretrain,,28,0.30513176729874825,0.14210713173532072,172316.39052557328,0.9650302356602781,1.458725474635818,0.09545032101398125,1.2564678062418742,0.0,0.1282339031209371,0.3787510288613183,0.5129355837901434,0.7460084319114685,0.17430918123419245,0.5129356124837484,5.9471598682729145e-08,0.0,1.1274944245815277,672,545
pretrain,,29,0.02478578891700746,0.14182291747185008,115931.72713448718,1.1524404048207957,1.5941546761157595,0.09386464013283274,1.2489989532734311,0.0,0.12449947663671561,0.4170032675777163,0.49799789177874726,0.7922845840454099,0.16892114858184723,0.4979979065468623,5.973769084954839e-08,0.0,1.122417559226354,696,569
pretrain,,30,0.30096409368948357,0.14153927163690638,170052.7819245774,1.0162787665000759,1.481289914279624,0.09248599326865763,1.2216097678590032,0.0,0.11080488392950172,0.3884834854730538,0.44321951890985173,0.781830033659935,0.18607352989210887,0.4432195357180067,4.4304345359069686e-08,0.0,1.133114164074262,720,593
pretrain,,31,0.1443096287410631,0.14125619309363258,133809.04875760787,1.1189063276571134,1.438256393196362,0.0902972976779489,1.2689652408783634,0.0,0.13448262043918172,0.4230074350322996,0.5379304625093937,0.8608023375272749,0.20292920241078152,0.5379304817567269,5.561326229160576e-08,0.0,1.132552906870842,744,617
pretrain,,32,0.2692120546885431,0.14097368070744531,161134.503840029,1.060972375778126,1.4843081076685813,0.09182366572081722,1.255185857659117,0.0,0.12759292882955856,0.3485310162816729,0.5103716968248287,0.7824219226837158,0.16912726450268423,0.5103717153182342,5.4149755401855515e-08,0.0,1.1319673309723537,768,641
pretrain,,33,-0.04342746462695336,0.1406917333460304,107017.37034872784,0.9774678337925214,1.3860060608490208,0.09083310008463706,1.2183229884387747,0.0,0.10916149421938741,0.40166463649698664,0.4366459553129971,0.8073115259408951,0.2389874151512662,0.4366459768775495,6.003704452102927e-08,0.0,1.1310415714979172,792,665
pretrain,,34,0.14449115244588437,0.14041034987933834,134837.1591132114,0.9861876034020315,1.5691784637329707,0.09489460411232437,1.235719021503991,0.0,0.11785951075199551,0.3923989449228559,0.47143803505847853,0.8751874178647993,0.24355688708631826,0.4714380430079819,4.577893939853676e-08,0.0,1.1315346658229828,816,689
pretrain,,35,-0.13419294315682156,0.14012952917957966,97733.0848859535,0.9967001496875136,1.3210551361573268,0.09249831827892958,1.2261626472408396,0.0,0.11308132362041978,0.3741329035588673,0.452325279203554,0.8440708875656127,0.2358966737289859,0.45232529448167913,4.831790210528079e-08,0.0,1.1328810354073842,840,713
pretrain,,36,-0.05303947140535094,0.1398492701212205,106661.01390254914,1.1420890016224219,1.5668644243636358,0.0962414885626479,1.2368135925304766,0.0,0.11840679626523827,0.4047150920544352,0.47362715813020867,0.7856484442949294,0.23027888261979718,0.4736271850609531,4.58454624448675e-08,0.0,1.127465695142746,864,737
pretrain,,37,0.07811572111145339,0.13956957158097807,124237.82120970025,0.9830651524620251,1.5022029701938053,0.09748034103116587,1.2341983677331536,0.0,0.11709918386657679,0.3874075508543423,0.4683967288583517,0.7687848865985869,0.1783949035818876,0.46839673546630717,4.820703038606785e-08,0.0,1.1327470789353054,888,761
pretrain,,38,-0.12001047255427824,0.1392904324378161,99250.7937402779,1.117749217155714,1.4887875879353023,0.09371821270303625,1.2352540663975689,0.0,0.11762703319878452,0.46166873510394774,0.47050811784962815,0.708473041653633,0.15951465355733768,0.470508132795138,4.4304345303558534e-08,0.0,1.1296864698330562,912,785
pretrain,,39,0.19346411806372457,0.13901185157294046,145317.97603307702,1.1434100903636966,1.5905720838147932,0.09865814282281411,1.2825008520324317,0.0,0.14125042601621576,0.35373201540538246,0.5650016864140829,0.8209481984376907,0.18762407298193248,0.565001704064863,5.1000998146921717e-08,0.0,1.1318347305059433,936,809
pretrain,,40,0.059149599611395855,0.1387338278697946,121423.97140871415,1.0251254382086292,1.4615079261435597,0.09774149172959383,1.2620985915307843,0.0,0.13104929576539215,0.4004339139376368,0.5241971537470818,0.83016177713871,0.1952419160108121,0.5241971830615685,4.6521780094899157e-08,0.0,1.131687233845393,960,833
pretrain,,41,0.1888879171825775,0.138456360214055,143744.95302947972,1.202928655384576,1.5919443842017396,0.09619623678677874,1.2624990410792332,0.0,0.13124952053961655,0.4074623478310449,0.5249980414907137,0.76863776743412,0.1751916676895149,0.5249980821584662,5.8584624799499587e-08,0.0,1.129002143939336,984,857
pretrain,,42,-0.043023398427598274,0.1381794474936269,107165.29581573799,0.8212851612620016,1.4432131972611932,0.09157124161629744,1.1873951790067145,0.0,0.09369758950335728,0.39368745258876253,0.3747903377128144,0.7772527128458022,0.25699201202991656,0.374790358013429,4.72646206247281e-08,0.0,1.1154802689949672,1008,881
pretrain,,43,-0.24854365409655943,0.13790308859863964,87678.17478845843,0.2827647268719289,0.4819606954369318,0.09000746915017242,1.0948554728224518,0.0,0.04742773641122596,0.3557134491524526,0.18971093806127706,0.21813454553484915,0.020096331480684744,0.18971094564490362,5.468193973549399e-08,0.0,1.077739655971527,1032,905
pretrain,,44,0.05857540200592784,0.13762728242144237,120702.85017450289,0.24751467214562814,0.2954799071809291,0.09411978937366355,1.0983525511276508,0.0,0.04917627556382548,0.34069058618375236,0.19670509298642477,0.22253980934619905,0.025355597900306944,0.19670510225530177,4.84731225713908e-08,0.0,1.0748401532570522,1056,929
pretrain,,45,0.052569692247715995,0.13735202785659947,119286.82450541234,0.3234236487407656,0.46625990659244204,0.09092896404612948,1.099296551242116,0.0,0.04964827562105798,0.3528851265353816,0.19859309494495392,0.2394338019192218,0.024487568445481618,0.19859310248423193,5.046881381328324e-08,0.0,1.073030725121498,1080,953
pretrain,,46,-0.06795456365622661,0.13707732380088627,104497.14776696225,0.2414771951975372,0.4569245718211831,0.09249220429004294,1.100934942319457,0.0,0.05046747115972852,0.33835426558341297,0.20186988512674967,0.23309791162610052,0.022311947172521454,0.201869884638914,4.137733152405806e-08,0.0,1.071339378754298,1104,977
pretrain,,47,0.04511261234985611,0.13680316915328453,118937.34658554828,0.2688292736997357,0.5007382270094868,0.09509048646712052,1.1026930333381253,0.0,0.05134651666906265,0.34054808930626934,0.2053860475619634,0.24421291500329972,0.024313371087594925,0.2053860666762505,4.72313591755776e-08,0.0,1.0701303631067276,1128,1001
pretrain,,48,0.04138737214623425,0.13652956281497794,117731.68215622602,0.2801978791184007,0.5414434577382569,0.09101965997252799,1.0963685334260973,0.0,0.04818426671304874,0.3417840046542031,0.19273706277211508,0.23246583640575408,0.02259669366967409,0.1927370668521949,5.2863643296152674e-08,0.0,1.06932636598746,1152,1025
pretrain,,49,0.26844653698709686,0.13625650368934797,159521.89773995744,0.26892438532127,0.4376309151098542,0.08723356560362543,1.102407806331203,0.0,0.05120390316560156,0.35252192004450733,0.2048156044135491,0.23120289891958234,0.01496171403938915,0.2048156126624061,4.834007649723304e-08,0.0,1.0701123128334682,1176,1049
pretrain,,50,-0.182527794761254,0.13598399068196929,93436.29738073592,0.2622580599616831,0.429220125070195,0.09356658838150617,1.1031276068118,0.0,0.05156380340590011,0.3541955556720495,0.20625519814590612,0.22331469357013703,0.01771089495221967,0.2062552136236003,5.477063717377698e-08,0.0,1.071471815307935,1200,1073
pretrain,,51,0.33422568837258904,0.13571202270060534,179225.48153778547,0.25662602082106906,0.30281859828681934,0.0898482804598501,1.1027229218521999,0.0,0.051361460926099924,0.35474966572863714,0.20544582543273768,0.23807622864842415,0.02284054224117409,0.20544584370439947,4.692091820635014e-08,0.0,1.0690979659557343,1224,1097
pretrain,,52,0.05276144587238564,0.13544059865520414,118776.75160764845,0.27542518711762914,0.4715637999711761,0.08776912911183814,1.1057283806481533,0.0,0.0528641903240766,0.36283500811883385,0.21145675517618656,0.24491729810833932,0.025234115799249605,0.2114567612963063,5.543586748905464e-08,0.0,1.0683168470859528,1248,1121
pretrain,,53,0.1677335886033765,0.13516971745789375,138313.29720977557,0.2531750813845915,0.4239177584897839,0.09105843895768222,1.105590636598035,0.0,0.052795318299017506,0.37261074036359787,0.2111812736839056,0.25179433226585385,0.031514221278977,0.21118127319606997,6.630129761875381e-08,0.0,1.0678056875864665,1272,1145
pretrain,,54,0.13210979545933976,0.13489937802297794,131533.45096438163,0.21851588581363987,0.287449134755688,0.08968943867904738,1.1057327933653835,0.0,0.052866396682691726,0.36419920969222275,0.21146556983391443,0.24264191612601277,0.018555031007081713,0.2114655867307668,5.4149755327840644e-08,0.0,1.0698021998008092,1296,1169
pretrain,,55,0.17672254755129238,0.13462957926693198,139711.16259260598,0.21905522770921718,0.44136064623093707,0.08959585940941607,1.1022729800481883,0.0,0.05113649002409409,0.3724216645849603,0.20454594679176807,0.24300026074051853,0.023209049338083057,0.20454596009637624,5.0912300690135005e-08,0.0,1.0705450624227524,1320,1193
pretrain,,56,0.05996208938083647,0.13436032010839813,119915.27804185981,0.2671007738592817,0.43942114962295165,0.0884298455652441,1.10761430952698,0.0,0.05380715476348998,0.3781574714396681,0.2152286066363255,0.2599744141101837,0.028098671456477285,0.21522861905395985,5.224276154273492e-08,0.0,1.0709083676338196,1344,1217
pretrain,,57,-0.03430286947614947,0.1340915994681813,107590.3509082337,0.22278715076909106,0.3594467667009221,0.08737624220869793,1.104760236173336,0.0,0.05238011808666801,0.37920766164149555,0.20952045172452927,0.24028901308774947,0.020091867568730666,0.20952047234667195,4.5368714007842925e-08,0.0,1.0735575258731842,1368,1241
pretrain,,58,0.167741090704624,0.13382341626924496,137165.2744110377,0.18375371208161964,0.30973412694804947,0.08600951015310317,1.1044807508144352,0.0,0.05224037540721752,0.3732294647821358,0.20896147564053535,0.24590860083699223,0.022433583920924916,0.20896150162887006,5.8628973527892945e-08,0.0,1.073719282944997,1392,1265
pretrain,,59,0.021123717867344557,0.13355576943670647,114330.42940005449,0.2069089397789109,0.31311759280213036,0.08684874861021108,1.1018004051320964,0.0,0.050900202566048235,0.39736530743539333,0.20360079345603785,0.22971789240837096,0.017146869210092043,0.20360081026419286,4.350606884010825e-08,0.0,1.0709228565295537,1416,1289
pretrain,,60,-0.0016069321948429284,0.13328865789783306,110581.8617515352,0.1783752894904104,0.3377303044361675,0.08108291250576655,1.1043532697616942,0.0,0.05217663488084718,0.39272612466343815,0.2087065391242504,0.24999296665191648,0.028139268583544104,0.2087065395233887,5.450454496995031e-08,0.0,1.073270892103513,1440,1313
pretrain,,61,0.1898561873908385,0.13302208058203738,140181.1968148379,0.25825678911088196,0.3103066465794353,0.08065114741938995,1.105640442487562,0.0,0.05282022124378102,0.39324005373886656,0.2112808401385943,0.24326033890247345,0.021279200523256443,0.21128088497512396,5.4327150185902916e-08,0.0,1.0686727464199066,1464,1337
pretrain,,62,0.10131662902498843,0.13275603642087333,124702.88129408497,0.232832736174158,0.5737739877982341,0.08064773381354524,1.107467207215017,0.0,0.053733603607508416,0.39149119013122147,0.2149344061811765,0.24150154143571853,0.021565157035680974,0.21493441443003358,5.153318248056019e-08,0.0,1.0693941960732143,1488,1361
pretrain,,63,0.10109068072054735,0.13249052434803157,125231.75286120902,0.23403189460801588,0.44022437572927214,0.08365816063289239,1.1057370691781951,0.0,0.052868534589097634,0.3952621186950377,0.2114741336554289,0.2501750722527504,0.021590878512639217,0.2114741383563905,5.011402431920331e-08,0.0,1.0701040228207905,1512,1385
pretrain,,64,-0.4404151652350728,0.1322255432993355,74654.98565751681,0.23153594367408556,0.42983698519436914,0.08409991459531628,1.1028950854559385,0.0,0.05144754272796925,0.3930320941976138,0.2057901732623577,0.23114535361528396,0.024066260476390267,0.20579017091187687,5.7520256169230066e-08,0.0,1.0759172240893047,1536,1409
pretrain,,65,-0.32068517700994337,0.13196109221273683,81747.32835754348,0.21141818048564745,0.32528040649867146,0.08116967430774652,1.1085466140038556,0.0,0.054273307001927805,0.40250739322177004,0.21709320259590945,0.2553033590316772,0.019809237871972106,0.21709322800771105,5.04244651033936e-08,0.0,1.0686649084091187,1560,1433
pretrain,,66,0.2579687769386501,0.13169717002831136,155050.4321841888,0.20718669385902752,0.34913986321900076,0.08089981658324506,1.1112536629661918,0.0,0.055626831483095905,0.41245780273207594,0.2225073023388783,0.2475947320461273,0.019130228874231152,0.22250732593238354,5.162187980782088e-08,0.0,1.0696738362312317,1584,1457
pretrain,,67,0.06365832113687626,0.13143377568825473,119003.29435008351,0.23711729687561678,0.360125101246034,0.08002400608886771,1.1092945486528887,0.0,0.054647274326444395,0.3948528431355953,0.21858908298114935,0.25544094815850255,0.01958954305064515,0.21858909730577755,4.19095158206891e-08,0.0,1.0697886695464451,1608,1481
pretrain,,68,0.06523104215332858,0.13117090813687823,119112.18019580538,0.19620988697966402,0.3346197359102191,0.07935354532895313,1.1121765490443933,0.0,0.056088274522196696,0.40757012207593235,0.22435306323071322,0.2534258127212524,0.02336554367959926,0.2243530980887867,6.08464082452187e-08,0.0,1.0657370189825695,1632,1505
pretrain,,69,-0.0863382775108196,0.13090856632060446,100826.25075187365,0.2073006109555617,0.3567105364091495,0.07877756287497449,1.11048797651061,0.0,0.05524398825530497,0.4028583195592676,0.22097594725588957,0.2542288973927498,0.021324480226916995,0.22097595302121978,4.4259996630676333e-08,0.0,1.0627989272276561,1656,1529
pretrain,,70,0.2927553430992928,0.13064674918796326,163624.62742490694,0.24540190665602213,0.584516742343033,0.08007476080605104,1.114770287692192,0.0,0.05738514384609603,0.40408592937248095,0.22954055915276209,0.2624378025531769,0.022510754930575045,0.22954057538438413,5.889506565770475e-08,0.0,1.0609990457693736,1680,1553
pretrain,,71,-0.09856166246959493,0.13038545568958734,99426.26537907605,0.27143801715862886,0.557060643292287,0.07732600764333582,1.1134042293055073,0.0,0.0567021146527536,0.40386805018143995,0.2268084411819776,0.2589592099189758,0.02085916751316152,0.2268084586110143,3.4192843093953464e-08,0.0,1.0618461072444916,1704,1577
pretrain,,72,-0.32104766266159374,0.13012468477820816,81492.98931007243,0.353060924752403,0.6540747225843562,0.07829020136368899,1.1167984169553078,0.0,0.05839920847765393,0.4141798455800329,0.23359680796662965,0.26180344372987746,0.022605538681933348,0.23359683391061567,4.838442520712268e-08,0.0,1.0548070867856343,1728,1601
pretrain,,73,-0.04571169528976175,0.12986443540865175,104562.40850200663,0.3042380578491603,0.5694093331894523,0.0744542070779566,1.1243115711203289,0.0,0.062155785560164434,0.403283203286784,0.2486231147001187,0.2940344467759132,0.029203218880057273,0.24862314224065765,4.572350352042657e-08,0.0,1.0587909917036693,1752,1625
pretrain,,74,0.17872787701586706,0.12960470653783443,137030.29209538348,0.3065285381913743,0.5295992591887665,0.07625539525221212,1.124649742352111,0.0,0.06232487117605553,0.4129272757896355,0.24929948089023432,0.2870610535144806,0.025713739404345574,0.24929948470422203,4.5324365297953286e-08,0.0,1.054815098643303,1776,1649
pretrain,,75,-0.2865410623653315,0.12934549712475876,83641.11142728724,0.32787406030744665,0.5610676445154478,0.07579729855388281,1.1288402723813695,0.0,0.06442013619068479,0.4223383784826313,0.25768052227795124,0.28100037276744844,0.02256360072830076,0.2576805447627391,4.8650517392445636e-08,0.0,1.051474168896675,1800,1673
pretrain,,76,0.1521567789275228,0.12908680613050924,131901.5354591828,0.32061700713708136,0.5111302135909509,0.07475161078128932,1.1327788180982072,0.0,0.06638940904910368,0.42191376430647715,0.26555761384467286,0.3029904067516327,0.02412335370996261,0.26555763619641465,4.621133912567169e-08,0.0,1.0478750814994175,1824,1697
pretrain,,77,-0.08116240107718727,0.12882863251824822,100513.6478654835,0.30278125635486236,0.5115682167465286,0.07189385928696738,1.1358131791154544,0.0,0.0679065895577272,0.4163453264960221,0.27162634829680127,0.3004666939377785,0.02335482492901438,0.27162635823090864,3.689811343502806e-08,0.0,1.0475703577200572,1848,1721
pretrain,,78,0.018825930006137297,0.12857097525321173,111871.57577963258,0.29148462553769977,0.5645196498325843,0.07274330153625767,1.1475697354457919,0.0,0.0737848677228959,0.42178466330681524,0.29513946051398915,0.32403877675533294,0.020877940359400472,0.2951394708915835,4.718701041017681e-08,0.0,1.0498192459344864,1872,1745
pretrain,,79,0.3680097307173616,0.12831383330270532,184912.1160218292,0.3662671845749503,0.6308246168302161,0.0759940197584982,1.1510415880364322,0.0,0.0755207940182161,0.42514162989599363,0.3020831427226464,0.34002624452114105,0.03441077522592503,0.3020831760728643,5.268624847509784e-08,0.0,1.0433948189020157,1896,1769
pretrain,,80,0.06754989342907036,0.1280572056360999,118029.59621331547,0.2749061983153742,0.5573785195553352,0.07100415129110398,1.152065909112848,0.0,0.076032954556424,0.43360649421811104,0.30413180217146873,0.3653709411621094,0.033423276572691306,0.304131818225696,6.199947425826006e-08,0.0,1.0432289391756058,1920,1793
pretrain,,81,0.24913908496182768,0.12780109122482772,150367.89340799855,0.3179810256696712,0.5852707976337045,0.0715211081313057,1.155434365517327,0.0,0.07771718275866339,0.42601172093834194,0.3108687028288841,0.3496664673089981,0.021969697142799064,0.31086873103465357,6.474909327221685e-08,0.0,1.0396779229243596,1944,1817
pretrain,,82,-0.2113847933931253,0.12754548904237806,88969.84981442899,0.2800209575964638,0.41476562714313003,0.07284043556974583,1.1543605268622439,0.0,0.07718026343112193,0.4304404450314386,0.30872104068597156,0.36221608966588964,0.024397204023761145,0.3087210537244876,5.224276154273492e-08,0.0,1.0517721523841221,1968,1841
pretrain,,83,-0.1693343305789549,0.1272903980642933,92397.05197057626,0.20524815832536666,0.37605647247083207,0.07254059826537182,1.1606236984066312,0.0,0.08031184920331554,0.4285439353968416,0.3212473914027214,0.3840255290269851,0.03233635257354096,0.3212473968132621,6.32412376910807e-08,0.0,1.048114463686943,1992,1865
pretrain,,84,0.02100015440450116,0.1270358172681647,112468.15707189987,0.32622282012965836,0.64146332651444,0.0748827391897499,1.174647408493218,0.0,0.087323704246609,0.4328357630542346,0.3492948015530904,0.3787588313221931,0.024035973608119085,0.349294816986436,4.913835303469819e-08,0.0,1.0475552131732304,2016,1889
pretrain,,85,0.11557961158706859,0.12678174563362837,125857.86960514008,0.3101690645662108,0.4348806577724892,0.07489444214923707,1.1725779608601614,0.0,0.0862889804300808,0.4289910612361772,0.34515591462453205,0.3871794164180756,0.02779759551141236,0.3451559217203231,4.683222087908945e-08,0.0,1.0535622090101242,2040,1913
pretrain,,86,0.13470937616778084,0.1265281821423611,128644.594817148,0.2864462772692065,0.6179602936060229,0.07329600411930669,1.1875346222271521,0.0,0.0937673111135761,0.44117909989186693,0.37506922831137973,0.41203261762857435,0.024992211451115826,0.3750692444543044,4.452608879749557e-08,0.0,1.0522953867912292,2064,1937
pretrain,,87,0.2205538028557461,0.1262751257780764,144746.83468825743,0.27783442541094655,0.7436576769845917,0.07382066922825335,1.1813777827524712,0.0,0.09068889137623566,0.4361308791807719,0.36275553579131764,0.41478261649608605,0.03009984751759157,0.36275556550494265,4.780789214509085e-08,0.0,1.0544773141543071,2088,1961
