stage,pass,episode,reward,noise,terminal_wealth,mean_turnover,q95_turnover,mean_cvar,mean_gross_exposure,fraction_at_gross_cap,mean_short_notional,max_abs_weight,mean_leverage_gate,q95_leverage_gate,std_leverage_gate,mean_effective_leverage,gate_gross_mae,fraction_at_position_cap,mean_direction_entropy,total_actions,update_count
pretrain,,1,-0.009022898731218032,0.15,109874.4992568518,1.091411185450852,1.4239328111388856,0.08241134059223836,1.2238957338212504,0.0,0.11194786691062508,0.43131486592548235,0.4477914596597354,0.8177905619144438,0.2189780759406558,0.44779146764250033,3.6543323922444415e-08,0.0,1.1291358371575673,24,0
pretrain,,2,-0.1450346308140989,0.1497,95766.39289491458,1.1472069915783194,1.5772537234638417,0.08402248465372321,1.2330835807314586,0.0,0.11654179036572931,0.3868381104299,0.4661671568950017,0.8171033203601834,0.20338102901686256,0.4661671614629172,5.1843623338765354e-08,0.0,1.129500036438306,48,0
pretrain,,3,0.24211013899951506,0.1494006,151551.76292521288,1.0567245592052739,1.4919872406337942,0.08170775148015959,1.28002834297894,0.0,0.14001417148947007,0.3978119567036629,0.5600566634287437,0.8290097564458847,0.22052454439879393,0.5600566859578803,4.896095817663593e-08,0.0,1.1313164830207825,72,0
pretrain,,4,-0.4643795885761393,0.1491017988,73287.74099563813,1.0045436286101384,1.440675922270332,0.08324575510410569,1.2426277075317644,0.0,0.12131385376588222,0.4293645013655935,0.48525539351006347,0.7830619484186171,0.1850808502541138,0.48525541506352887,6.102380297375494e-08,0.0,1.1297944535811741,96,0
pretrain,,5,-0.24358726345886467,0.1488035952024,87498.51087213236,1.0644054383460786,1.6358341181384664,0.08392555869777824,1.2256677810524013,0.0,0.1128338905262007,0.4263109990528651,0.4513355341429512,0.8058883428573608,0.20843731681772462,0.45133556210480275,5.089012640920506e-08,0.0,1.1288043955961864,120,0
pretrain,,6,0.10479368818615106,0.1485059880119952,125474.75864649333,1.12610020992967,1.6217306255229882,0.08186105879394613,1.2781138602378113,0.0,0.13905693011890566,0.4044533946684428,0.556227711495012,0.8391500800848007,0.2504062432939299,0.5562277204756226,6.219904339725228e-08,0.0,1.1331574122111003,144,17
pretrain,,7,0.18029357886885913,0.14820897603597122,138417.91051646628,1.0830074082616539,1.495822907664946,0.08104713472214538,1.2431264052256232,0.0,0.12156320261281162,0.3639722317457199,0.48625278410812217,0.7281746000051498,0.18232596419043606,0.48625281045124646,5.312973548147563e-08,0.0,1.129231835405032,168,41
pretrain,,8,-0.15664242399866207,0.14791255808389928,94821.56219642326,1.2161269421866607,1.7543889724782535,0.08502497851499417,1.282963221687602,0.0,0.14148161084380093,0.4216452996645655,0.5659264418451736,0.8518331676721572,0.20699788791553914,0.5659264433752037,4.96040142849985e-08,0.0,1.129454717040062,192,65
pretrain,,9,0.11903177179732838,0.14761673296773145,128784.1762614209,1.0504428156474164,1.444519769134266,0.08706276379180632,1.2425262343936734,0.0,0.12126311719683665,0.36834461029086796,0.48505244341989356,0.6929457724094391,0.17532101833527028,0.48505246878734654,6.031422387457279e-08,0.0,1.1302749663591385,216,89
pretrain,,10,0.17520988585455025,0.14732149950179602,138583.0704104372,1.1518542592058933,1.619782349893025,0.08600104387506698,1.2358942387869492,0.0,0.11794711939347464,0.4282845311931201,0.47178845200687647,0.9044420778751373,0.2892699518415226,0.4717884775738986,5.541369315261354e-08,0.0,1.1236570874849956,240,113
pretrain,,11,0.293691050120548,0.1470268565027924,165005.57482830674,1.1318327904944974,1.448373736015388,0.08355734999889212,1.2668769573349328,0.0,0.13343847866746641,0.3845360247152192,0.5337538812309504,0.7868876636028289,0.17676336857798083,0.5337539146698657,5.259755112933343e-08,0.0,1.1333304792642593,264,137
pretrain,,12,0.03749579571572203,0.14673280278978681,115661.53950280123,0.9420683888629787,1.5472840798752645,0.08159380446113353,1.2225306865847891,0.0,0.11126534329239457,0.38103228913886206,0.44506136265893775,0.8063278526067733,0.22462214539199216,0.4450613731695783,5.104534681980392e-08,0.0,1.131834144393603,288,161
