"window_id","decision_date","holding_end_date","w_SP500","w_NASDAQ","w_DOW","w_SSE50","w_DIVIDEND","w_CHINEXT","w_GOLD"
"locked_oos_v1",2024-07-31,2024-08-30,0.157911230144756,0.18770441812064,0.149518419323223,-0.0111990074760148,0.266335074124592,0.260934178052204,-0.0112043122893998
"locked_oos_v1",2024-08-30,2024-09-30,0.156125167384744,0.186107853427529,0.150837788358331,-0.0112753314897418,0.267278367653489,0.262126857414842,-0.0112007027491927
"locked_oos_v1",2024-09-30,2024-10-31,0.155911217177553,0.178448165500803,0.162011096919222,-0.0111749389075807,0.255950267160577,0.269852007473154,-0.0109978153237275
"locked_oos_v1",2024-10-31,2024-11-29,0.155159076143588,0.178926055718746,0.155307849336948,-0.0112657841028912,0.263291483212795,0.269655858565654,-0.011074538874839
"locked_oos_v1",2024-11-29,2024-12-31,0.153409833221563,0.182006860284933,0.151805753021368,-0.0111761212881122,0.263718867807516,0.271248901395925,-0.0110140944431935
"locked_oos_v1",2024-12-31,2025-01-27,0.157621704441096,0.183817156058337,0.151540868383433,-0.0113256597625358,0.260568060380008,0.268801458579089,-0.011023588079427
"locked_oos_v1",2025-01-27,2025-02-28,0.155342969112098,0.181851896457374,0.151657613925636,-0.0112690329551697,0.265032264403999,0.268491360358894,-0.0111070713028312
"locked_oos_v1",2025-02-28,2025-03-31,0.155855343544057,0.18064388712602,0.154196769797376,-0.0112962994192328,0.262303353154233,0.269305229985288,-0.0110082841877427
"locked_oos_v1",2025-03-31,2025-04-30,0.158745130790131,0.180632746113198,0.153729534042733,-0.0113778866029212,0.260768821729081,0.268574705613511,-0.0110730516857335
"locked_oos_v1",2025-04-30,2025-05-30,0.156928532224681,0.182691179615046,0.152251430254962,-0.0113218012931091,0.264750771623637,0.265831135612513,-0.0111312480377299
"locked_oos_v1",2025-05-30,2025-06-30,0.154636270233563,0.182475170918873,0.151025480457715,-0.0111981557149972,0.263697556086949,0.270379475184849,-0.0110157971669521
"locked_oos_v1",2025-06-30,2025-07-31,0.15305023919791,0.181975970976055,0.15317356120795,-0.0111899580806494,0.262405316345394,0.271560947410762,-0.0109760770574212
"locked_oos_v1",2025-07-31,2025-08-29,0.153238597059888,0.182172703290624,0.154696899200124,-0.0112174826541117,0.260954173947019,0.271107318545026,-0.0109522093885711
"locked_oos_v1",2025-08-29,2025-09-30,0.153185934759676,0.179793299175799,0.159296796657145,-0.0111886719241738,0.25843754503876,0.271411688067019,-0.0109365917742252
"locked_oos_v1",2025-09-30,2025-10-31,0.149285095876881,0.176796513742634,0.160997408575245,-0.0111802852313433,0.261861014312931,0.273177194542118,-0.0109369418184672
"locked_oos_v1",2025-10-31,2025-11-28,0.149752699903079,0.181774863174983,0.154883244207927,-0.0112076176862632,0.263094597629138,0.272639745048114,-0.0109375322769795
"locked_oos_v1",2025-11-28,2025-12-31,0.152788031181054,0.183080706080156,0.153105679234224,-0.0112973989120552,0.262477326472955,0.270849424680429,-0.0110037687367627
"locked_oos_v1",2025-12-31,2026-01-30,0.153122065721878,0.182970075069794,0.153807012497314,-0.0112720950107489,0.262048719583877,0.270308641849884,-0.0109844197119985
"locked_oos_v1",2026-01-30,2026-02-27,0.150949508217829,0.179910779265421,0.156520530847566,-0.0112490399873683,0.263447642592447,0.271396369008081,-0.0109757899439761
"locked_oos_v1",2026-02-27,2026-03-31,0.153006320952305,0.183831041811832,0.153134739159473,-0.0112962460677539,0.261827102064022,0.270474573730358,-0.0109775316502367
"locked_oos_v1",2026-03-31,2026-04-30,0.157404894541417,0.185716251443539,-0.0110975777996438,-0.0113466451210635,0.258682782362614,0.267605001639043,0.153035292934094
"locked_oos_v1",2026-04-30,2026-05-29,0.15181775657194,0.182263928332499,0.153688582458666,-0.0111974199701633,0.261199596204928,0.273166867771319,-0.0109393113691892
"locked_oos_v1",2026-05-29,2026-06-30,0.15132492421461,0.181705933197268,0.154530909045466,-0.0112493418689285,0.261329528077372,0.273291047795543,-0.0109330004613314
"locked_oos_v1",2026-06-30,2026-07-06,0.15314845168697,0.184006387234798,0.154413038731686,-0.0113411072109427,0.25994026088821,0.270801866294018,-0.0109688976247396
