update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
100,0.004871532320976257,0.05656430870294571,-0.05987861007452011,-0.06421518325805664,-0.06420975178480148,0.024166960269212723,0.047562915831804276,0.010146601125597954,0.023685235530138016,0.09766613692045212,1.149228572845459,0.0,1.0488331317901611,0.22767320275306702,1.1856900528073311e-07,1.0,1.0,pretrain,10,11,
200,0.004112067632377148,0.04174184054136276,-0.05307988077402115,-0.0498579666018486,-0.05716307461261749,0.019951779395341873,0.040474824607372284,0.07881607860326767,0.01613711565732956,0.0990888923406601,1.146051049232483,0.0,1.0495444536209106,0.25139397382736206,1.0913936421275139e-07,1.0,1.0,pretrain,14,15,
300,0.0037955171428620815,0.044766172766685486,-0.056965649127960205,-0.06384450197219849,-0.05025911703705788,0.017521932721138,0.06777284294366837,0.15136109292507172,0.012582813389599323,0.10443628579378128,1.1410613059997559,0.0,1.0522181987762451,0.2621387839317322,1.128646545112133e-07,1.0,1.0,pretrain,18,19,
400,0.003546939929947257,0.03849358856678009,-0.05147787183523178,-0.05249346047639847,-0.052689678966999054,0.016157634556293488,0.019397251307964325,0.012575739994645119,0.007987573742866516,0.11233708262443542,1.1339396238327026,0.0,1.056168556213379,0.2682870626449585,1.0669464245438576e-07,1.0,1.0,pretrain,22,23,
500,0.0032014106400310993,0.04376808926463127,-0.05570735037326813,-0.055229347199201584,-0.05512890964746475,0.014733460731804371,0.014879980124533176,0.0207416620105505,0.006127451546490192,0.12237893790006638,1.127577304840088,0.0,1.0611894130706787,0.27495312690734863,1.1635711416602135e-07,1.0,1.0,pretrain,27,3,
600,0.003846936859190464,0.03697800636291504,-0.04698852449655533,-0.0558851920068264,-0.04633360728621483,0.015956025570631027,0.016240080818533897,0.11392515152692795,0.006553978193551302,0.1325869858264923,1.125522255897522,0.0,1.066293478012085,0.2965118885040283,9.650830179452896e-08,1.0,1.0,pretrain,31,7,
700,0.0037524495273828506,0.038098495453596115,-0.046119559556245804,-0.0496700257062912,-0.0511724054813385,0.014968933537602425,0.05164836719632149,0.024238791316747665,0.007020607590675354,0.1422225534915924,1.1267175674438477,0.0,1.0711112022399902,0.31544411182403564,1.1012889444828033e-07,1.0,1.0,pretrain,35,11,
800,0.0029870797879993916,0.03931308537721634,-0.04795873165130615,-0.05356479436159134,-0.04879248887300491,0.012148763984441757,0.012714642100036144,0.05623362958431244,0.009395763278007507,0.15084326267242432,1.126450538635254,0.0,1.0754215717315674,0.3329188823699951,1.0570511221885681e-07,1.0,1.0,pretrain,39,15,
900,0.004034640267491341,0.03810463845729828,-0.04455151781439781,-0.05531329661607742,-0.052508749067783356,0.016387980431318283,0.08110671490430832,0.03389345481991768,0.010180918499827385,0.15833322703838348,1.1206644773483276,0.0,1.0791666507720947,0.34203487634658813,1.0558869689702988e-07,1.0,1.0,pretrain,43,19,
1000,0.003201559418812394,0.030675675719976425,-0.042536474764347076,-0.04979059845209122,-0.04548420384526253,0.015642277896404266,0.03318282589316368,0.046742189675569534,0.009413541294634342,0.17157509922981262,1.116890549659729,0.0,1.0857875347137451,0.336259663105011,1.2118835002183914e-07,1.0,1.0,pretrain,47,23,
1100,0.0027278242632746696,0.030577022582292557,-0.044138528406620026,-0.053619273006916046,-0.04875679314136505,0.015357770025730133,0.04944635555148125,0.05734444037079811,0.010246396996080875,0.18698549270629883,1.1175000667572021,0.0,1.0934927463531494,0.3184517025947571,1.1688098311424255e-07,1.0,1.0,pretrain,52,3,
