update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
100,0.00848343875259161,-0.1962490826845169,0.1865203082561493,0.17946814000606537,0.17915448546409607,0.028022537007927895,0.07604910433292389,0.02729233354330063,0.017600251361727715,0.09935903549194336,1.1505565643310547,0.0,1.0496795177459717,0.21975170075893402,1.0494841262698174e-07,1.0,1.0,pretrain,10,11,
200,0.006543014198541641,-0.18656091392040253,0.17186971008777618,0.1733555793762207,0.17631423473358154,0.021785158663988113,0.06412165611982346,0.04806952923536301,0.01283655408769846,0.10168707370758057,1.1473379135131836,0.0,1.050843596458435,0.2465076893568039,1.0908115655183792e-07,1.0,1.0,pretrain,14,15,
300,0.006647503934800625,-0.18325722217559814,0.17098313570022583,0.1638404130935669,0.17562150955200195,0.020505322143435478,0.0501011498272419,0.14804276823997498,0.011195434257388115,0.10541138052940369,1.1411323547363281,0.0,1.0527057647705078,0.27395695447921753,1.1606607586145401e-07,1.0,1.0,pretrain,18,19,
400,0.006450243294239044,-0.19063261151313782,0.18025411665439606,0.18245001137256622,0.18113943934440613,0.022534675896167755,0.019428744912147522,0.032907385379076004,0.008923837915062904,0.11056827008724213,1.131103277206421,0.0,1.0552841424942017,0.2956933379173279,1.0622898116707802e-07,1.0,1.0,pretrain,22,23,
500,0.004269417375326157,-0.18040437996387482,0.1686733067035675,0.18428951501846313,0.16826340556144714,0.02321050316095352,0.020301571115851402,0.19205695390701294,0.009602985344827175,0.11693491786718369,1.1191762685775757,0.0,1.0584675073623657,0.3045170307159424,1.1594966053962708e-07,1.0,1.0,pretrain,27,3,
600,0.005228694994002581,-0.18250562250614166,0.1724911332130432,0.1731332689523697,0.1716061532497406,0.018520697951316833,0.02176414243876934,0.03334091603755951,0.009332077577710152,0.12431769073009491,1.111022710800171,0.0,1.0621588230133057,0.32354575395584106,1.0681105777621269e-07,1.0,1.0,pretrain,31,7,
700,0.0048079295083880424,-0.17473746836185455,0.16629797220230103,0.16577476263046265,0.16142402589321136,0.018523083999753,0.05037033557891846,0.05848144367337227,0.009519579820334911,0.13304182887077332,1.1077592372894287,0.0,1.0665209293365479,0.3503081798553467,1.0745134204626083e-07,1.0,1.0,pretrain,35,11,
800,0.004508784040808678,-0.16467319428920746,0.15586692094802856,0.15503814816474915,0.1589297652244568,0.018863573670387268,0.04075087606906891,0.06066630408167839,0.011274278163909912,0.1447886824607849,1.1075546741485596,0.0,1.0723943710327148,0.368430495262146,1.150183379650116e-07,1.0,1.0,pretrain,39,15,
900,0.005265005864202976,-0.16690076887607574,0.15489432215690613,0.1539916694164276,0.1490558683872223,0.017387887462973595,0.06021348387002945,0.06363102048635483,0.010675724595785141,0.1597306728363037,1.1043453216552734,0.0,1.0798653364181519,0.38159048557281494,1.1525116860866547e-07,1.0,1.0,pretrain,43,19,
1000,0.005547726526856422,-0.1580362468957901,0.1490994095802307,0.15562237799167633,0.14783063530921936,0.01968705654144287,0.04358352720737457,0.10859039425849915,0.012278416194021702,0.1772029995918274,1.0968289375305176,0.0,1.0886015892028809,0.3911531865596771,1.1525116860866547e-07,1.0,1.0,pretrain,47,23,
