stage,pass,episode,reward,noise,terminal_wealth,mean_turnover,q95_turnover,mean_cvar,mean_gross_exposure,fraction_at_gross_cap,mean_short_notional,max_abs_weight,mean_leverage_gate,q95_leverage_gate,std_leverage_gate,mean_effective_leverage,gate_gross_mae,fraction_at_position_cap,mean_direction_entropy,total_actions,update_count
pretrain,,1,-0.15925641373277571,0.15,94157.10149957982,1.0358819094072451,1.4952798608718996,0.08100135895323048,1.252060840283299,0.0,0.12603042014164942,0.39706370660236906,0.5041216791917881,0.8167306810617446,0.22976898263046006,0.5041216805665975,6.443865243251541e-08,0.0,1.128428762157758,24,0
pretrain,,2,-0.013168445430783198,0.1497,110301.22472971828,1.04503620423761,1.5324643136697154,0.08880016531488666,1.3039751952137089,0.0,0.15198759760685446,0.4167829932911055,0.6079503729318579,0.8499565839767456,0.19404541877007958,0.6079503904274177,4.8406599525060066e-08,0.0,1.1276483585437138,48,0
pretrain,,3,0.004928359399816604,0.1494006,111425.41648298445,1.1135435508570548,1.5864427212276588,0.08134194399251617,1.2499919210760189,0.0,0.12499596053800947,0.3876401228564126,0.49998381609718007,0.8207481235265731,0.23116695023549244,0.4999838421520377,5.115621855752058e-08,0.0,1.1239258696635563,72,0
pretrain,,4,-0.08269187497165692,0.1491017988,101436.02151401216,1.0879694955997676,1.669920840000438,0.0807073280941105,1.2670890967849466,0.0,0.13354454839247323,0.40366938390902113,0.5341781734799346,0.8785044640302656,0.219190527875852,0.5341781935698929,4.066775244337961e-08,0.0,1.1282564202944438,96,0
pretrain,,5,-0.15659464187006455,0.1488035952024,94905.74723343705,1.160847178891858,1.5257916022999498,0.08576472814341447,1.2422267879758564,0.0,0.12111339398792813,0.39148625704858986,0.48445355519652367,0.8254586338996887,0.21699395678645397,0.4844535759517124,4.594524699585989e-08,0.0,1.128823349873225,120,0
pretrain,,6,-0.06326159218413362,0.1485059880119952,103620.07322746931,1.0292418588551866,1.5066388932687322,0.08183134571280241,1.2558674848239335,0.0,0.12793374241196687,0.387789320732866,0.5117349553232392,0.7752022236585617,0.2027808547544906,0.5117349696478674,6.630129758174637e-08,0.0,1.135550449291865,144,17
pretrain,,7,-0.119093071504614,0.14820897603597122,97316.81937818402,1.0206832573408906,1.5754268211345903,0.07626789116808735,1.2375381105313343,0.0,0.11876905526566721,0.41588159278035164,0.4750762252757947,0.7997834056615829,0.21509279183367933,0.47507622106266867,4.891660946674629e-08,0.0,1.130245879292488,168,41
pretrain,,8,-0.133124134203264,0.14791255808389928,96912.65281857908,1.0188778124152933,1.4808856445215333,0.0843892716186907,1.2808199112103986,0.0,0.1404099556051993,0.4165246774043356,0.5616397866979241,0.8153893798589706,0.23862034817218863,0.5616398224207971,6.481561628154016e-08,0.0,1.1338743964831035,192,65
pretrain,,9,-0.11027420968540178,0.14761673296773145,99010.06577584974,1.0575390693630944,1.4919051589044685,0.08356324221837264,1.2318553702040973,0.0,0.11592768510204876,0.3974980930132525,0.4637107119585077,0.7310319989919662,0.18523695649534905,0.4637107404081949,5.1511008125615376e-08,0.0,1.129102498292923,216,89
pretrain,,10,-0.1030924779038543,0.14732149950179602,99431.2768665724,0.9901168512609804,1.417837490068311,0.08114393080495652,1.246042873643871,0.0,0.12302143682193545,0.3436320754034179,0.4920857325196266,0.7737555146217345,0.19854506116233828,0.49208574728774174,5.042446504788245e-08,0.0,1.1344999770323436,240,113
pretrain,,11,0.08946894136663436,0.1470268565027924,123454.87826099557,1.0014010188833702,1.3767723225900834,0.08376542892458438,1.2146699090288686,0.0,0.10733495451443431,0.41872421971389223,0.4293397932002942,0.6163662046194076,0.15044020498513533,0.4293398180577371,5.1067521193252453e-08,0.0,1.132392297188441,264,137
pretrain,,12,-0.04107847404537654,0.14673280278978681,105527.04965971636,0.9524214127745184,1.374466068733276,0.07787845124424723,1.2256979204913867,0.0,0.1128489602456934,0.36690833206687656,0.45139582889775437,0.8335007846355438,0.22139732955043104,0.45139584098277347,5.0402290729945065e-08,0.0,1.1330288002888362,288,161
pretrain,,13,-0.05794978148281725,0.14643933718420726,103620.12770200362,1.0667853080896659,1.4353406363305556,0.07740525958460608,1.1751646644081033,0.0,0.08758233220405169,0.4328501128724643,0.3503292687237263,0.6541413784027099,0.18306912773085796,0.35032932881620665,7.304229906098432e-08,0.0,1.128575364748637,312,185
pretrain,,14,-0.05430590858172207,0.14614645850983884,104711.85120711473,1.0251733459272374,1.5106360881894132,0.08275347462520283,1.2266178966743784,0.0,0.11330894833718914,0.37429801055363243,0.45323577150702477,0.6950416803359984,0.19560698681771682,0.4532357933487566,4.534653961589067e-08,0.0,1.1335425972938538,336,209
