stage,pass,episode,reward,noise,terminal_wealth,mean_turnover,q95_turnover,mean_cvar,mean_gross_exposure,fraction_at_gross_cap,mean_short_notional,max_abs_weight,mean_leverage_gate,q95_leverage_gate,std_leverage_gate,mean_effective_leverage,gate_gross_mae,fraction_at_position_cap,mean_direction_entropy,total_actions,update_count
pretrain,,1,0.13949594936828127,0.15,132074.96204476707,1.1144848720924485,1.5518286415508815,0.08613189317647713,1.2355743441398124,0.0,0.11778717206990613,0.4087280737502234,0.47114868368953466,0.754695814847946,0.19087890430046597,0.47114868827962453,4.2552571947555386e-08,0.0,1.1254906107982,24,0
pretrain,,2,-0.1426967239268223,0.1497,95439.37408023233,1.1608630830333346,1.575118787373815,0.079092619288459,1.2737084270809733,0.0,0.13685421354048666,0.424882852605411,0.5474168521662554,0.7915145844221115,0.1964079018558236,0.5474168541619465,4.692091829886872e-08,0.0,1.1339738070964813,48,0
pretrain,,3,0.09180477360534799,0.1494006,124236.09892352171,1.0263181335425802,1.4985600405505723,0.08606349858193907,1.2770896173037944,0.0,0.1385448086518972,0.4171085570539747,0.5541792040069898,0.8928540349006653,0.19843616919945797,0.5541792346075888,5.064620857882692e-08,0.0,1.1289144804080327,72,0
pretrain,,4,-0.39824557718621273,0.1491017988,77328.25663252395,0.940679634034279,1.4876975760928222,0.08754769582000976,1.2454084253071673,0.0,0.12270421265358374,0.3580216222575733,0.49081682475904626,0.8295739471912383,0.20484481888071143,0.49081685061433483,4.412695053801485e-08,0.0,1.1308167825142543,96,0
pretrain,,5,-0.15739969240602383,0.1488035952024,94247.63863851635,1.1664172763980571,1.6182434649871928,0.08030429286622352,1.2627915487003822,0.0,0.13139577435019115,0.41551992137517246,0.5255830871562163,0.8026158452033997,0.2315105224266217,0.5255830974007646,4.740875394112128e-08,0.0,1.1271245032548904,120,0
pretrain,,6,-0.054938158059342324,0.1485059880119952,104599.04698794617,1.030394702578806,1.3819091065653732,0.08242208590914744,1.2511238786003862,0.0,0.12556193930019316,0.3701816190566335,0.5022477501382431,0.7952796220779418,0.19439716064487747,0.5022477572007725,5.768656384056806e-08,0.0,1.1343190769354503,144,17
pretrain,,7,0.19229916871890343,0.14820897603597122,140853.77717894726,1.0543902643313188,1.3271478101611138,0.08145393277258317,1.2594898945230637,0.0,0.12974494726153182,0.3780553607004029,0.5189798041246831,0.754333347082138,0.21289918155480325,0.5189797890461272,5.3218432827240036e-08,0.0,1.1296968658765156,168,41
pretrain,,8,-0.06742981026838395,0.14791255808389928,104105.30751685315,1.091749465492155,1.563168201489108,0.08905332587426207,1.2886590173556691,0.0,0.1443295086778346,0.41858421691826414,0.5773180002967516,0.832787299156189,0.19231123905238734,0.5773180347113382,5.1089695492686125e-08,0.0,1.1302389800548553,192,65
pretrain,,9,0.056363105498201456,0.14761673296773145,119084.46775873263,1.0737358484239805,1.4998374416892015,0.08658068212778258,1.2601157567419465,0.0,0.13005787837097335,0.3772113568016461,0.5202314797788858,0.7861790657043456,0.1993602008609824,0.5202315134838934,5.038011641200768e-08,0.0,1.1315332303444545,216,89
pretrain,,10,0.12233845946224214,0.14732149950179602,128962.13681683847,1.1610969899976182,1.6348316564091614,0.08520012149272672,1.294378300618735,0.0,0.14718915030936755,0.38258662713425495,0.5887565637628237,0.8569108635187148,0.1933002114340722,0.5887566012374701,5.202101801179045e-08,0.0,1.129864404598872,240,113
