"window_id","decision_date","holding_end_date","w_SP500","w_NASDAQ","w_DOW","w_SSE50","w_DIVIDEND","w_CHINEXT","w_GOLD"
"locked_oos_v1",2024-07-31,2024-08-30,0.26582586233105,0.159007260841983,0.267667705459254,-0.00612536278952447,0.147822717470782,0.171486282987254,-0.00568446630079833
"locked_oos_v1",2024-08-30,2024-09-30,0.262844151152032,0.161998635424035,0.25985003103103,-0.00602408378784147,0.154378494513886,0.172582140458482,-0.00562936879162279
"locked_oos_v1",2024-09-30,2024-10-31,0.291961939872376,0.148741932452789,0.302778424562088,-0.00503819169742722,0.0971250476847802,0.168850572646729,-0.0044197255213346
"locked_oos_v1",2024-10-31,2024-11-29,0.274499656765589,0.156126948206552,0.277414800732263,-0.0052939018766795,0.130876677243837,0.171140121429094,-0.00476430250065668
"locked_oos_v1",2024-11-29,2024-12-31,0.248327380644956,0.173220148908773,0.237647345888295,-0.00736646480592235,0.180823287593999,0.174474603163877,-0.00712630139397724
"locked_oos_v1",2024-12-31,2025-01-27,0.28635441152645,0.149557311220893,0.29001863686634,-0.00514711659135564,0.115619387610682,0.168232102080115,-0.00463473271312459
"locked_oos_v1",2025-01-27,2025-02-28,0.25921353724386,0.16417954888727,0.256554365424173,-0.00607862110648838,0.159664556650179,0.172161862520235,-0.00569524961922852
"locked_oos_v1",2025-02-28,2025-03-31,0.286425628566316,0.148913496040872,0.294997014903596,-0.00499503234667439,0.112272546493581,0.166849040293268,-0.00446269395095963
"locked_oos_v1",2025-03-31,2025-04-30,0.288636799036924,0.146607826530401,0.30037796038336,-0.00480147677340678,0.105155940234129,0.168263639389936,-0.00424068880134396
"locked_oos_v1",2025-04-30,2025-05-30,0.279449276293495,0.153699539269188,0.281781606043556,-0.00520310211660607,0.126797891820648,0.168135292495468,-0.00466050380574806
"locked_oos_v1",2025-05-30,2025-06-30,0.251569620865796,0.171601287621473,0.241496435898755,-0.00718902184494905,0.176153845685933,0.173292927044843,-0.00692509527185134
"locked_oos_v1",2025-06-30,2025-07-31,0.25759027818484,0.165557860529848,0.255119308031031,-0.00684303171666606,0.1602720312242,0.174839272296854,-0.00653571855010732
"locked_oos_v1",2025-07-31,2025-08-29,0.279590572097472,0.153726021626166,0.282534177282027,-0.00564180793506761,0.127107138612441,0.167850698211363,-0.00516679989440103
"locked_oos_v1",2025-08-29,2025-09-30,0.286763324535319,0.151292680895754,0.295093401468226,-0.00519969207899912,0.109358816540667,0.167348816192576,-0.00465734755354269
"locked_oos_v1",2025-09-30,2025-10-31,0.278513703096126,0.153888750422214,0.287221792686198,-0.00519822810643486,0.125839087712978,0.164428297031139,-0.00469340284221939
"locked_oos_v1",2025-10-31,2025-11-28,0.271625563834927,0.159590632056019,0.265336260532162,-0.00593154983861108,0.147958979343197,0.166912854050419,-0.00549273997811336
"locked_oos_v1",2025-11-28,2025-12-31,0.277215622964182,0.154951312246599,0.277199052872935,-0.0054475389021848,0.132390343251505,0.168639056983271,-0.00494784941630705
"locked_oos_v1",2025-12-31,2026-01-30,0.280720211964633,0.152552448612239,0.285376437407519,-0.00532360847241112,0.124921776753451,0.166564904552485,-0.00481217081791588
"locked_oos_v1",2026-01-30,2026-02-27,0.282322639665965,0.152189994297389,0.288788611135845,-0.00506773770653776,0.122320050440196,0.163984576306705,-0.00453813413956336
"locked_oos_v1",2026-02-27,2026-03-31,0.282602723022657,0.151171426554876,0.287050004383283,-0.00525821672220317,0.121977689942079,0.167180518885808,-0.00472414606649962
"locked_oos_v1",2026-03-31,2026-04-30,0.280588891224137,0.153290476516954,0.282593961672059,-0.00523641206590195,0.119820613281003,0.173663642124406,-0.00472117275265713
"locked_oos_v1",2026-04-30,2026-05-29,0.250520024049495,0.172649580586169,0.241224560487483,-0.00739324924403004,0.177587467777942,0.172541562068675,-0.00712994572573475
"locked_oos_v1",2026-05-29,2026-06-30,0.25444063471098,0.166821881396962,0.252562909586621,-0.00681783052693521,0.162931888563825,0.176606266958905,-0.00654575069035804
"locked_oos_v1",2026-06-30,2026-07-06,0.270513282024435,0.153317705595068,0.285136268341115,-0.00571602875632901,0.125471816265157,0.176552400791219,-0.00527544426066537
