stage,pass,episode,reward,noise,terminal_wealth,mean_turnover,q95_turnover,mean_cvar,mean_gross_exposure,fraction_at_gross_cap,mean_short_notional,max_abs_weight,mean_leverage_gate,q95_leverage_gate,std_leverage_gate,mean_effective_leverage,gate_gross_mae,fraction_at_position_cap,mean_direction_entropy,total_actions,update_count
pretrain,,1,0.12367577703836037,0.15,129728.32473142652,1.0226246114683817,1.3484325090257612,0.08790211771865308,1.2284525327295774,0.0,0.11422626636478873,0.4032194933720997,0.4569050616895159,0.811759054660797,0.2350825698168426,0.4569050654591549,4.022426549251298e-08,0.0,1.127045561869939,24,0
pretrain,,2,-0.04088472042023715,0.1497,106015.41225638833,1.0815588126039097,1.4022320407094602,0.08135470216425444,1.243166264351679,0.0,0.12158313217583956,0.3652656099625996,0.4863325241021812,0.807343965768814,0.20114192309452444,0.4863325287033582,3.1919972480013804e-08,0.0,1.1349485715230305,48,0
pretrain,,3,0.1618955726997158,0.1494006,135274.5764503655,1.0180526153897886,1.5369435660257422,0.08238935070164081,1.2804647840315564,0.0,0.14023239201577825,0.4038885145315102,0.5609295417865118,0.8234273374080658,0.1970293672251263,0.5609295680631129,6.530345196080016e-08,0.0,1.131850893298785,72,0
pretrain,,4,-0.5755331742615128,0.1491017988,67840.22347676319,1.1157164170289382,1.6311366490673824,0.08456785522570802,1.2360033255203493,0.0,0.11800166276017471,0.39080121900354114,0.4720066360508402,0.7471764892339706,0.17870135047496347,0.47200665104069883,5.756460489762342e-08,0.0,1.1312554279963176,96,0
pretrain,,5,-0.13499685053929217,0.1488035952024,96696.88670473697,1.191144414585602,1.5466427151314306,0.08403115997419823,1.2894363311962003,0.0,0.14471816559810016,0.40064135087387903,0.5788726502408584,0.810372942686081,0.21134084511059933,0.5788726623924005,5.397236065481555e-08,0.0,1.1313278923432033,120,0
pretrain,,6,-0.07715299001820197,0.1485059880119952,102783.2634342349,0.9874030011552154,1.4634391077405227,0.0868599547408276,1.2071220520107697,0.0,0.10356102600538482,0.37093769758939743,0.41424406971782446,0.7789035350084305,0.22795082370753034,0.41424410402153927,5.634501578274017e-08,0.0,1.1290117055177689,144,17
pretrain,,7,0.18259429606023148,0.14820897603597122,138290.71289255633,1.0833781226975006,1.4348049964536544,0.0785761220422868,1.2277724720160699,0.0,0.11388623600803495,0.3603259239877973,0.4555449442317088,0.7570717841386794,0.2052110142995096,0.45554494403213974,5.4748462763321015e-08,0.0,1.1321274290482204,168,41
pretrain,,8,0.03956361325366236,0.14791255808389928,115595.30813783208,1.0450193234265586,1.4326474749551878,0.07945781025693216,1.2439923526475296,0.0,0.12199617632376476,0.37025473000747816,0.48798470105975866,0.8481296002864837,0.2422069809447321,0.487984705295059,5.239798195333378e-08,0.0,1.1334962596495946,192,65
pretrain,,9,0.06332120725449429,0.14761673296773145,119233.26452457959,1.1436484093641328,1.6311354607680697,0.08165555641829202,1.2723114781879952,0.0,0.13615573909399767,0.40923419488327845,0.5446229167282581,0.7710367649793625,0.1786158075339962,0.5446229563759906,5.135578765950536e-08,0.0,1.131415069103241,216,89
pretrain,,10,0.08104264242589308,0.14732149950179602,122543.56104406017,1.0100349768752028,1.3946001632011142,0.08576750815053757,1.2642210562092562,0.0,0.13211052810462814,0.40404015087655615,0.5284420847892761,0.8486014097929,0.199954999468414,0.5284421124185125,6.115684908492014e-08,0.0,1.1336326102415721,240,113
pretrain,,11,0.3580010052821756,0.1470268565027924,184163.49036567265,1.020689682937024,1.5423292705905105,0.08250267032789192,1.2397341259666497,0.0,0.11986706298332485,0.39842269303543226,0.4794682363669078,0.8328268676996229,0.2238629245447524,0.4794682519332994,4.811833302179972e-08,0.0,1.1292772491772969,264,137
pretrain,,12,0.06428468513039201,0.14673280278978681,119304.06984248827,1.0490056710244078,1.491044560107501,0.08126745168354482,1.238427454439391,0.0,0.11921372721969549,0.41045727900096346,0.47685488251348335,0.7706655770540237,0.18265432493680345,0.47685490887878196,5.6788502733606805e-08,0.0,1.1305069029331207,288,161
pretrain,,13,-0.43130007393502046,0.14643933718420726,75484.21111857456,1.0959717173368253,1.53557460119446,0.08876643247411432,1.2833233587998187,0.0,0.14166167939990937,0.43744885708604536,0.5666466805463036,0.8248131126165389,0.21140355675341094,0.5666467175996375,5.426062710256474e-08,0.0,1.1276250431934993,312,185
