update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
100,0.005344961769878864,-0.12837862968444824,0.1175079345703125,0.11560957133769989,0.12162851542234421,0.02082492597401142,0.05986546725034714,0.055296555161476135,0.012123582884669304,0.10107080638408661,1.1504840850830078,0.0,1.0505354404449463,0.21858058869838715,1.0954681783914566e-07,1.0,1.0,pretrain,10,11,
200,0.005447099916636944,-0.12487175315618515,0.10901215672492981,0.10888740420341492,0.10786960273981094,0.018813084810972214,0.023669973015785217,0.02327292039990425,0.012430061586201191,0.10427792370319366,1.1484947204589844,0.0,1.0521390438079834,0.24042516946792603,1.1629890650510788e-07,1.0,1.0,pretrain,14,15,
300,0.00415120180696249,-0.13500840961933136,0.1184377521276474,0.11528055369853973,0.11474035680294037,0.015830980613827705,0.04563817009329796,0.014999856241047382,0.012908382341265678,0.1104617640376091,1.146092176437378,0.0,1.0552308559417725,0.25912949442863464,1.1461088433861732e-07,1.0,1.0,pretrain,18,19,
400,0.004976456053555012,-0.13701364398002625,0.12043781578540802,0.12057092785835266,0.10943654179573059,0.012136915698647499,0.141911119222641,0.10966482758522034,0.014881131239235401,0.11845260858535767,1.1425321102142334,0.0,1.0592262744903564,0.26252472400665283,1.0855728760361671e-07,1.0,1.0,pretrain,22,23,
500,0.004206518642604351,-0.14030277729034424,0.12021571397781372,0.12225554883480072,0.11373348534107208,0.01341993734240532,0.09227092564105988,0.08453369140625,0.016676880419254303,0.12873214483261108,1.1345295906066895,0.0,1.064366102218628,0.2716236412525177,1.1315569281578064e-07,1.0,1.0,pretrain,27,3,
600,0.003747108392417431,-0.13425306975841522,0.11286909133195877,0.1129944920539856,0.10958999395370483,0.014131906442344189,0.05472465604543686,0.04305597394704819,0.015512476675212383,0.14172306656837463,1.1226518154144287,0.0,1.070861577987671,0.29454469680786133,1.1653173714876175e-07,1.0,1.0,pretrain,31,7,
700,0.0035342886112630367,-0.1296335607767105,0.11213022470474243,0.10944809019565582,0.10828407108783722,0.0126058179885149,0.0563579760491848,0.026647740975022316,0.013385680504143238,0.15778672695159912,1.1123040914535522,0.0,1.0788934230804443,0.31788164377212524,1.1478550732135773e-07,1.0,1.0,pretrain,35,11,
800,0.0031876657158136368,-0.1288619339466095,0.11344332247972488,0.11535675078630447,0.1119629442691803,0.012657982297241688,0.03115590289235115,0.039847902953624725,0.013156183995306492,0.1767040640115738,1.10498046875,0.0,1.088352084159851,0.3278377652168274,1.1431984603404999e-07,1.0,1.0,pretrain,39,15,
900,0.003481874708086252,-0.12625913321971893,0.11083954572677612,0.11480851471424103,0.11108819395303726,0.014113951474428177,0.01563829369843006,0.046903397887945175,0.01205439306795597,0.1979425996541977,1.0971546173095703,0.0,1.0989713668823242,0.3331959843635559,1.1816155165433884e-07,1.0,1.0,pretrain,43,19,
1000,0.0031324182637035847,-0.12347393482923508,0.10720887780189514,0.1102592945098877,0.11570562422275543,0.015061749145388603,0.11522125452756882,0.05791687220335007,0.011310584843158722,0.22262805700302124,1.0891172885894775,0.0,1.111314058303833,0.3390962779521942,1.2619420886039734e-07,1.0,1.0,pretrain,47,23,
1100,0.00281056622043252,-0.12461237609386444,0.11466251313686371,0.11215577274560928,0.10387381911277771,0.014343110844492912,0.13495869934558868,0.07754281908273697,0.010686526075005531,0.24713048338890076,1.0817475318908691,0.0,1.1235653162002563,0.3552221655845642,1.0523945093154907e-07,1.0,1.0,pretrain,52,3,
1200,0.0026573212817311287,-0.12485979497432709,0.11422847956418991,0.112386055290699,0.11096838861703873,0.013784507289528847,0.047310929745435715,0.03268761187791824,0.010967627167701721,0.2703312337398529,1.0767691135406494,0.0,1.1351656913757324,0.3713432550430298,1.2852251529693604e-07,1.0,1.0,pretrain,56,7,
1300,0.0030858172103762627,-0.11985208839178085,0.10744944214820862,0.1037273108959198,0.10000991076231003,0.014884086325764656,0.10451973974704742,0.04388156533241272,0.014452253468334675,0.29225826263427734,1.0702052116394043,0.0,1.1461291313171387,0.3900432884693146,1.210719347000122e-07,1.0,1.0,pretrain,60,11,
1400,0.0024134377017617226,-0.11681321263313293,0.10147528350353241,0.10091066360473633,0.10841242223978043,0.01328121218830347,0.09663133323192596,0.08170662075281143,0.014368354342877865,0.31799983978271484,1.0585675239562988,0.0,1.1589999198913574,0.4065802991390228,1.2246891856193542e-07,1.0,1.0,pretrain,64,15,
1500,0.003056732937693596,-0.10625867545604706,0.09358876943588257,0.0989471897482872,0.098178930580616,0.01648649387061596,0.07063901424407959,0.0225180946290493,0.012142276391386986,0.34451502561569214,1.0465083122253418,0.0,1.1722575426101685,0.4198949337005615,1.203734427690506e-07,1.0,1.0,pretrain,68,19,
1600,0.0023479294031858444,-0.11541248112916946,0.10140092670917511,0.10560678690671921,0.10269835591316223,0.015799328684806824,0.026141051203012466,0.04147806018590927,0.012138043530285358,0.3687809705734253,1.0356345176696777,0.0,1.1843905448913574,0.427693635225296,1.210719347000122e-07,1.0,1.0,pretrain,72,23,
1700,0.0031028587836772203,-0.10249590128660202,0.09548026323318481,0.0905708372592926,0.09485847502946854,0.015087130479514599,0.029642147943377495,0.06565278023481369,0.009489394724369049,0.39069485664367676,1.0286767482757568,0.0,1.1953474283218384,0.429038405418396,1.3457611203193665e-07,1.0,1.0,pretrain,77,3,
1800,0.002416469855234027,-0.10568804293870926,0.09025998413562775,0.09134369343519211,0.0964120402932167,0.014891022816300392,0.0785449668765068,0.05693468824028969,0.008755181916058064,0.40832409262657166,1.027332067489624,0.0,1.2041620016098022,0.4315935969352722,1.1734664440155029e-07,1.0,1.0,pretrain,81,7,
1900,0.0026512595359236,-0.10391267389059067,0.09985912591218948,0.09623502939939499,0.09274794906377792,0.014020383358001709,0.10485375672578812,0.05430135503411293,0.00793131347745657,0.4356062412261963,1.0294256210327148,0.0,1.2178031206130981,0.4395848512649536,1.1897645890712738e-07,1.0,1.0,pretrain,85,11,
2000,0.0028994251042604446,-0.09456029534339905,0.09189189970493317,0.08701959997415543,0.0898207426071167,0.016947567462921143,0.0412721149623394,0.03881674259901047,0.008540944196283817,0.4703969955444336,1.0456833839416504,0.0,1.2351984977722168,0.450989305973053,1.287553459405899e-07,1.0,1.0,pretrain,89,15,
2100,0.002188093028962612,-0.10661698877811432,0.10271474719047546,0.10027056932449341,0.09998859465122223,0.01603827252984047,0.040336575359106064,0.020109528675675392,0.0075365519151091576,0.4926537871360779,1.0643069744110107,0.0,1.2463269233703613,0.4622003436088562,1.0128132998943329e-07,1.0,1.0,pretrain,93,19,
2200,0.0024494000244885683,-0.09601101279258728,0.08756056427955627,0.08884279429912567,0.08913615345954895,0.01587861403822899,0.03759082406759262,0.02095015160739422,0.007706335745751858,0.5229570269584656,1.0752743482589722,0.0,1.2614785432815552,0.4717709422111511,1.2456439435482025e-07,1.0,1.0,pretrain,97,23,
2300,0.0024183779023587704,-0.08764315396547318,0.08200826495885849,0.08411414921283722,0.08385897427797318,0.016130274161696434,0.031137676909565926,0.023509345948696136,0.007413764484226704,0.5552383661270142,1.0800220966339111,0.0,1.2776191234588623,0.4808503985404968,1.2200325727462769e-07,1.0,1.0,pretrain,102,3,
2400,0.0026705253403633833,-0.10216144472360611,0.08706455677747726,0.0823211744427681,0.08285721391439438,0.017737839370965958,0.06545964628458023,0.026726316660642624,0.00584252318367362,0.5911599397659302,1.0788757801055908,0.0,1.2955800294876099,0.49055933952331543,1.0989606380462646e-07,1.0,1.0,pretrain,106,7,
2500,0.0024159259628504515,-0.09034222364425659,0.07758137583732605,0.07998310029506683,0.0813540443778038,0.015063437633216381,0.04452373832464218,0.02636997029185295,0.006407047156244516,0.6349967122077942,1.0742392539978027,0.0,1.3174983263015747,0.502140998840332,1.073349267244339e-07,1.0,1.0,pretrain,110,11,
2600,0.0028099454939365387,-0.09326975792646408,0.08194483071565628,0.08566123247146606,0.0802437961101532,0.015380030497908592,0.04401007667183876,0.0660085454583168,0.007505139335989952,0.6739470958709717,1.0717614889144897,0.0,1.3369735479354858,0.5088828802108765,1.1920928955078125e-07,1.0,1.0,pretrain,114,15,
2700,0.00274724536575377,-0.08419506996870041,0.08005036413669586,0.08759850263595581,0.07801378518342972,0.01695863902568817,0.04788856953382492,0.11133220791816711,0.005580966826528311,0.7154044508934021,1.0674527883529663,0.0,1.3577022552490234,0.5139381885528564,1.0989606380462646e-07,1.0,1.0,pretrain,118,19,
2800,0.0025939515326172113,-0.08411809802055359,0.07565559446811676,0.08255164325237274,0.08194337040185928,0.016260337084531784,0.09452716261148453,0.03150913119316101,0.0055211372673511505,0.749093770980835,1.0649226903915405,0.0,1.3745468854904175,0.5168880820274353,1.3085082173347473e-07,1.0,1.0,pretrain,122,23,
2900,0.0020432977471500635,-0.07802926003932953,0.07540948688983917,0.07687830924987793,0.08002259582281113,0.017283890396356583,0.06829661875963211,0.04757426306605339,0.0046396516263484955,0.7725032567977905,1.063605785369873,2.1743655452155508e-05,1.38625168800354,0.51786208152771,1.2153759598731995e-07,1.0,1.0,pretrain,127,3,
3000,0.00269159022718668,-0.09035385400056839,0.0787181407213211,0.07493795454502106,0.07497702538967133,0.01664578542113304,0.0535208061337471,0.02570551075041294,0.0036349704023450613,0.7823511362075806,1.057708978652954,6.821869465056807e-05,1.3911755084991455,0.5186258554458618,1.2293457984924316e-07,1.0,1.0,pretrain,131,7,
3100,0.002309191972017288,-0.08819671720266342,0.08052042126655579,0.08021622151136398,0.07776980847120285,0.013717452064156532,0.05207640677690506,0.03735937550663948,0.005643006879836321,0.7768360376358032,1.0612695217132568,0.00010052122524939477,1.3884179592132568,0.517536461353302,1.2153759598731995e-07,1.0,1.0,pretrain,135,11,
3200,0.002431390807032585,-0.07834665477275848,0.06861397624015808,0.06963979452848434,0.07214248925447464,0.014984525740146637,0.04728706553578377,0.04914124310016632,0.005551224574446678,0.7695833444595337,1.058868646621704,9.145944932242855e-05,1.384791612625122,0.5116571187973022,1.2386590242385864e-07,1.0,1.0,pretrain,139,15,
3300,0.002693870337679982,-0.06764061748981476,0.06304718554019928,0.05729521065950394,0.06018954515457153,0.01362418383359909,0.04971066489815712,0.0315263457596302,0.017331808805465698,0.774307370185852,1.0545510053634644,7.148069562390447e-05,1.3871536254882812,0.5092078447341919,1.2200325727462769e-07,1.0,1.0,pretrain,143,19,
3400,0.0019382303580641747,-0.06535696983337402,0.055295154452323914,0.05563127249479294,0.05952861160039902,0.016367515549063683,0.06502138823270798,0.053071774542331696,0.005067766178399324,0.7768938541412354,1.0428158044815063,0.00012848321057390422,1.3884469270706177,0.5034067034721375,1.2619420886039734e-07,1.0,1.0,pretrain,147,23,
3500,0.002570239594206214,-0.08560555428266525,0.07498513162136078,0.0670272558927536,0.06933197379112244,0.017565082758665085,0.09118290990591049,0.031461432576179504,0.005549479275941849,0.7568626403808594,1.0575215816497803,9.810220217332244e-05,1.3784313201904297,0.49214011430740356,1.2060627341270447e-07,1.0,1.0,pretrain,152,3,
3600,0.0019409090746194124,-0.07035673409700394,0.060520872473716736,0.05610772594809532,0.05799411982297897,0.016204673796892166,0.04842453449964523,0.02579757757484913,0.013005265966057777,0.7526794672012329,1.0659044981002808,0.00014798440679442137,1.3763396739959717,0.479095995426178,1.3364478945732117e-07,1.0,1.0,pretrain,156,7,
3700,0.002880341373383999,-0.060557469725608826,0.05167701095342636,0.056085556745529175,0.056058064103126526,0.013863160274922848,0.06357305496931076,0.035914815962314606,0.004793513100594282,0.7663633823394775,1.060707926750183,0.00016132694145198911,1.3831815719604492,0.47068336606025696,1.3201497495174408e-07,1.0,1.0,pretrain,160,11,
3800,0.0020119245164096355,-0.07193389534950256,0.06372019648551941,0.06591051816940308,0.0606631264090538,0.015171214006841183,0.04954148456454277,0.05647093430161476,0.01971929892897606,0.7492821216583252,1.0678753852844238,0.00015983360935933888,1.3746411800384521,0.44677671790122986,1.3294629752635956e-07,1.0,1.0,pretrain,164,15,
3900,0.002022847067564726,-0.06331706792116165,0.054814986884593964,0.05508597195148468,0.05277152359485626,0.01559794507920742,0.03241826593875885,0.030333345755934715,0.028464077040553093,0.7344703674316406,1.0726191997528076,8.550118946004659e-05,1.3672351837158203,0.4191889762878418,1.2083910405635834e-07,1.0,1.0,pretrain,168,19,
4000,0.0023490148596465588,-0.06108460575342178,0.04793647304177284,0.048162102699279785,0.055873990058898926,0.015153775922954082,0.11407023668289185,0.08888880163431168,0.018161006271839142,0.7411130666732788,1.0799951553344727,0.0001347231154795736,1.3705565929412842,0.3993369936943054,1.1827796697616577e-07,1.0,1.0,pretrain,172,23,
4100,0.0019260445842519403,-0.057537924498319626,0.04430524259805679,0.044764451682567596,0.0495736226439476,0.01404041051864624,0.07289060205221176,0.05644212290644646,0.007337728515267372,0.7434461116790771,1.0884177684783936,0.0001181284460471943,1.3717230558395386,0.38131409883499146,1.4295801520347595e-07,1.0,1.0,pretrain,177,3,
4200,0.002353442832827568,-0.06728833168745041,0.05630829185247421,0.050252098590135574,0.044566985219717026,0.016115527600049973,0.15650483965873718,0.06656697392463684,0.011694161221385002,0.7570983171463013,1.092989444732666,0.00014888821169734,1.3785490989685059,0.3798442482948303,1.2852251529693604e-07,1.0,1.0,pretrain,181,7,
4300,0.0026658778078854084,-0.06085743010044098,0.053569965064525604,0.05723658949136734,0.04647822305560112,0.015450640581548214,0.10044756531715393,0.12186729162931442,0.009351177141070366,0.7585006952285767,1.0955095291137695,0.00018524614279158413,1.3792502880096436,0.38289588689804077,1.2991949915885925e-07,1.0,1.0,pretrain,185,11,
4400,0.0018717767670750618,-0.058760713785886765,0.046602487564086914,0.04689555615186691,0.0445902980864048,0.016301916912198067,0.045982930809259415,0.03243288770318031,0.01982433907687664,0.7638498544692993,1.105926275253296,0.0002103105216519907,1.3819248676300049,0.3721196949481964,1.103617250919342e-07,1.0,1.0,pretrain,189,15,
4500,0.0019022146007046103,-0.04517235606908798,0.030730249360203743,0.030290814116597176,0.04574737697839737,0.0149313285946846,0.2011525183916092,0.17351241409778595,0.02795821614563465,0.755745530128479,1.1045490503311157,9.404728916706517e-05,1.3778728246688843,0.3809571862220764,1.257285475730896e-07,1.0,1.0,pretrain,193,19,
4600,0.002976893214508891,-0.047317154705524445,0.04072935879230499,0.045470163226127625,0.03627285361289978,0.014892758801579475,0.06645968556404114,0.10014743357896805,0.0183721836656332,0.7786902189254761,1.0967495441436768,0.00029949983581900597,1.3893451690673828,0.39974287152290344,1.1641532182693481e-07,1.0,1.0,pretrain,197,23,
4700,0.0023630016949027777,-0.05513795092701912,0.04537958651781082,0.0408729612827301,0.04158490151166916,0.01566678285598755,0.05797732248902321,0.027671245858073235,0.008064172230660915,0.7915633916854858,1.0878934860229492,0.00034411848173476756,1.3957817554473877,0.4153502881526947,1.234002411365509e-07,1.0,1.0,pretrain,202,3,
4800,0.0021677836775779724,-0.054330017417669296,0.04124736413359642,0.04162580892443657,0.03924107551574707,0.0142490454018116,0.03382530435919762,0.031852804124355316,0.018733160570263863,0.7852353453636169,1.0835380554199219,0.00022934109438210726,1.3926177024841309,0.4213239252567291,1.1874362826347351e-07,1.0,1.0,pretrain,206,7,
4900,0.002269499469548464,-0.03969704359769821,0.03064160794019699,0.03365400806069374,0.040266506373882294,0.015170615166425705,0.11921767145395279,0.07068523019552231,0.029070189222693443,0.7735092639923096,1.084377408027649,0.00020360530470497906,1.3867546319961548,0.4176923632621765,1.0989606380462646e-07,1.0,1.0,pretrain,210,11,
