"window_id","decision_date","holding_end_date","w_SP500","w_NASDAQ","w_DOW","w_SSE50","w_DIVIDEND","w_CHINEXT","w_GOLD"
"locked_oos_v1",2024-07-31,2024-08-30,0.033386013337544,-0.0948730345283236,-0.102176563016006,0.111342257687024,0.545349045523575,0.0649971504296575,0.441975130566529
"locked_oos_v1",2024-08-30,2024-09-30,0.00864217004605702,-0.106126800711666,-0.104188800390278,0.447339735393013,0.505856923226799,0.0199792305273669,0.228497541908707
"locked_oos_v1",2024-09-30,2024-10-31,0.0566478430160454,0.429261012268918,0.0333219638892582,-0.0999599413147995,-0.0990330220333168,0.0950786529907158,0.584683491183179
"locked_oos_v1",2024-10-31,2024-11-29,0.0115915245509573,-0.0951852065378002,0.0143239178827831,0.471698372358722,0.533299802536411,-0.0989690956526569,0.163240684861583
"locked_oos_v1",2024-11-29,2024-12-31,0.0334178768098354,0.0239230170845985,-0.112585816532373,0.0684530474245548,0.528645519167185,-0.0962888412177563,0.554435197263956
"locked_oos_v1",2024-12-31,2025-01-27,0.458437371333795,0.318737763246255,0.00592976276363644,-0.106740851620478,0.00395580873425516,-0.106254067937178,0.425934213479715
"locked_oos_v1",2025-01-27,2025-02-28,-0.105931872501969,-0.103575566783547,0.014268534258008,0.548464877530932,0.559547765180469,0.0171928927302361,0.0700333695858717
"locked_oos_v1",2025-02-28,2025-03-31,-0.0861715876630375,0.256036954266684,-0.113753257053239,0.167359771473067,0.539628165108817,0.121369870645659,0.115530083222049
"locked_oos_v1",2025-03-31,2025-04-30,0.412339500550713,0.161153219108071,0.537695578698601,-0.102519132729088,0.0329299042267459,-0.0973002915935857,0.0557012217385428
"locked_oos_v1",2025-04-30,2025-05-30,0.154766145561423,-0.103843991245542,0.566011491630759,0.170696798179831,0.216008681271757,0.0888392063123839,-0.0924783317106111
"locked_oos_v1",2025-05-30,2025-06-30,0.554039119609765,0.0794919346060071,0.0855524976338659,-0.126865626445838,-0.0853294144783701,0.115862100252083,0.377249388822487
"locked_oos_v1",2025-06-30,2025-07-31,0.437653820429529,0.305084835205759,-0.101491716291223,-0.106099453355585,0.0437453421098845,0.0877822818500655,0.333324890051569
"locked_oos_v1",2025-07-31,2025-08-29,0.463513477040189,0.502851439906018,0.0110730680504015,-0.106869550155742,-0.101992757724864,0.0137626009860209,0.217661721897977
"locked_oos_v1",2025-08-29,2025-09-30,0.0657974180898496,0.569213330479605,-0.0967257994094065,-0.103121534255998,0.0290989519229957,0.132983475657446,0.402754157515509
"locked_oos_v1",2025-09-30,2025-10-31,0.0994485818914005,0.355848578470094,0.446435598390443,-0.0721337220498494,0.177160633461816,-0.115366535527366,0.108606865363462
"locked_oos_v1",2025-10-31,2025-11-28,0.0661722461559943,0.290504936394947,0.455131415543812,-0.0946754326245615,0.0182345493563584,-0.105115625741226,0.369747910914677
"locked_oos_v1",2025-11-28,2025-12-31,0.0640634617635182,0.267638514084475,0.501672873539584,-0.0940499135426113,0.294165918869632,-0.100810175495488,0.0673193207808903
"locked_oos_v1",2025-12-31,2026-01-30,0.087109163403511,0.48600609600544,0.169459566473961,-0.102006137371063,0.299923345446587,0.1557707041502,-0.0962627381086349
"locked_oos_v1",2026-01-30,2026-02-27,0.109507400010313,0.213962364409651,0.560999396656241,0.0904473321778434,0.210390436862196,-0.0998402131455285,-0.0854667169707162
"locked_oos_v1",2026-02-27,2026-03-31,0.0649271979928017,0.402000576257706,0.344567149877548,-0.097482331097126,0.106418713927269,0.261684536933899,-0.0821158438920975
"locked_oos_v1",2026-03-31,2026-04-30,0.480125905413713,0.554291845698442,0.0552678009761231,-0.105160600106631,-0.0847214372562511,0.0692734359098332,0.0309230493647712
"locked_oos_v1",2026-04-30,2026-05-29,0.469744676457984,0.417966300355537,0.0183740758470126,-0.10055252004947,-0.0939328654536179,0.0852111146918365,0.203189218150718
"locked_oos_v1",2026-05-29,2026-06-30,0.217182520776987,0.465043488889933,-0.112198535352945,0.0577173158526421,0.243568900972605,-0.0765333510935307,0.205219659954309
"locked_oos_v1",2026-06-30,2026-07-06,-0.0689178353973798,0.484740486102445,-0.120470444006579,0.0909978577068874,0.309808363871915,0.171834638076169,0.132006933646543
