"window_id","decision_date","holding_end_date","w_SP500","w_NASDAQ","w_DOW","w_SSE50","w_DIVIDEND","w_CHINEXT","w_GOLD"
"locked_oos_v1",2024-07-31,2024-08-30,0.164906152124916,-0.106373801295246,0.44035648607782,0.0146757332342012,0.0795908128576619,-0.0928107718271869,0.499655388827835
"locked_oos_v1",2024-08-30,2024-09-30,0.209494358327772,-0.103677348765944,0.311339160826589,0.0148947401238339,0.124121217456247,-0.095038817796324,0.538866689827825
"locked_oos_v1",2024-09-30,2024-10-31,0.0571522638201714,-0.0996778830885887,0.576353430747986,-0.103003770112991,0.102688826620579,0.398051977157593,0.0684351548552513
"locked_oos_v1",2024-10-31,2024-11-29,0.105311825605375,-0.105624340740698,0.097756042810423,0.022606262671096,0.405314892264349,-0.0967184754886798,0.571353792878134
"locked_oos_v1",2024-11-29,2024-12-31,0.0331334032650505,-0.109097189403006,0.446782098018697,-0.0956882528428521,0.160393417679838,0.0192393538142953,0.545237169467977
"locked_oos_v1",2024-12-31,2025-01-27,0.118877574801445,-0.101421855390072,0.383035205304623,0.0302301198244095,0.0910934880375862,-0.102333903312683,0.580519370734692
"locked_oos_v1",2025-01-27,2025-02-28,0.134306414851121,-0.102306501141616,0.0972456921424184,0.0307555188025747,0.357189803251198,-0.0990301306758608,0.581839202770165
"locked_oos_v1",2025-02-28,2025-03-31,0.0950540075344699,-0.101383723850761,0.0912441531462329,0.0366018967969077,0.390219874147858,-0.0968803768711431,0.585144169096436
"locked_oos_v1",2025-03-31,2025-04-30,0.154447542769568,-0.0957086363009044,0.129909666521209,0.0463413244911602,0.278076516730445,-0.100929697709424,0.587863283497947
"locked_oos_v1",2025-04-30,2025-05-30,0.180550112255982,0.0674135823334966,0.109539656766823,-0.0933555598769869,0.25112157953637,-0.105245561472007,0.589976190456322
"locked_oos_v1",2025-05-30,2025-06-30,0.109854091491018,0.0935862702982766,0.194691401507173,-0.10064628294536,0.207674544836794,-0.0990487220031875,0.593888696815286
"locked_oos_v1",2025-06-30,2025-07-31,-0.0983766657965524,0.0924975009901183,0.194868746612753,-0.104203422154699,0.218003067587103,0.104364688907351,0.592846083853926
"locked_oos_v1",2025-07-31,2025-08-29,0.0873173932944025,0.108854004314968,0.130900443664619,-0.102213553019932,0.28202650057418,-0.100277281233243,0.593392492405006
"locked_oos_v1",2025-08-29,2025-09-30,-0.100457830620664,0.0622125395706722,0.0758174599281379,-0.0968481807836465,0.337288940059287,0.136081585394485,0.585905486451728
"locked_oos_v1",2025-09-30,2025-10-31,0.0286903125899179,0.0255612717675311,-0.0995899806065219,-0.0950273270053523,0.53387595021299,0.0286233896123511,0.577866383429084
"locked_oos_v1",2025-10-31,2025-11-28,0.0394576426063265,0.0465239036296095,-0.100194460579327,0.0319326567862715,0.499249206057617,-0.100802152284554,0.583833203784057
"locked_oos_v1",2025-11-28,2025-12-31,0.0415522456169128,0.0705532915890217,-0.100055251270533,0.0293736197054386,0.478516813367605,-0.102357666939497,0.582416947931051
"locked_oos_v1",2025-12-31,2026-01-30,0.0350619996232646,0.0687803248209613,-0.102133900459324,0.0287425624472754,0.48724046296307,-0.0998456632452352,0.582154213849987
"locked_oos_v1",2026-01-30,2026-02-27,0.027853769117168,0.039730186441115,-0.10334938125951,-0.0959713022623744,0.530038236507348,0.0239837512906108,0.577714740165642
"locked_oos_v1",2026-02-27,2026-03-31,0.0253364739141294,0.161971861230476,-0.101324362946408,0.0215516832790204,0.416708389031036,-0.0992590918072632,0.57501504729901
"locked_oos_v1",2026-03-31,2026-04-30,0.0349299548459905,0.529748489548053,0.0223302500588553,-0.0904502669083221,0.0597535943878549,-0.109054552923356,0.552742530990924
"locked_oos_v1",2026-04-30,2026-05-29,-0.104059130352523,0.215699441331838,0.0149172903703792,-0.100396104556109,0.0392563748838646,0.401358730691884,0.533223397630666
"locked_oos_v1",2026-05-29,2026-06-30,0.0271875826375825,0.169338420565639,-0.10529880917498,-0.0994575465364116,0.325747713978801,0.104848675962005,0.577633962567363
"locked_oos_v1",2026-06-30,2026-07-06,0.0320562209401812,0.132499423942396,-0.102413455822638,0.0230664509747709,0.436745044908353,-0.0957815450217043,0.573827860078641
