update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
100,0.004005374852567911,-0.10970557481050491,0.09532678127288818,0.09719395637512207,0.09618011116981506,0.02749016135931015,0.012752152979373932,0.032961901277303696,0.009968603029847145,0.10240016877651215,1.1488088369369507,0.0,1.0512001514434814,0.2344125509262085,1.1327210813760757e-07,1.0,1.0,pretrain,10,11,
200,0.0024490810465067625,-0.11328254640102386,0.10496799647808075,0.10107442736625671,0.1008412092924118,0.022065306082367897,0.04400710389018059,0.014302941039204597,0.007076422683894634,0.10578341782093048,1.1459810733795166,0.0,1.052891731262207,0.26070404052734375,1.096632331609726e-07,1.0,1.0,pretrain,14,15,
300,0.0023809720296412706,-0.12116371840238571,0.10794448852539062,0.09897550940513611,0.10207182168960571,0.01852390542626381,0.06578412652015686,0.04365624859929085,0.008000276051461697,0.10951367765665054,1.144360065460205,0.0,1.0547568798065186,0.2735874354839325,1.1012889444828033e-07,1.0,1.0,pretrain,18,19,
400,0.0038179391995072365,-0.11356057226657867,0.1011759340763092,0.09586095809936523,0.0948297306895256,0.01890421286225319,0.07239218056201935,0.019049014896154404,0.01010375190526247,0.1135638952255249,1.1426430940628052,0.0,1.0567820072174072,0.27888256311416626,1.1199153959751129e-07,1.0,1.0,pretrain,22,23,
500,0.002702715341001749,-0.11517484486103058,0.1040448397397995,0.10390441119670868,0.10478323698043823,0.01447188388556242,0.022793442010879517,0.0254041850566864,0.012509239837527275,0.11836094409227371,1.1409814357757568,0.0,1.059180498123169,0.27681541442871094,9.295763447880745e-08,1.0,1.0,pretrain,27,3,
600,0.003138462547212839,-0.12133228778839111,0.10554230213165283,0.10802813619375229,0.10987003147602081,0.012874395586550236,0.04765426740050316,0.032868754118680954,0.014433465898036957,0.12356426566839218,1.1379424333572388,0.0,1.0617821216583252,0.2746227979660034,1.237494871020317e-07,1.0,1.0,pretrain,31,7,
700,0.00396503321826458,-0.11391404271125793,0.0979171097278595,0.10433745384216309,0.10988422483205795,0.01538282260298729,0.1368153691291809,0.07434599101543427,0.016876082867383957,0.12987929582595825,1.1328922510147095,0.0,1.0649396181106567,0.27735066413879395,1.0442454367876053e-07,1.0,1.0,pretrain,35,11,
800,0.005063959397375584,-0.11460573226213455,0.09929582476615906,0.10693442821502686,0.1092129498720169,0.016659626737236977,0.11709728837013245,0.03537896275520325,0.018587687984108925,0.139713853597641,1.1246780157089233,0.0,1.069856882095337,0.3103990852832794,1.1478550732135773e-07,1.0,1.0,pretrain,39,15,
900,0.0032259218860417604,-0.14156237244606018,0.12247836589813232,0.11635046452283859,0.11892767995595932,0.016294803470373154,0.04461264982819557,0.03750184178352356,0.018525173887610435,0.15281915664672852,1.1163309812545776,0.0,1.0764095783233643,0.3373458683490753,1.073349267244339e-07,1.0,1.0,pretrain,43,19,
1000,0.004339141771197319,-0.13028982281684875,0.11336790770292282,0.11865650117397308,0.11087581515312195,0.016666721552610397,0.043456558138132095,0.11062140017747879,0.015528411604464054,0.16979405283927917,1.109337329864502,0.0,1.0848970413208008,0.3557658791542053,1.2095551937818527e-07,1.0,1.0,pretrain,47,23,
