"window_id","decision_date","holding_end_date","w_SP500","w_NASDAQ","w_DOW","w_SSE50","w_DIVIDEND","w_CHINEXT","w_GOLD"
"locked_oos_v1",2024-07-31,2024-08-30,-0.0993884929588863,0.101733068270343,0.149823935968535,-0.0963915490678379,0.192347632987159,0.58001512501921,0.171860279781478
"locked_oos_v1",2024-08-30,2024-09-30,-0.111526253500155,0.0991419974182333,-0.0871350791837488,0.0567311506186213,0.297390398702451,0.557582733354398,0.1878150525902
"locked_oos_v1",2024-09-30,2024-10-31,0.153513700834342,0.190670744649002,0.1437133412276,-0.103515758046082,0.11642564194543,0.591657699218818,-0.0924653698291097
"locked_oos_v1",2024-10-31,2024-11-29,0.113521732389927,0.212167255580425,-0.121089242398739,0.135266207158566,0.15875168889761,0.578374020755291,-0.0769916623830795
"locked_oos_v1",2024-11-29,2024-12-31,-0.100683987140656,0.173149816691875,-0.102514706552029,0.0874121561646461,0.205085389316082,0.589424900710583,0.148126430809498
"locked_oos_v1",2024-12-31,2025-01-27,-0.0976907131927354,0.325488481138434,-0.0980410096900804,0.0904416175825255,0.125126007412161,0.567577901695456,0.0870977150542395
"locked_oos_v1",2025-01-27,2025-02-28,-0.102919744593757,0.427938198404653,-0.103983732206481,0.0921941080263683,0.177718331771237,0.386081134634359,0.12297170396362
"locked_oos_v1",2025-02-28,2025-03-31,0.0411632316453116,0.496916759227003,-0.114304181720529,0.149250778768744,0.0438201533896583,0.475806403372969,-0.0926531446831567
"locked_oos_v1",2025-03-31,2025-04-30,0.110999293625355,0.520076975226402,-0.112021557986736,0.357300415635109,0.0199218615889549,0.198765337467194,-0.0950423255562782
"locked_oos_v1",2025-04-30,2025-05-30,0.0681046715804509,0.564718494457858,-0.129097243504865,0.406609157366412,0.0664167797991208,-0.0764146053365299,0.0996627456375531
"locked_oos_v1",2025-05-30,2025-06-30,-0.106806317344308,0.387513330206275,0.0194909162819386,-0.102083781734109,0.102238623425364,0.213051250204444,0.486595978960395
"locked_oos_v1",2025-06-30,2025-07-31,-0.0947720967233181,0.0995251648128033,0.0441281199455261,-0.114309590309858,0.0666937418282032,0.4641341753304,0.534600485116243
"locked_oos_v1",2025-07-31,2025-08-29,0.0981555676886013,0.0716735816427639,0.108505087239402,-0.122438369052751,-0.0864931770733425,0.429655270917075,0.500942038638251
"locked_oos_v1",2025-08-29,2025-09-30,0.450861293822527,0.0665166191756725,0.0905586592853069,-0.10890993848443,-0.0952843688428402,0.552640605717897,0.0436171293258667
"locked_oos_v1",2025-09-30,2025-10-31,0.471543336553233,0.0524652025529316,0.0653155392834118,-0.121365880327565,-0.084469949560506,0.474641258163112,0.141870493335383
"locked_oos_v1",2025-10-31,2025-11-28,0.313165909477643,-0.0836847509656634,0.122434622475079,-0.121992186776229,0.0580739517297063,0.222973666020802,0.489028788038663
"locked_oos_v1",2025-11-28,2025-12-31,0.243606564189707,-0.0882851289851325,0.229897391583238,-0.115527931068625,0.100615677024637,0.061314266707216,0.568379160548959
"locked_oos_v1",2025-12-31,2026-01-30,0.250611188156264,-0.0929350980690548,0.183716150266784,-0.111770366983754,0.108267875654357,0.0927881992288998,0.569322051746505
"locked_oos_v1",2026-01-30,2026-02-27,0.148821827556406,-0.0968217732650893,0.116629925157343,-0.105938460145678,0.272690903927599,0.0847966937082154,0.579820883061205
"locked_oos_v1",2026-02-27,2026-03-31,0.0988306669252259,-0.099370393369879,0.118677486266409,-0.106231208358492,0.337715175534998,0.0644352925675256,0.585942980434213
"locked_oos_v1",2026-03-31,2026-04-30,0.0813399888575077,0.0535784140229225,0.176894087344408,-0.104687754064798,0.298897225409746,-0.0956965424120426,0.589674580842257
"locked_oos_v1",2026-04-30,2026-05-29,0.105855180748871,-0.0995628024850573,0.217475837894848,-0.106206984392234,0.150006509252957,0.14202829343932,0.590403965541295
"locked_oos_v1",2026-05-29,2026-06-30,0.121299654245377,-0.0997887328267097,0.267859175801277,-0.104780346155167,0.169184312224388,0.0575623139739037,0.588663622736931
"locked_oos_v1",2026-06-30,2026-07-06,0.201465974961008,-0.098388281251703,0.265258129153933,-0.102464680160795,0.113826859210219,0.0389051245791572,0.581396873508181
