update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
100,0.0035275674890726805,-0.10091426223516464,0.08920660614967346,0.08955179154872894,0.08829400688409805,0.02439173310995102,0.022675903514027596,0.025953371077775955,0.01704043708741665,0.10196921229362488,1.1480916738510132,0.0,1.0509846210479736,0.23746928572654724,1.1088559404015541e-07,1.0,1.0,pretrain,10,11,
200,0.002928773872554302,-0.09888371080160141,0.08645902574062347,0.09029547870159149,0.09026786684989929,0.017230261117219925,0.044112782925367355,0.012831741943955421,0.012500142678618431,0.10552702844142914,1.1435675621032715,0.0,1.0527634620666504,0.2530040740966797,1.0244548320770264e-07,1.0,1.0,pretrain,14,15,
300,0.002530322875827551,-0.098782017827034,0.07982368767261505,0.07854025810956955,0.07699180394411087,0.016459979116916656,0.03830794617533684,0.026644116267561913,0.012900750152766705,0.11107742786407471,1.1371886730194092,0.0,1.0555386543273926,0.2691670060157776,9.866198524832726e-08,1.0,1.0,pretrain,18,19,
400,0.003013206645846367,-0.10081762820482254,0.0884990319609642,0.07786308228969574,0.08004730939865112,0.016917377710342407,0.10494761168956757,0.035846393555402756,0.012211940251290798,0.11859655380249023,1.127763032913208,0.0,1.0592982769012451,0.2932295799255371,1.0879011824727058e-07,1.0,1.0,pretrain,22,23,
500,0.0028968402184545994,-0.08592631667852402,0.07491040229797363,0.08034537732601166,0.07337620854377747,0.013603083789348602,0.028771409764885902,0.100117988884449,0.01256656739860773,0.1296328902244568,1.1164766550064087,0.0,1.0648164749145508,0.3376048803329468,1.1676456779241562e-07,1.0,1.0,pretrain,27,3,
600,0.002352419774979353,-0.09492965787649155,0.07826931774616241,0.08373293280601501,0.08437977731227875,0.015293961390852928,0.07741216570138931,0.026435334235429764,0.00805954821407795,0.14367227256298065,1.105381727218628,0.0,1.071836233139038,0.3758920431137085,1.1676456779241562e-07,1.0,1.0,pretrain,31,7,
700,0.0022295815870165825,-0.08101215958595276,0.06963344663381577,0.07607979327440262,0.06836380809545517,0.014469707384705544,0.028200948610901833,0.11304903775453568,0.007736972998827696,0.16069170832633972,1.0977225303649902,0.0,1.080345869064331,0.3995591104030609,1.227017492055893e-07,1.0,1.0,pretrain,35,11,
800,0.0027705898974090815,-0.08639253675937653,0.07117774337530136,0.0792151689529419,0.07717110961675644,0.017035670578479767,0.08154767751693726,0.03440602496266365,0.007635112851858139,0.17977964878082275,1.0935149192810059,0.0,1.0898897647857666,0.41342249512672424,1.176958903670311e-07,1.0,1.0,pretrain,39,15,
900,0.0030134329572319984,-0.0998140498995781,0.08211123943328857,0.08706294000148773,0.0931665301322937,0.016428932547569275,0.14093121886253357,0.08856530487537384,0.006402135360985994,0.20169106125831604,1.0898512601852417,0.0,1.1008455753326416,0.4228997230529785,1.1583324521780014e-07,1.0,1.0,pretrain,43,19,
1000,0.0026318817399442196,-0.08853720128536224,0.07531261444091797,0.07371875643730164,0.08440789580345154,0.013907810673117638,0.10873479396104813,0.15727181732654572,0.005766401533037424,0.22121679782867432,1.0891252756118774,0.0,1.1106083393096924,0.4215123653411865,1.1653173714876175e-07,1.0,1.0,pretrain,47,23,
1100,0.0036308648996055126,-0.09630437195301056,0.08528457581996918,0.08653804659843445,0.08589285612106323,0.013948141597211361,0.035254478454589844,0.0364365354180336,0.007437146268785,0.2355780005455017,1.0914746522903442,0.0,1.1177890300750732,0.40803200006484985,1.1385418474674225e-07,1.0,1.0,pretrain,52,3,
1200,0.002653120318427682,-0.09037873893976212,0.08417008072137833,0.08816517144441605,0.08533370494842529,0.014683820307254791,0.026347335427999496,0.04901484400033951,0.00721790362149477,0.2498423159122467,1.0930430889129639,0.0,1.124921202659607,0.3898203372955322,1.1431984603404999e-07,1.0,1.0,pretrain,56,7,
