update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
100,0.010229069739580154,0.27611273527145386,-0.2863890826702118,-0.28360283374786377,-0.28155839443206787,0.017919477075338364,0.056132517755031586,0.02694069594144821,0.023925762623548508,0.0991181954741478,1.1496330499649048,0.0,1.0495591163635254,0.22654780745506287,1.103617250919342e-07,1.0,1.0,pretrain,10,11,
200,0.010149434208869934,0.28011152148246765,-0.2936602234840393,-0.28092053532600403,-0.2769744098186493,0.01974337361752987,0.20406270027160645,0.044664978981018066,0.020881908014416695,0.09955379366874695,1.1458897590637207,0.0,1.0497767925262451,0.24903425574302673,1.101871021091938e-07,1.0,1.0,pretrain,14,15,
300,0.009905152022838593,0.2685912251472473,-0.28428196907043457,-0.2763617932796478,-0.2758243680000305,0.015627648681402206,0.11239881813526154,0.025782370939850807,0.015522504225373268,0.10178952664136887,1.1397483348846436,0.0,1.0508947372436523,0.2706127166748047,1.1199153959751129e-07,1.0,1.0,pretrain,18,19,
400,0.0065706707537174225,0.25874802470207214,-0.2665611803531647,-0.27832138538360596,-0.26900404691696167,0.017919301986694336,0.04392346367239952,0.09442812949419022,0.011086517944931984,0.10570359230041504,1.1321696043014526,0.0,1.052851915359497,0.2943388819694519,1.2025702744722366e-07,1.0,1.0,pretrain,22,23,
500,0.006386605557054281,0.24914932250976562,-0.2633019685745239,-0.26084408164024353,-0.2607319951057434,0.014605381526052952,0.039901815354824066,0.022304272279143333,0.006150650326162577,0.11292360723018646,1.1245836019515991,0.0,1.0564618110656738,0.31715986132621765,1.1338852345943451e-07,1.0,1.0,pretrain,27,3,
600,0.006456696428358555,0.24901485443115234,-0.26316940784454346,-0.2542867660522461,-0.2565872073173523,0.01778571493923664,0.1060599535703659,0.04385897517204285,0.00843237154185772,0.12235481292009354,1.1181162595748901,0.0,1.061177372932434,0.3313756287097931,1.1490192264318466e-07,1.0,1.0,pretrain,31,7,
700,0.005865186452865601,0.2313055396080017,-0.24664536118507385,-0.25570425391197205,-0.25377175211906433,0.019763126969337463,0.09413621574640274,0.039281658828258514,0.009079270996153355,0.13516592979431152,1.1100597381591797,0.0,1.0675829648971558,0.34490254521369934,1.1257361620664597e-07,1.0,1.0,pretrain,35,11,
800,0.007569578941911459,0.23446717858314514,-0.25685828924179077,-0.2538575232028961,-0.24240021407604218,0.015371851623058319,0.1853037327528,0.1267554610967636,0.009080109186470509,0.1522679328918457,1.0997008085250854,0.0,1.0761339664459229,0.35479700565338135,1.2933742254972458e-07,1.0,1.0,pretrain,39,15,
900,0.00594052579253912,0.21712110936641693,-0.2378482222557068,-0.24146980047225952,-0.2393094301223755,0.01693452149629593,0.03414711728692055,0.03499317914247513,0.0100944172590971,0.1746707558631897,1.0865347385406494,0.0,1.0873353481292725,0.35947829484939575,1.0652001947164536e-07,1.0,1.0,pretrain,43,19,
1000,0.004298326559364796,0.23953765630722046,-0.26424211263656616,-0.2516751289367676,-0.24198970198631287,0.01835881546139717,0.2894183397293091,0.10544968396425247,0.010154289193451405,0.2010871022939682,1.0741007328033447,0.0,1.1005436182022095,0.3571125268936157,1.043081283569336e-07,1.0,1.0,pretrain,47,23,
1100,0.007619862444698811,0.21924909949302673,-0.23869776725769043,-0.2410028725862503,-0.23973190784454346,0.015313242562115192,0.03679503872990608,0.053437862545251846,0.011134162545204163,0.2312432825565338,1.0637329816818237,0.0,1.115621566772461,0.34576016664505005,1.0826624929904938e-07,1.0,1.0,pretrain,52,3,
