"window_id","decision_date","holding_end_date","w_SP500","w_NASDAQ","w_DOW","w_SSE50","w_DIVIDEND","w_CHINEXT","w_GOLD"
"locked_oos_v1",2024-07-31,2024-08-30,0.0673638207039663,0.511361352833254,0.0221445073506662,-0.0990695434489421,-0.0951755720057658,0.0212817766836711,0.57209365788315
"locked_oos_v1",2024-08-30,2024-09-30,0.0666923099862678,0.520747775744115,0.0217158706592662,-0.100220379818763,0.0210824278848512,-0.0961208021534341,0.566102797697697
"locked_oos_v1",2024-09-30,2024-10-31,0.0488615770425115,0.531811541744641,0.0159288634146963,-0.096973971596786,-0.0968034054551806,0.0386439253176961,0.558531469532422
"locked_oos_v1",2024-10-31,2024-11-29,0.121848289056548,0.497700397058257,0.0144524696682181,-0.0978060773174678,-0.0919355487983142,0.0150573161829795,0.540683154149779
"locked_oos_v1",2024-11-29,2024-12-31,0.0855330186230796,0.445728714976992,-0.101218764271055,-0.0963079971926553,0.0411830390138286,0.0435744295162814,0.581507559333529
"locked_oos_v1",2024-12-31,2025-01-27,0.0742010016526495,0.532243653067521,0.0169920240129743,-0.100148544779846,0.0152220491852079,-0.0961203809295382,0.557610197791031
"locked_oos_v1",2025-01-27,2025-02-28,0.12236953979092,0.47334241574364,0.0245777376528297,-0.0995941191379513,0.0195573334183012,-0.0970602437321629,0.556807336264423
"locked_oos_v1",2025-02-28,2025-03-31,0.0901118096496377,0.528265478887728,0.0201959264065538,-0.0972539532397475,-0.0968881744359221,0.0168393020118986,0.538729610719851
"locked_oos_v1",2025-03-31,2025-04-30,0.284940756724349,0.550152785943023,0.0388448609571372,-0.0970105902690973,-0.0969686807532396,0.0130854033465896,0.306955464051238
"locked_oos_v1",2025-04-30,2025-05-30,0.433226265013218,0.547887571156025,0.0467181131243706,-0.096290223300457,-0.0945894569158554,0.0132526084780693,0.14979512244463
"locked_oos_v1",2025-05-30,2025-06-30,0.127780880512936,0.48872799772237,-0.09472391408469,-0.095187831936138,0.0185320803097316,0.0236931962094137,0.531177591266377
"locked_oos_v1",2025-06-30,2025-07-31,0.0668210682592222,0.482854470344526,-0.101904563871878,0.0261879616550037,-0.0892680364527873,0.0505943258426019,0.564714774223311
"locked_oos_v1",2025-07-31,2025-08-29,0.0682673307933978,0.507148690787809,-0.0970675868115255,0.0240528604813984,-0.096784859629614,0.0374005625822714,0.556983001796263
"locked_oos_v1",2025-08-29,2025-09-30,0.119873360597662,0.453976848029665,-0.097363873517939,0.0271541391100202,-0.101359925365874,0.0549834490354572,0.542736002111009
"locked_oos_v1",2025-09-30,2025-10-31,0.176523209682533,0.199477003089019,-0.101183309086732,0.0937506567154612,-0.0953258041824613,0.195139334670135,0.531618909112045
"locked_oos_v1",2025-10-31,2025-11-28,0.233013217470476,0.343106721660921,-0.0998263087655817,0.0473772856806006,-0.0969380315925394,0.0532748188291277,0.519992296716997
"locked_oos_v1",2025-11-28,2025-12-31,0.412436004595033,0.35599118085312,-0.0962425881464567,0.0213915015171681,-0.102455120666751,0.0143018205251012,0.394577201322785
"locked_oos_v1",2025-12-31,2026-01-30,0.45207804135446,0.311673071900649,-0.0969705314242414,0.0195895607716271,-0.10383827545281,0.0130298190883228,0.404438313761992
"locked_oos_v1",2026-01-30,2026-02-27,0.486751459538937,0.274961195886135,-0.0937840044498444,0.0356446094810963,-0.101264476776123,0.0333059467375278,0.364385269582272
"locked_oos_v1",2026-02-27,2026-03-31,0.526650532547917,0.432152285639729,0.0132728688684957,0.0133345056591289,-0.102942750390087,-0.0948816021638257,0.212414159838642
"locked_oos_v1",2026-03-31,2026-04-30,0.554489202132182,0.504253811469035,0.0604526207649282,0.011870824066656,-0.0985712192154357,-0.102854625055833,0.070359385838466
"locked_oos_v1",2026-04-30,2026-05-29,0.465172473873411,0.125138450946127,-0.109655815575804,0.0345038255410535,0.0350319524960858,-0.0962326782090323,0.546041790928159
"locked_oos_v1",2026-05-29,2026-06-30,0.248907932213375,0.0768123577748026,-0.116797572800091,0.178338968328067,0.134832778147289,-0.0885552008237158,0.566460737160274
"locked_oos_v1",2026-06-30,2026-07-06,0.355208989232779,0.0550272837281227,-0.105589855462313,0.153578501194715,0.104001481086016,-0.102170150727034,0.539943750947714
