update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
100,0.009160647168755531,0.1241551861166954,-0.13687828183174133,-0.13406234979629517,-0.13388127088546753,0.02572779357433319,0.036379020661115646,0.015456585213541985,0.021404806524515152,0.10205361247062683,1.148392915725708,0.0,1.0510268211364746,0.2333170622587204,1.1763768270611763e-07,1.0,1.0,pretrain,10,11,
200,0.0070706941187381744,0.12390022724866867,-0.138780415058136,-0.12522463500499725,-0.12842600047588348,0.025061752647161484,0.10303793847560883,0.050259485840797424,0.01910475268959999,0.10523410886526108,1.1446783542633057,0.0,1.052617073059082,0.23987092077732086,1.1565862223505974e-07,1.0,1.0,pretrain,14,15,
300,0.005856004543602467,0.12273921072483063,-0.13912318646907806,-0.13791577517986298,-0.142055481672287,0.018967607989907265,0.03284917399287224,0.052658747881650925,0.01615222543478012,0.11089398711919785,1.139488697052002,0.0,1.0554471015930176,0.26145005226135254,1.1560041457414627e-07,1.0,1.0,pretrain,18,19,
400,0.006608465686440468,0.1153012365102768,-0.1285354197025299,-0.1213301569223404,-0.1399793028831482,0.01765771396458149,0.11927267909049988,0.22978448867797852,0.015085597522556782,0.11866335570812225,1.1329911947250366,0.0,1.0593316555023193,0.28078746795654297,1.1367956176400185e-07,1.0,1.0,pretrain,22,23,
500,0.004819543566554785,0.10941512137651443,-0.12379138171672821,-0.13492459058761597,-0.12861129641532898,0.0194611344486475,0.053201302886009216,0.0771416574716568,0.01493394747376442,0.12834791839122772,1.1251471042633057,0.0,1.064173936843872,0.29616230726242065,1.1851079761981964e-07,1.0,1.0,pretrain,27,3,
600,0.005121258553117514,0.11710548400878906,-0.13154307007789612,-0.12735170125961304,-0.13001950085163116,0.017084555700421333,0.022040029987692833,0.040234360843896866,0.015299699269235134,0.14046920835971832,1.1155757904052734,0.0,1.0702345371246338,0.3102634847164154,1.0663643479347229e-07,1.0,1.0,pretrain,31,7,
700,0.004658407531678677,0.09831058233976364,-0.11730794608592987,-0.12346374988555908,-0.12808257341384888,0.01768122985959053,0.11048828810453415,0.06060491502285004,0.014782442711293697,0.1556454449892044,1.1045308113098145,0.0,1.0778226852416992,0.3272430896759033,1.1781230568885803e-07,1.0,1.0,pretrain,35,11,
800,0.003970768302679062,0.11000671982765198,-0.12299270927906036,-0.12319134175777435,-0.12425237894058228,0.01678454875946045,0.019730394706130028,0.025955544784665108,0.012147500179708004,0.1738249808549881,1.0940401554107666,0.0,1.0869125127792358,0.33698076009750366,9.709037840366364e-08,1.0,1.0,pretrain,39,15,
900,0.005482180044054985,0.1012968048453331,-0.1172683835029602,-0.13047195971012115,-0.1108577698469162,0.018132923170924187,0.06987491250038147,0.2435481697320938,0.010888812132179737,0.1956915557384491,1.0848149061203003,0.0,1.0978457927703857,0.3409000635147095,1.0814983397722244e-07,1.0,1.0,pretrain,43,19,
1000,0.004885591100901365,0.09805189073085785,-0.11478951573371887,-0.10457079857587814,-0.10687065124511719,0.017132766544818878,0.0881304070353508,0.045236580073833466,0.012209602631628513,0.225105881690979,1.0758392810821533,0.0,1.1125528812408447,0.34056198596954346,1.1315569281578064e-07,1.0,1.0,pretrain,47,23,
