stage,pass,episode,reward,noise,terminal_wealth,mean_turnover,q95_turnover,mean_cvar,mean_gross_exposure,fraction_at_gross_cap,mean_short_notional,max_abs_weight,mean_leverage_gate,q95_leverage_gate,std_leverage_gate,mean_effective_leverage,gate_gross_mae,fraction_at_position_cap,mean_direction_entropy,total_actions,update_count
pretrain,,17,0.020762169116123726,0.14527133234711026,113696.24235677747,1.1878103943347273,1.5395516762704562,0.08308440623692069,1.2771646061446515,0.0,0.1385823030723259,0.35834425155605587,0.5543292021999756,0.8020994067192077,0.2064219048861587,0.5543292122893035,6.472691893577576e-08,0.0,1.1301247974236805,408,281
pretrain,,18,-0.19609497966903866,0.144980789682416,90575.173027651,0.9727406034832152,1.4334545601916637,0.07669973148972897,1.2625566122033411,0.0,0.1312783061016706,0.3938757101339953,0.5251132150491079,0.7554095804691314,0.17248367977376086,0.5251132244066823,6.28420994501037e-08,0.0,1.1312582592169445,432,305
pretrain,,19,0.18637907451197278,0.1446908281030512,138785.34226201143,1.061955100763148,1.4723676528166147,0.07756978273566141,1.230448853318757,0.0,0.11522442665937847,0.38476259580680305,0.46089770225808024,0.7710903942584991,0.21728023124757795,0.4608977066375138,4.875030186942316e-08,0.0,1.1301528414090474,456,329
pretrain,,20,-0.16129117056803396,0.1444014464468451,94197.25473483802,1.024373140005495,1.5367886417524883,0.08307425591249173,1.25671597652226,0.0,0.1283579882611299,0.371032178401947,0.5134319147715966,0.8704143106937406,0.21914137593519642,0.5134319530445195,5.069055727021284e-08,0.0,1.129114846388499,480,353
pretrain,,21,-0.02073297211518256,0.1441126435539514,108873.41131651329,1.0317285710131034,1.4468520382829801,0.08519589082731906,1.206952976960955,0.0,0.10347648848047747,0.37444961337106564,0.4139059434334437,0.7845469653606413,0.20806120598543584,0.4139059539219099,4.2685618040216866e-08,0.0,1.1262715111176174,504,377
pretrain,,22,-0.2513509915672306,0.1438244182668435,86776.9843351471,1.1250336517100392,1.475787947958273,0.08247641409760499,1.2803328046575189,0.0,0.14016640232875946,0.4011507034301758,0.5606655885155002,0.8171237826347351,0.20980470104376706,0.5606656093150377,6.035857258446242e-08,0.0,1.1306840926408768,528,401
pretrain,,23,0.13523183627544497,0.14353676943030982,130437.95775385946,0.9157488506382773,1.4749831500051274,0.08176679950106681,1.2217742650814,0.0,0.1108871325407,0.40352735349110197,0.44354851357638836,0.7745996952056885,0.20261319734945815,0.44354853016279994,4.292953577807642e-08,0.0,1.1349480996529262,552,425
pretrain,,24,0.05989682733232761,0.1432496958914492,119726.7805230485,1.1581232518983156,1.540890941259838,0.08739012669897839,1.2922926482389727,0.0,0.14614632411948628,0.38799673318862915,0.5845852661877871,0.8744869917631148,0.18687617117753974,0.5845852964779451,6.488213936487834e-08,0.0,1.1321646521488826,576,449
pretrain,,25,0.16672099954793368,0.1429631964996663,136079.821658137,1.190289096962844,1.5673796943443608,0.08201349282722642,1.2556526668236725,0.0,0.12782633341183622,0.38239830466253416,0.511305294620494,0.8462286114692688,0.24049600627827197,0.5113053336473449,6.448300119791621e-08,0.0,1.1260183652242024,600,473
pretrain,,26,-0.17600911244067916,0.14267727010666698,92798.85881653074,1.001989923528409,1.4786295569427648,0.08200804504136706,1.2459007263671429,0.0,0.12295036318357148,0.3793594762682915,0.4918014121552308,0.820454055070877,0.18938881677825378,0.49180145273428594,5.494803188380951e-08,0.0,1.1345501691102982,624,497
pretrain,,27,-0.033034672242534084,0.14239191556645361,107273.66477024816,1.0743646978490071,1.5490110727829545,0.08403285768659081,1.2565013544434416,0.0,0.1282506772217208,0.39326162742716925,0.5130026827876767,0.8187236934900284,0.2241526521438096,0.5130027088868832,6.463822155300392e-08,0.0,1.1311045835415523,648,521
pretrain,,28,-0.10432605074780824,0.14210713173532072,99445.13073519716,1.0537135026269413,1.5730476592395084,0.08228866526949498,1.259413873876578,0.0,0.12970693693828905,0.4070596141474588,0.5188277242705226,0.8244703918695448,0.2231530171420771,0.5188277477531561,5.936072696351621e-08,0.0,1.1263090471426647,672,545
pretrain,,29,-0.09929636686593461,0.14182291747185008,99733.9933351091,1.0849407573990681,1.5543111650282861,0.08052433782477963,1.2609432868969936,0.0,0.13047164344849688,0.4327767363616398,0.5218865629285574,0.8177595704793928,0.19718323786120664,0.5218865737939874,4.953749118315661e-08,0.0,1.1293054521083832,696,569
pretrain,,30,-0.02788898772526817,0.14153927163690638,107885.18445896542,1.1758044658705047,1.5113952333546123,0.08414804666887461,1.234905534662262,0.0,0.11745276733113098,0.4160493644220488,0.46981106434638303,0.8189992457628249,0.22838256269227855,0.46981106932452404,3.6997898023027886e-08,0.0,1.1303654362758,720,593
pretrain,,31,0.19638712126655455,0.14125619309363258,142044.6261338358,1.0042458762615387,1.5136328005478916,0.08300731080747688,1.2445209513063586,0.0,0.12226047565317937,0.40167790012700216,0.4890418853610754,0.7500316441059112,0.2267343484535321,0.48904190261271735,4.040166027656037e-08,0.0,1.1329036901394527,744,617
pretrain,,32,0.057519897065944535,0.14097368070744531,118206.5861942984,1.137603522714791,1.573941021507933,0.08041962727535877,1.2699730245485192,0.0,0.13498651227425962,0.3917129955121449,0.5399460171659788,0.8795125901699065,0.20312524044159552,0.5399460490970384,5.5524564908833916e-08,0.0,1.1337496886650722,768,641
pretrain,,33,-0.05248506414528792,0.1406917333460304,105372.22703697137,1.155863492413854,1.6284395272844174,0.08622366189142412,1.2626058645989924,0.0,0.1313029322994962,0.3691618985363415,0.5252117061366638,0.9122928917407986,0.2319577343369175,0.5252117291979846,5.3041038043192636e-08,0.0,1.129565343260765,792,665
pretrain,,34,-0.010380932772037017,0.14041034987933834,109928.87981585108,1.047553616196269,1.46538104698246,0.08391822774771056,1.256949990677337,0.0,0.12847499533866844,0.431208104959556,0.5138999707996845,0.7108406752347946,0.14334889152302482,0.5138999813546737,5.171057722760016e-08,0.0,1.1263108253479004,816,689
pretrain,,35,0.04308644192270011,0.14012952917957966,117104.54435076937,1.0664682355928623,1.5778638672451712,0.08581311018977882,1.271965746712383,0.0,0.13598287335619155,0.3777155854872295,0.5439314556618532,0.802656415104866,0.20105645850477036,0.5439314934247661,6.153381302646348e-08,0.0,1.1284776131312053,840,713
pretrain,,36,-0.3317114301052448,0.1398492701212205,81136.62743177084,0.9881913537414553,1.4678146814994657,0.08268536670701777,1.263381533224934,0.0,0.13169076661246695,0.3772798350879124,0.5267630573362112,0.7463229864835739,0.20060302060846918,0.5267630664498678,5.594587754176317e-08,0.0,1.129848062992096,864,737
pretrain,,37,-0.10884709953088063,0.13956957158097807,99325.95845508251,1.0088334574162603,1.4536812173527704,0.08505078547037381,1.240129885396787,0.0,0.12006494269839357,0.38768260713134495,0.4802597453817725,0.845280686020851,0.2552554342865714,0.4802597707935741,5.295234062341336e-08,0.0,1.1349403262138367,888,761
pretrain,,38,-0.09904312607585941,0.1392904324378161,100305.7598404942,1.0133698368352955,1.5227108446264073,0.08507617005905488,1.2425669844794485,0.0,0.12128349223972434,0.37606566372726646,0.48513394966721535,0.7710801303386688,0.20797584914259426,0.4851339689588972,5.778634829904187e-08,0.0,1.1337369034687679,912,785
pretrain,,39,-0.22493039633084683,0.13901185157294046,88682.943858198,0.9844568308114757,1.4588921000110158,0.08109820964942817,1.2355994109530002,0.0,0.11779970547650011,0.39997069963387083,0.4711988102644682,0.7362327337265013,0.1936984973202488,0.4711988219060004,7.200010474865219e-08,0.0,1.131175975004832,936,809
pretrain,,40,-0.18615060116442375,0.1387338278697946,91865.81099505426,1.0224141802549969,1.5534381138521942,0.08133862896614566,1.2635166290593112,0.0,0.1317583145296556,0.3920985375131879,0.5270332427074512,0.8782952100038525,0.21269716501982716,0.5270332581186222,5.10675211377413e-08,0.0,1.1326018174489338,960,833
pretrain,,41,0.06150003832734776,0.138456360214055,118289.43737043958,1.039191318198445,1.416385858655966,0.07759661867880419,1.2324758091320593,0.0,0.11623790456602973,0.38097631425729817,0.46495161950588226,0.7158666908740996,0.17353054834612125,0.46495161826411885,6.031422381906164e-08,0.0,1.1348996708790462,984,857
pretrain,,42,0.028609294591183856,0.1381794474936269,113435.4365285717,0.8715481391048572,1.4176627770890886,0.07485997482864486,1.2735904744781907,0.0,0.13679523723909545,0.5317343494721821,0.5471809357404709,0.8180101573467252,0.22061300972571685,0.5471809489563817,5.543586756306951e-08,0.0,1.0986045897006989,1008,881
pretrain,,43,0.03646361700183792,0.13790308859863964,112752.52378928785,0.3778675155198364,0.47602180042802406,0.06386522931993115,1.3475211013463282,0.0,0.1737605506731641,0.5302100692476546,0.6950421954194704,0.7511960893869399,0.04020280954723795,0.6950422026926563,3.5301560489623775e-08,0.0,1.0358385890722275,1032,905
pretrain,,44,0.05686527879821438,0.13762728242144237,115031.44865679294,0.34156929281939624,0.5226704521216414,0.06150602985459133,1.3613968202400775,0.0,0.18069841012003876,0.5318143154893602,0.7227936113874117,0.7586989402770996,0.028769297299722763,0.722793640480155,7.166748949849477e-08,0.0,1.0318370709816616,1056,929
pretrain,,45,0.14401838126640165,0.13735202785659947,128104.84662323742,0.34075317350772427,0.7189978301880947,0.06280918998960737,1.3755547685459966,0.0,0.1877773842729983,0.540654005748885,0.7511094957590103,0.7783865869045258,0.024891164239506866,0.7511095370919932,6.900656799683584e-08,0.0,1.0242198407649994,1080,953
pretrain,,46,0.06494017238356461,0.13707732380088627,115999.32404774522,0.36120900944303225,0.762179023300313,0.060821532202944506,1.3853107096538657,0.0,0.19265535482693288,0.537662210209029,0.7706214090188345,0.8189553141593933,0.03170870442803119,0.7706214193077313,5.570195972988875e-08,0.0,1.0167716195185978,1104,977
pretrain,,47,-0.09862855941010336,0.13680316915328453,97463.05666933149,0.2640311670795354,0.465098780310213,0.06049897080780616,1.3980159918289807,0.0,0.19900799591449045,0.5378397735101836,0.7960319469372431,0.8342272520065307,0.028954312967341564,0.7960319836579618,6.93613574169009e-08,0.0,1.010864848891894,1128,1001
pretrain,,48,0.021460246114042934,0.13652956281497794,110586.45067864934,0.34096207642352594,0.7273701476330938,0.06189153508261244,1.4057936288771176,0.0,0.20289681443855878,0.5406733804515429,0.8115872144699097,0.8436336606740952,0.020016111130697734,0.811587257754235,6.102380297375494e-08,0.0,1.0073199222485225,1152,1025
pretrain,,49,0.1375009644225946,0.13625650368934797,127257.08340278661,0.29568374002507775,0.6811294145330954,0.06390680086550948,1.4062381182752903,0.0,0.20311905913764525,0.5423480942845345,0.8124762078126272,0.8335430502891541,0.017718753468613683,0.8124762365505808,5.5347170106282796e-08,0.0,1.0034892360369365,1176,1049
pretrain,,50,0.12334950708539894,0.13598399068196929,123900.38719835143,0.3669505568140666,0.7346507930622425,0.05795876096247432,1.4047812298827227,0.0,0.20239061494136146,0.5368841769439834,0.8095624173680941,0.8334956139326095,0.019896035500159746,0.8095624597654455,6.191077693099938e-08,0.0,0.9963533580303192,1200,1073
pretrain,,51,0.05249984191685751,0.13571202270060534,114228.55170268615,0.29251609052116595,0.41373777672313383,0.060051906705198194,1.4051162598743325,0.0,0.20255812993716626,0.5344942829438618,0.8102325151364008,0.842861357331276,0.02125879602880031,0.810232519748665,4.151037759821582e-08,0.0,0.9952404995759329,1224,1097
pretrain,,52,0.1583912524939079,0.13544059865520414,129709.64505254936,0.3010660765101012,0.41794054551178295,0.058880046458270364,1.4040966723114252,0.0,0.2020483361557126,0.5327503053205354,0.8081933160622915,0.8377044409513473,0.021027786663554555,0.8081933446228504,5.836288132406627e-08,0.0,0.9946151797970136,1248,1121
pretrain,,53,-0.04521944166188005,0.13516971745789375,102682.36920528517,0.2533107842738433,0.40305055099770337,0.0594520158455964,1.4035986541282561,0.0,0.20179932706412818,0.533093264060361,0.8071972529093424,0.834331727027893,0.018035492562261647,0.8071973082565126,7.344143724645018e-08,0.0,0.9858893925944964,1272,1145
pretrain,,54,0.02241720219619251,0.13489937802297794,110031.75683693391,0.33612192878747976,0.46293792227480773,0.05729522180226539,1.401305177293363,0.0,0.20065258864668153,0.5317789241671562,0.8026103501518568,0.832363274693489,0.022444437908185167,0.8026103545867261,5.800809179297891e-08,0.0,0.987850214044253,1296,1169
pretrain,,55,0.0006503079971171572,0.13462957926693198,107624.70581646248,0.29283115035458707,0.3937897118751513,0.05849583631279226,1.4071000788715622,0.0,0.2035500394357812,0.5337728708982468,0.8142001405358315,0.842697075009346,0.02203740817719982,0.8142001577431248,5.446019629706811e-08,0.0,0.9875603591402372,1320,1193
pretrain,,56,0.04295172991074913,0.13436032010839813,112249.9192364752,0.2740496981666561,0.40942517380794907,0.055149193524711426,1.3977361127202002,0.0,0.19886805636010005,0.5311724596789904,0.7954721997181574,0.8244318276643753,0.02215984889306548,0.7954722254403999,5.5169775377746553e-08,0.0,0.9864368364214897,1344,1217
pretrain,,57,0.004871289465854314,0.1340915994681813,108137.77048446806,0.3408263563329561,0.42407506337678863,0.0586520330203781,1.4031608069226855,0.0,0.2015804034613428,0.5299289875796862,0.8063216060400009,0.8343323141336441,0.024623562101786768,0.806321613845371,5.4992380649210304e-08,0.0,0.9835169936219851,1368,1241
pretrain,,58,0.3524541698036584,0.13382341626924496,173404.8641976664,0.3036604868906342,0.39807649478505835,0.05905061546675618,1.400981215848809,0.0,0.20049060792440462,0.5278365718466895,0.8019624203443527,0.8260004609823227,0.021588792673159288,0.8019624316976183,5.67663283971657e-08,0.0,0.9849868615468343,1392,1265
pretrain,,59,0.01574988534387458,0.13355576943670647,109323.66081821971,0.3218327987523593,0.3871107955801345,0.05794587098883852,1.4053478550520682,0.0,0.20267392752603408,0.5303942529218537,0.8106957003474236,0.8468141317367553,0.024637817289564195,0.8106957101041363,6.120119772079491e-08,0.0,0.9862024883429209,1416,1289
pretrain,,60,0.06464829659713153,0.13328865789783306,115482.67549762341,0.26810055395604176,0.4820503638138535,0.057850793100041986,1.4057352424022698,0.0,0.20286762120113488,0.5258057660290173,0.8114704589049021,0.8337539523839951,0.017064380832425723,0.8114704848045394,7.947285973752827e-08,0.0,0.9895515715082487,1440,1313
pretrain,,61,0.02175843564120758,0.13302208058203738,110110.25502137646,0.2860967572419022,0.4202779882079229,0.058384117829285626,1.399633724065054,0.0,0.19981686203252705,0.5187189653515816,0.7992674335837364,0.8299230456352233,0.02768483600407698,0.7992674481301081,8.124680742997252e-08,0.0,0.9925814817349116,1464,1337
pretrain,,62,0.11859429233834516,0.13275603642087333,123351.81161569023,0.3231523835730113,0.4122195853011928,0.058930297916577334,1.4062355413500753,0.0,0.20311777067503758,0.5207511782646179,0.8124710644284884,0.8320196598768235,0.013585736273611131,0.8124710827001502,6.439430372262578e-08,0.0,0.9958550979693731,1488,1361
pretrain,,63,0.07321953039526267,0.13249052434803157,116471.37772347647,0.26647121617029135,0.3756787096379355,0.05683369237242475,1.4021479761494053,0.0,0.2010739880747029,0.5205570342285293,0.8042959123849869,0.8298363238573074,0.02734812456754489,0.8042959522988115,9.313225748005156e-08,0.0,0.9978615219394366,1512,1385
pretrain,,64,0.01836425896866161,0.1322255432993355,109610.56738844796,0.18693151311484188,0.43225084831092186,0.05776245487580985,1.4015940700968106,0.0,0.20079703504840532,0.5167980204735483,0.8031881228089333,0.8439352929592132,0.027704764588378564,0.8031881401936213,5.7475907459340427e-08,0.0,1.0073820327719052,1536,1409
pretrain,,65,0.05973267981097956,0.13196109221273683,114695.07023677496,0.2469038159021636,0.41559578532068214,0.05699188810113901,1.4041162323029266,0.0,0.2020581161514634,0.5190433774675642,0.808232439061006,0.8339622527360916,0.017805935473355874,0.8082324646058536,6.244296119062298e-08,0.0,1.0127802242835362,1560,1433
pretrain,,66,0.2058170329836922,0.13169717002831136,138270.17579718278,0.22911087049449166,0.44060098107101636,0.05913433855073976,1.3932114738438812,0.0,0.19660573692194053,0.5078486864055907,0.7864229207237562,0.8357846349477768,0.029809302169523776,0.7864229476877621,6.776480447149662e-08,0.0,1.0273640006780624,1584,1457
pretrain,,67,-0.1818239245739157,0.13143377568825473,90007.69915621211,0.2271865848497432,0.41214984506585334,0.05900654720290346,1.4011387268879583,0.0,0.20056936344397922,0.5042445106165749,0.8022774333755175,0.8404541671276092,0.03562006740619425,0.8022774537759166,6.510388284031166e-08,0.0,1.0328170210123062,1608,1481
pretrain,,68,0.2289938232616516,0.13117090813687823,143309.81838221854,0.22415243685027483,0.4735302647389031,0.06101440035297281,1.4016969431901263,0.0,0.20084847159506314,0.5021658539772034,0.8033938780426979,0.8450037509202957,0.02816965017367872,0.8033938863802524,5.6234144063527225e-08,0.0,1.0411970516045888,1632,1505
pretrain,,69,0.2892663961199457,0.13090856632060446,157060.86760181902,0.2502953829957164,0.44959703887695285,0.06169814202568327,1.3946904435399032,0.0,0.19734522176995165,0.4996752568653651,0.7893808533747991,0.8234492540359497,0.03088235231921998,0.7893808870798066,5.392801194492591e-08,0.0,1.05280705789725,1656,1529
pretrain,,70,-0.2627192212353037,0.13064674918796326,84249.8539942366,0.26858243664807735,0.4301454204012714,0.06314462006097564,1.3816781485719343,0.0,0.19083907428596705,0.4817166839327131,0.7633562833070755,0.8013034999370575,0.03430566928800349,0.763356297143868,6.918396272537208e-08,0.0,1.0634640455245972,1680,1553
pretrain,,71,0.12434716662266337,0.13038545568958734,125938.3726225671,0.2978572201121423,0.45442052054967463,0.06801139189380463,1.3895542027340049,0.0,0.19477710136700246,0.4801578330142157,0.7791083653767904,0.8636203378438949,0.045718216879734964,0.7791084054680097,5.605674924247239e-08,0.0,1.0721471806367238,1704,1577
pretrain,,72,-0.003217758552456134,0.13012468477820816,108599.9217681975,0.22842992942263465,0.46656363348414187,0.06867231846297038,1.4059090067942936,0.0,0.2029545033971469,0.4691870020968573,0.8118180235226949,0.8522400945425034,0.02499826029722402,0.8118180135885874,4.15103775797121e-08,0.0,1.0708199590444565,1728,1601
pretrain,,73,0.20234389536064795,0.12986443540865175,140502.19784870392,0.26198603311932456,0.48771224028607435,0.07160288838959782,1.3824933882625332,0.0,0.1912466941312665,0.4467611866337912,0.7649867584307989,0.814859539270401,0.04441617086691924,0.764986776525066,5.250885374656159e-08,0.0,1.087441970904668,1752,1625
pretrain,,74,-0.06220810939390199,0.12960470653783443,102440.04911302027,0.24120432152855975,0.5754235285406718,0.07168949848280605,1.3945305602891105,0.0,0.19726528014455524,0.4476404083626611,0.7890610992908478,0.8485309243202209,0.054268069872003534,0.789061120578221,5.5347170124786516e-08,0.0,1.0874302138884862,1776,1649
pretrain,,75,0.0946457393001702,0.12934549712475876,122026.63556124867,0.1194368678764479,0.14356707863351445,0.07155087067707565,1.3943554853044804,0.0,0.19717774265224028,0.434632739850453,0.7887109369039536,0.8279725819826126,0.025089155243001225,0.7887109706089609,6.315254028980515e-08,0.0,1.0955228010813396,1800,1673
pretrain,,76,-0.02318660552866507,0.12908680613050924,107180.79225576394,0.26388312077860276,0.6167662826388716,0.07515301018194888,1.3694066253623791,0.0,0.18470331268118959,0.4007367864251137,0.7388132438063622,0.8089072614908218,0.0556021890660871,0.7388132507247583,5.126709035074839e-08,0.0,1.1032474786043167,1824,1697
pretrain,,77,0.014661490276179962,0.12882863251824822,111497.54377112853,0.13444082711319702,0.20472457230798694,0.0737148048567153,1.3814828978585345,0.0,0.19074144892926728,0.4066588229366711,0.7629657660921415,0.8372732371091842,0.05823378739622104,0.7629657957170691,6.758740972445665e-08,0.0,1.1097473005453746,1848,1721
pretrain,,78,0.015655710974168756,0.12857097525321173,113225.02756840181,0.3129955729653733,0.6265475865558737,0.08428944191711472,1.37631644140042,0.0,0.18815822070021004,0.4247854905469077,0.7526328638195992,0.8319204360246658,0.0798932732015059,0.7526328828008402,6.19107768569845e-08,0.0,1.1150924017031987,1872,1745
pretrain,,79,-0.13094150833474139,0.12831383330270532,96209.69784683578,0.23643700178441707,0.6521245500063273,0.07628770796536231,1.393536399251648,0.0,0.19676819962582423,0.44079277983733584,0.7870727876822153,0.8380367577075958,0.0365262147381318,0.7870727985032967,5.9427250009846944e-08,0.0,1.1126658866802852,1896,1769
pretrain,,80,-0.19355488495102519,0.1280572056360999,91834.35288509149,0.2943347342544481,0.7234858117072076,0.08719812893566614,1.3425568443767373,0.0,0.1712784221883686,0.43350223345415934,0.6851136659582456,0.7628237783908843,0.0638511678686987,0.6851136887534742,6.430560635835765e-08,0.0,1.128408874074618,1920,1793
pretrain,,81,0.1633576689523331,0.12780109122482772,137360.23825470198,0.3586143191829403,0.7162682266366155,0.0905246799478256,1.3597531729333456,0.0,0.1798765864666729,0.43388727945940836,0.7195063258210818,0.8068676590919495,0.06810515396130593,0.7195063458666914,4.488087836559037e-08,0.0,1.1302553117275238,1944,1817
pretrain,,82,0.07559612778290992,0.12754548904237806,121374.65461191777,0.41530331057954756,0.7450014040726897,0.08375719482837589,1.366330009086856,0.0,0.18316500454342796,0.44274468507085524,0.7326599831382433,0.8420872628688812,0.08455328157996564,0.7326600181737115,6.43056063028465e-08,0.0,1.1279883335034053,1968,1841
pretrain,,83,0.18890967275650047,0.1272903980642933,142897.7520240208,0.3123974540261097,0.6684251136600743,0.09274104634416168,1.3564798741911848,0.0,0.1782399370955924,0.3655483190502439,0.7129597241679827,0.8117613524198531,0.0795949807901675,0.7129597483823696,7.583626678483076e-08,0.0,1.1365973601738613,1992,1865
pretrain,,84,0.09282638452171824,0.1270358172681647,123106.89631543637,0.24683119911717555,0.6990867285226998,0.07905953125795699,1.352934028775919,0.0,0.17646701438795956,0.34511805112872807,0.7058680231372515,0.7949083596467972,0.06277467392031472,0.7058680575518381,5.67663283971657e-08,0.0,1.1371555129686992,2016,1889
pretrain,,85,0.2214647428913474,0.12678174563362837,152043.4310195779,0.29400773772013805,0.8933860989556985,0.10069037257597357,1.3285211431572126,0.0,0.16426057157860627,0.4633406975439616,0.6570422699054083,0.7539608091115951,0.08020910378256059,0.657042286314425,4.3373022747446775e-08,0.0,1.1156934251387913,2040,1913
pretrain,,86,0.12496352896429357,0.1265281821423611,131650.03766691708,0.2659502024640135,0.7410510511758563,0.09620572239048852,1.3267316913586997,0.0,0.16336584567934984,0.3797655456832477,0.6534633698562781,0.7561252862215042,0.07821810408564907,0.6534633827173993,5.029141904773956e-08,0.0,1.129922702908516,2064,1937
pretrain,,87,0.0913290649838453,0.1262751257780764,123004.28544296323,0.41916996982789295,0.9924666217904291,0.07974260830333217,1.3496600911021233,0.0,0.17483004555106163,0.4362097041947501,0.6993201623360316,0.8537264317274094,0.10595534965938003,0.6993201822042465,5.818548661403374e-08,0.0,1.116455192367236,2088,1961
