"window_id","decision_date","holding_end_date","w_SP500","w_NASDAQ","w_DOW","w_SSE50","w_DIVIDEND","w_CHINEXT","w_GOLD"
"locked_oos_v1",2024-07-31,2024-08-30,0.00635303117867025,0.419840838560568,-0.103608984699739,-0.104425650289548,0.411625142940985,0.00601983236681136,0.364195789942252
"locked_oos_v1",2024-08-30,2024-09-30,0.00831073522567749,0.386241970583797,-0.102022903040051,-0.105881931260228,0.500872192904353,0.00624361075460911,0.306236324831843
"locked_oos_v1",2024-09-30,2024-10-31,-0.0807701769684042,0.522282789328269,-0.0965175304029669,0.0216424566294466,0.0659405541207109,0.513837466814688,0.0535844404782568
"locked_oos_v1",2024-10-31,2024-11-29,0.00937359274498054,0.444135793085609,-0.103634677295174,-0.0950252631945269,0.49917266571096,0.0133684450494392,0.232609443898712
"locked_oos_v1",2024-11-29,2024-12-31,0.00734916781740527,0.427828074299863,-0.101679957604834,-0.0993150315646615,0.389752776228956,0.0312341590012823,0.344830811821989
"locked_oos_v1",2024-12-31,2025-01-27,0.00881751899474434,0.324122462355133,-0.103333193875317,-0.101229030705456,0.460191372715469,0.00719609989651612,0.404234770618911
"locked_oos_v1",2025-01-27,2025-02-28,0.00918466637709311,0.221269510154213,-0.100457482572113,-0.104933940406357,0.525141201381172,0.0079193137852209,0.44187673128077
"locked_oos_v1",2025-02-28,2025-03-31,-0.0864399977560554,0.212090901232191,0.0176390625004257,-0.0987372182841812,0.53149110744042,0.0136350515697684,0.41032109329743
"locked_oos_v1",2025-03-31,2025-04-30,0.0626973350133214,0.223349145480565,0.0428160045828138,-0.0884952555809702,0.552036157676152,-0.0971103097711291,0.304706922599247
"locked_oos_v1",2025-04-30,2025-05-30,0.0286380523549659,0.117729655067836,0.0192628992455346,-0.0956063060356038,0.535003787438784,-0.0973911894751447,0.492363101403628
"locked_oos_v1",2025-05-30,2025-06-30,0.0230964337076459,0.145783080586365,-0.0960035036717143,-0.101592869630882,0.415563075670174,0.0396071959819112,0.573546587356499
"locked_oos_v1",2025-06-30,2025-07-31,0.0233637796980994,0.153970363949026,-0.100875888551985,-0.1008226616042,0.225842911217894,0.224580916975226,0.573940578315939
"locked_oos_v1",2025-07-31,2025-08-29,0.0232948628919465,0.119364638413702,-0.103723365281309,-0.100226584289755,0.11882827856711,0.369460430528436,0.57300173916987
"locked_oos_v1",2025-08-29,2025-09-30,-0.0967551882245711,0.305286597194416,-0.103652682421463,0.0145427004567214,0.0514979993126222,0.480974208297474,0.3481063653848
"locked_oos_v1",2025-09-30,2025-10-31,-0.0891986265778542,0.353286750614643,-0.101141266524792,0.031365692615509,0.164595015347004,0.320118613541126,0.320973820984364
"locked_oos_v1",2025-10-31,2025-11-28,-0.0891206179346357,0.355817728808948,-0.105816072651318,0.015699633530208,0.292456173471042,0.0404052521501269,0.490557902625629
"locked_oos_v1",2025-11-28,2025-12-31,0.0140796748122999,0.146113258520407,-0.0990009561979345,-0.0951205969655088,0.486561384717269,0.0115488997793623,0.535818335334105
"locked_oos_v1",2025-12-31,2026-01-30,0.0138738163347755,0.117289451749197,-0.0927891304184284,-0.0977612232257213,0.502388303966395,0.0144290792356644,0.542569702358118
"locked_oos_v1",2026-01-30,2026-02-27,0.0145797939704997,0.114492187808667,-0.0889772003782647,-0.0862258648765939,0.497965986441289,0.0221412969487054,0.526023800085698
"locked_oos_v1",2026-02-27,2026-03-31,0.0131449547729322,0.0979935282043048,0.0127957050821611,-0.0965559876390866,0.528528986232621,-0.0911999291607312,0.535292742507798
"locked_oos_v1",2026-03-31,2026-04-30,0.0158226479377065,0.117043415882758,0.0312551584626947,-0.101408255419561,0.54436193672674,-0.100603913090059,0.49352900949972
"locked_oos_v1",2026-04-30,2026-05-29,0.0155175304306405,0.109799802702452,-0.0983702536406262,-0.102251380282853,0.245220572155501,0.280058190625693,0.550025538009192
"locked_oos_v1",2026-05-29,2026-06-30,0.0157539189926215,0.0935336609504052,-0.102891478953617,-0.100832809028881,0.178183834733708,0.36310752827142,0.553145345034344
"locked_oos_v1",2026-06-30,2026-07-06,-0.0985961737377303,0.0541293514626367,0.0467721638934953,-0.101017143045153,0.392379213656698,0.132007513727461,0.574325074042593
