"window_id","decision_date","holding_end_date","w_SP500","w_NASDAQ","w_DOW","w_SSE50","w_DIVIDEND","w_CHINEXT","w_GOLD"
"locked_oos_v1",2024-07-31,2024-08-30,-0.00482314931494851,0.292720707000366,0.111720466853252,-0.00568570209933181,0.199292929710022,0.132429795206657,0.274344952643982
"locked_oos_v1",2024-08-30,2024-09-30,-0.00503510097041726,0.295476401224732,0.109211245551705,-0.00563605455681682,0.19402558542788,0.134156385436654,0.277801537886262
"locked_oos_v1",2024-09-30,2024-10-31,-0.00427619953240668,0.273413429701967,0.118807698333902,-0.00577647172446763,0.209574262345476,0.129378105247659,0.27887917562787
"locked_oos_v1",2024-10-31,2024-11-29,-0.00430299594466177,0.308918825616794,0.10180402480598,-0.00495881001864162,0.210228852262454,0.113209552397685,0.27510055088039
"locked_oos_v1",2024-11-29,2024-12-31,-0.00492055168641467,0.281371679489634,0.109201718454382,-0.00566495549199839,0.180752005760691,0.148518782441637,0.290741321032069
"locked_oos_v1",2024-12-31,2025-01-27,-0.0043139389849135,0.296986111705857,0.111152024274426,-0.00537815477166859,0.204441019599991,0.125692122881966,0.271420815294342
"locked_oos_v1",2025-01-27,2025-02-28,-0.00489342877907414,0.303415235464594,0.104547750537417,-0.00540021680561562,0.202167507593653,0.123222183768771,0.276940968220255
"locked_oos_v1",2025-02-28,2025-03-31,-0.00418589530246599,0.302098088565149,0.10689617753295,-0.00520014796139939,0.21717048496274,0.112891078594008,0.270330213609018
"locked_oos_v1",2025-03-31,2025-04-30,-0.00354400516620704,0.301809981631647,0.103106081652056,-0.00484572939707764,0.235336691307436,0.103129111396681,0.265007868575464
"locked_oos_v1",2025-04-30,2025-05-30,-0.0039019802186106,0.311753828444385,0.0974041785978313,-0.00481366236428066,0.218237076320552,0.105374072112941,0.275946487107181
"locked_oos_v1",2025-05-30,2025-06-30,-0.00475195016978044,0.286436993961355,0.10717192698004,-0.00560124790562053,0.182771090750716,0.142832819705031,0.291140366678259
"locked_oos_v1",2025-06-30,2025-07-31,-0.00481953571683594,0.269898845747645,0.118263809875186,-0.00597354916057416,0.177979319289859,0.158496855691608,0.286154254273112
"locked_oos_v1",2025-07-31,2025-08-29,-0.00462628874395576,0.269312852794038,0.122352780574667,-0.00597680473167983,0.183150002533304,0.155767375403749,0.280020082169878
"locked_oos_v1",2025-08-29,2025-09-30,-0.00439820285620435,0.269666608556041,0.120857011659869,-0.00576425190748914,0.195735465868243,0.144685801251658,0.279217567427882
"locked_oos_v1",2025-09-30,2025-10-31,-0.00458707973094924,0.277549614331552,0.117262986621686,-0.00579725797953351,0.196333591959306,0.139878784439393,0.279359360358545
"locked_oos_v1",2025-10-31,2025-11-28,-0.00465436193293758,0.274991084289338,0.11802503879049,-0.00583308103627392,0.182471443366792,0.152487192702081,0.282512683820512
"locked_oos_v1",2025-11-28,2025-12-31,-0.00458510692364403,0.292280848071511,0.112926769003804,-0.00549770292959043,0.20012299244159,0.131455103800233,0.273297096536096
"locked_oos_v1",2025-12-31,2026-01-30,-0.00434551374720676,0.29402736215187,0.110592428727874,-0.00536580091076239,0.205582026525268,0.125385437293776,0.274124059959182
"locked_oos_v1",2026-01-30,2026-02-27,-0.00433485602427808,0.298736279630767,0.108105083727943,-0.00539767808680025,0.212418278479683,0.116875050389873,0.273597841882812
"locked_oos_v1",2026-02-27,2026-03-31,-0.00409502595929165,0.303832551797054,0.104309356172702,-0.00498970518154759,0.207687294443271,0.118329232891223,0.274926295836589
"locked_oos_v1",2026-03-31,2026-04-30,-0.00384362547525338,0.309196889234175,0.0981959996944559,-0.00472428060935012,0.219401791525472,0.108627252114405,0.273145973516096
"locked_oos_v1",2026-04-30,2026-05-29,-0.00460341619327664,0.281934729311615,0.105977496597916,-0.00551934540271759,0.184501370880753,0.1423976928927,0.29531147191301
"locked_oos_v1",2026-05-29,2026-06-30,-0.00479499217388887,0.274185502302966,0.116152518761477,-0.00578052470726628,0.18476467705997,0.151761331928096,0.283711486828646
"locked_oos_v1",2026-06-30,2026-07-06,-0.004534344188869,0.287080469541252,0.112751866690814,-0.00542536005377769,0.198066535405815,0.135972919873893,0.276087912730873
