"window_id","decision_date","holding_end_date","w_SP500","w_NASDAQ","w_DOW","w_SSE50","w_DIVIDEND","w_CHINEXT","w_GOLD"
"locked_oos_v1",2024-07-31,2024-08-30,0.18121322271015,-0.0984964219055006,0.527882404891508,0.0308114050754479,0.283009298411863,-0.108419202002031,0.183999292818563
"locked_oos_v1",2024-08-30,2024-09-30,0.148468161267894,0.0635068884917668,0.499766821307795,-0.0943126582673618,0.304128254098552,-0.104641860084874,0.183084393186229
"locked_oos_v1",2024-09-30,2024-10-31,0.0557765471083777,0.117424893592085,0.586123112056937,-0.101318520094667,0.0569023223859923,-0.0944843260305268,0.379575970981802
"locked_oos_v1",2024-10-31,2024-11-29,0.0343516006001404,0.436319938195603,0.577557256711381,-0.102150046931846,0.0431449881621769,-0.101008439170463,0.111784702433007
"locked_oos_v1",2024-11-29,2024-12-31,0.0585000493696758,0.0629254073968955,0.584819728242499,-0.0977197198995522,0.132325628506286,-0.107965184641736,0.367114091025932
"locked_oos_v1",2024-12-31,2025-01-27,0.024258113067065,0.450090438659702,0.568654358919178,-0.106262906853642,-0.094687498573746,0.0228984938668353,0.135049000914608
"locked_oos_v1",2025-01-27,2025-02-28,0.0216538900775569,0.318125869546618,0.568857725177492,-0.106443714882646,0.0336742321295398,-0.0986611215131623,0.262793119464602
"locked_oos_v1",2025-02-28,2025-03-31,0.0947662006531443,0.261771836451122,0.519768783024379,-0.0847187404121671,0.176300549081394,-0.119991495140961,0.15210286634309
"locked_oos_v1",2025-03-31,2025-04-30,0.0271890541272504,0.528761497299586,0.560387900631343,-0.107591928382005,-0.0959217114640134,0.0219000192092998,0.0652751685785396
"locked_oos_v1",2025-04-30,2025-05-30,0.0319648140243121,0.360401415931327,0.577046686517341,-0.104747331035989,0.0301635728350707,-0.0971561654337815,0.202327007161719
"locked_oos_v1",2025-05-30,2025-06-30,0.0284330126430307,0.537349224888853,0.561967314087919,-0.105891726112791,-0.0987404427890267,0.0318614066179309,0.045021210664085
"locked_oos_v1",2025-06-30,2025-07-31,0.034107822392668,0.0622794846338885,0.563371613089527,-0.106006727154766,0.0207580620689052,-0.0943199922995908,0.519809737269368
"locked_oos_v1",2025-07-31,2025-08-29,0.019893383075084,0.261587175939764,0.561809841011252,-0.107488949384008,-0.0948511926191194,0.0184349729014295,0.340614769075598
"locked_oos_v1",2025-08-29,2025-09-30,-0.0922928471118212,0.0772273149341345,0.561204669997096,-0.109457077458501,0.0241998564451933,0.02025381103158,0.518864272162318
"locked_oos_v1",2025-09-30,2025-10-31,0.227628130731838,0.468836743650692,0.384723235187786,-0.107966448845608,-0.0970165466091463,0.0190296976694039,0.104765188215034
"locked_oos_v1",2025-10-31,2025-11-28,0.0524809690458434,0.474508936916079,0.57637375167438,-0.104407575513635,-0.0976245147841317,0.0314696910125869,0.0671987416488784
"locked_oos_v1",2025-11-28,2025-12-31,0.0682671916271959,0.236703003623656,0.584975818970374,-0.105536711535284,-0.101447788200208,0.0453013171042715,0.271737168409995
"locked_oos_v1",2025-12-31,2026-01-30,0.0486365828130926,0.469024771026203,0.576992922595569,-0.104633702763489,-0.0993372191275869,0.0360204923365797,0.0732961531196322
"locked_oos_v1",2026-01-30,2026-02-27,0.244504863130195,0.293843829738242,0.569749230252845,-0.102176694465535,-0.108737891806024,0.035951232271535,0.0668654308787414
"locked_oos_v1",2026-02-27,2026-03-31,0.106102097247328,0.107000719223704,0.58955198100635,-0.0993475286023957,-0.0980948997395379,0.174368958388056,0.220418672476496
"locked_oos_v1",2026-03-31,2026-04-30,0.0265891807419913,0.514272868101086,0.565180420343365,-0.103961192603622,-0.0952836503939969,0.0341634819550174,0.0590388918561595
"locked_oos_v1",2026-04-30,2026-05-29,0.0311425658208983,0.378471930910434,0.575369586635913,-0.10746806354395,-0.0943894857274634,0.048333668549146,0.168539797355022
"locked_oos_v1",2026-05-29,2026-06-30,-0.0939640027603933,0.0545728321054152,0.567977011469858,-0.107317328186972,0.0246794114687613,0.0274950473436287,0.526557028559702
"locked_oos_v1",2026-06-30,2026-07-06,0.0289069395512342,0.340581230819225,0.554340533912182,-0.0997942537069321,0.0296700317412615,-0.0982247665524483,0.244520284235477
