update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
100,0.0057397447526454926,-0.12329589575529099,0.1110050305724144,0.1100490391254425,0.11611524224281311,0.019575228914618492,0.07067365199327469,0.055617302656173706,0.010708317160606384,0.10109449177980423,1.1503829956054688,0.0,1.0505472421646118,0.2202158123254776,1.0838266462087631e-07,1.0,1.0,pretrain,10,11,
200,0.005206954199820757,-0.11836330592632294,0.10228762030601501,0.10145846754312515,0.10114463418722153,0.018346531316637993,0.024246206507086754,0.01970924250781536,0.009356241673231125,0.1042739599943161,1.14876127243042,0.0,1.052137017250061,0.23243817687034607,1.0384246706962585e-07,1.0,1.0,pretrain,14,15,
300,0.0040876660495996475,-0.12281296402215958,0.105351522564888,0.10602777451276779,0.10445384681224823,0.016773207113146782,0.01917254365980625,0.022099006921052933,0.011985668912529945,0.10924163460731506,1.1469664573669434,0.0,1.0546207427978516,0.2354225516319275,1.0459916666150093e-07,1.0,1.0,pretrain,18,19,
400,0.004634752403944731,-0.1241886243224144,0.10602167248725891,0.10755018144845963,0.09824712574481964,0.014057798311114311,0.09854201227426529,0.0921403020620346,0.013388224877417088,0.115817591547966,1.1419925689697266,0.0,1.0579087734222412,0.24303805828094482,9.906943887472153e-08,1.0,1.0,pretrain,22,23,
500,0.004053543787449598,-0.12807467579841614,0.10823556780815125,0.1118776947259903,0.10282385349273682,0.013616240583360195,0.0737270787358284,0.08786485344171524,0.014134683646261692,0.12461651861667633,1.132913589477539,0.0,1.0623083114624023,0.2752419710159302,9.959330782294273e-08,1.0,1.0,pretrain,27,3,
600,0.003676728345453739,-0.1231798455119133,0.10194489359855652,0.10380689799785614,0.09934945404529572,0.016073154285550117,0.053923070430755615,0.04982397332787514,0.013838008977472782,0.13684603571891785,1.1202588081359863,0.0,1.0684230327606201,0.3062887191772461,1.1164229363203049e-07,1.0,1.0,pretrain,31,7,
700,0.0034933716524392366,-0.1169053316116333,0.09965890645980835,0.10083076357841492,0.09871107339859009,0.013092557899653912,0.03317226842045784,0.03283601254224777,0.010781949386000633,0.15199297666549683,1.1113193035125732,0.0,1.0759965181350708,0.3253023028373718,1.096632331609726e-07,1.0,1.0,pretrain,35,11,
800,0.0031886305660009384,-0.12010806798934937,0.10567820072174072,0.1062837615609169,0.10136297345161438,0.013300396502017975,0.06279375404119492,0.05468537658452988,0.01117775123566389,0.17040197551250458,1.1047221422195435,0.0,1.0852010250091553,0.334503173828125,1.253793016076088e-07,1.0,1.0,pretrain,39,15,
900,0.003291131928563118,-0.11589859426021576,0.09952712059020996,0.10483676940202713,0.10172805935144424,0.014476317912340164,0.03492286056280136,0.040451791137456894,0.0117168128490448,0.1910676658153534,1.099362850189209,0.0,1.095533847808838,0.3356334865093231,1.0209623724222183e-07,1.0,1.0,pretrain,43,19,
1000,0.0032951757311820984,-0.12022657692432404,0.10096891224384308,0.10057941824197769,0.10729068517684937,0.012925935909152031,0.07972166687250137,0.06577590852975845,0.015083333477377892,0.21533657610416412,1.092659831047058,0.0,1.1076682806015015,0.3303605318069458,1.1175870895385742e-07,1.0,1.0,pretrain,47,23,
1100,0.002597118727862835,-0.11431016772985458,0.10455462336540222,0.10232766717672348,0.09554283320903778,0.014415773563086987,0.11018003523349762,0.06371143460273743,0.013990270905196667,0.2394389659166336,1.0853478908538818,0.0,1.1197195053100586,0.35066959261894226,1.130392774939537e-07,1.0,1.0,pretrain,52,3,
1200,0.002740655792877078,-0.11875107139348984,0.10916387289762497,0.10471556335687637,0.1029953807592392,0.015134230256080627,0.07494182139635086,0.03398923948407173,0.013705834746360779,0.2604553699493408,1.0784852504730225,0.0,1.1302276849746704,0.36581745743751526,1.1827796697616577e-07,1.0,1.0,pretrain,56,7,
1300,0.0030328617431223392,-0.11232656240463257,0.10070186853408813,0.0955742746591568,0.09155186265707016,0.015822218731045723,0.11395937949419022,0.044871486723423004,0.015070646069943905,0.2818008065223694,1.0674511194229126,0.0,1.1409003734588623,0.3804888129234314,1.1408701539039612e-07,1.0,1.0,pretrain,60,11,
1400,0.0025914988946169615,-0.11066579818725586,0.09507498145103455,0.09321899712085724,0.10148182511329651,0.013442305848002434,0.091645747423172,0.09929171204566956,0.014205007813870907,0.30644792318344116,1.053318738937378,0.0,1.153223991394043,0.3964940905570984,1.3015232980251312e-07,1.0,1.0,pretrain,64,15,
1500,0.002776435809209943,-0.10336511582136154,0.08985452353954315,0.0926617980003357,0.09161406010389328,0.016117816790938377,0.04191518947482109,0.02775556966662407,0.014223653823137283,0.3350593149662018,1.0382481813430786,0.0,1.1675297021865845,0.41076886653900146,1.2200325727462769e-07,1.0,1.0,pretrain,68,19,
1600,0.0023890663869678974,-0.11570869386196136,0.10164543986320496,0.10387106239795685,0.09534814953804016,0.014425255358219147,0.089984230697155,0.09818155318498611,0.0129784494638443,0.3679894208908081,1.0248539447784424,0.0,1.1839947700500488,0.4237041473388672,1.234002411365509e-07,1.0,1.0,pretrain,72,23,
1700,0.0029035997577011585,-0.09595732390880585,0.08604827523231506,0.08182169497013092,0.0880415216088295,0.014759521931409836,0.04080419987440109,0.07583606988191605,0.011826292611658573,0.39973729848861694,1.0188157558441162,0.0,1.1998686790466309,0.4304274618625641,1.2223608791828156e-07,1.0,1.0,pretrain,77,3,
1800,0.002633743453770876,-0.10217238962650299,0.08370909094810486,0.08696117997169495,0.09037584066390991,0.015515772625803947,0.08556178212165833,0.040816012769937515,0.010712851770222187,0.4325960576534271,1.014805555343628,0.0,1.2162981033325195,0.43629735708236694,1.2665987014770508e-07,1.0,1.0,pretrain,81,7,
1900,0.0026495298370718956,-0.09571731090545654,0.09497910737991333,0.08973958343267441,0.08447681367397308,0.013929801061749458,0.1377166211605072,0.07413899153470993,0.007294503506273031,0.4679495096206665,1.014036774635315,0.0,1.2339746952056885,0.44344019889831543,1.3434328138828278e-07,1.0,1.0,pretrain,85,11,
2000,0.0026908679865300655,-0.08576697111129761,0.08408688753843307,0.07879520952701569,0.08259700238704681,0.015383544377982616,0.03383642062544823,0.04062342271208763,0.006530545186251402,0.49632710218429565,1.0169836282730103,0.0,1.2481635808944702,0.4477776885032654,1.1920928955078125e-07,1.0,1.0,pretrain,89,15,
2100,0.0021707266569137573,-0.10225194692611694,0.09526225924491882,0.09312556684017181,0.09126151353120804,0.014990444295108318,0.055479392409324646,0.03449501469731331,0.007431201636791229,0.521356463432312,1.027843952178955,0.0,1.2606782913208008,0.45258021354675293,1.4435499906539917e-07,1.0,1.0,pretrain,93,19,
2200,0.002419612370431423,-0.08947809785604477,0.07918432354927063,0.083089679479599,0.08214148879051208,0.01636616140604019,0.044464707374572754,0.024613281711935997,0.006466756109148264,0.5565963983535767,1.0361602306365967,0.0,1.2782981395721436,0.4614047110080719,1.2712553143501282e-07,1.0,1.0,pretrain,97,23,
