"window_id","decision_date","holding_end_date","w_SP500","w_NASDAQ","w_DOW","w_SSE50","w_DIVIDEND","w_CHINEXT","w_GOLD"
"locked_oos_v1",2024-07-31,2024-08-30,0.00674346708027379,0.101272823422083,0.538651893048414,-0.0962793211053525,-0.0962793211053525,0.00679105393854634,0.539099404721388
"locked_oos_v1",2024-08-30,2024-09-30,0.00240805192983576,0.344308264852901,0.451530166269679,-0.0974006351815271,-0.0974006202803659,0.00257670536770352,0.393978067041774
"locked_oos_v1",2024-09-30,2024-10-31,0.00407824645351085,0.00407892631899032,0.177732096319752,-0.0969292956537434,-0.0969292956537434,0.502054573302822,0.505914748912411
"locked_oos_v1",2024-10-31,2024-11-29,0.0295909975788423,0.500874515356762,0.585618611159069,-0.0964477549174002,-0.0964472855308226,0.030399104314191,0.0464118120393583
"locked_oos_v1",2024-11-29,2024-12-31,0.00199292713244045,0.00200068993893052,0.321940843448309,-0.0944129559544048,-0.0944128292945347,0.430042837247519,0.432848487481741
"locked_oos_v1",2024-12-31,2025-01-27,0.00418483093380928,0.203472191467881,0.504208663478494,-0.0993523504585028,-0.0993523504585028,0.406169215217233,0.0806697998195887
"locked_oos_v1",2025-01-27,2025-02-28,-0.098492750798219,0.315345635737425,0.49965863498593,-0.098492750798219,0.00378120467731993,0.00387219698833566,0.374327829207427
"locked_oos_v1",2025-02-28,2025-03-31,-0.100669489774321,0.323491892245199,0.449204018738653,-0.100669512126063,0.00226940743492118,0.00229475105048291,0.424078932431127
"locked_oos_v1",2025-03-31,2025-04-30,0.00163052630211624,0.391384008257384,0.40367174419641,-0.101620507509714,-0.101620507509714,0.00163937095619204,0.404915365307326
"locked_oos_v1",2025-04-30,2025-05-30,-0.0991086977134858,0.548792308329471,0.0844303724755134,-0.099108712614647,0.00809612976653235,0.00809758914900677,0.548801010607609
"locked_oos_v1",2025-05-30,2025-06-30,-0.0980979754988636,0.573553380423359,0.0166631572480712,-0.0980979754988636,0.0161686771150146,0.0161723595644746,0.573638376646808
"locked_oos_v1",2025-06-30,2025-07-31,-0.098876296675631,0.573892407917551,0.0165826630379472,-0.098876296675631,0.0165328354175601,0.0165342286761318,0.574210458302072
"locked_oos_v1",2025-07-31,2025-08-29,-0.0989401907260929,0.573846521920391,0.0166141289685454,-0.0989402056272541,0.0165734022323574,0.0165737673108067,0.574272575921246
"locked_oos_v1",2025-08-29,2025-09-30,-0.0956053715199232,0.565773481503129,0.0169101823121309,-0.0956054981797934,0.0168898571282625,0.0168899707496166,0.574747378006577
"locked_oos_v1",2025-09-30,2025-10-31,0.0154909605958632,0.571089873356479,0.0157727508672646,-0.0951770820787975,0.0154920409300497,-0.0951770671776363,0.572508523506778
"locked_oos_v1",2025-10-31,2025-11-28,-0.0966771133244038,0.572791393846273,0.0159322526305914,-0.0966771729290485,0.0157988239079714,0.0157986655831337,0.573033150285482
"locked_oos_v1",2025-11-28,2025-12-31,0.0162066971617086,0.573605960767184,0.0164018241422517,-0.0980602739644902,0.0162067642169339,-0.0980602143598454,0.573699242036257
"locked_oos_v1",2025-12-31,2026-01-30,0.0162114064608301,0.573215306869575,0.016424265823194,-0.0978844974722181,0.0162111494157995,-0.0978844378675733,0.573706806770393
"locked_oos_v1",2026-01-30,2026-02-27,0.015371611208788,0.572108621576003,0.0168608993824039,-0.0960053029869284,0.0153723823438797,-0.0960053029869284,0.572297091462783
"locked_oos_v1",2026-02-27,2026-03-31,0.0162704927580697,0.573753601472293,0.0164864347981555,-0.0982884032917874,0.0162700587617499,-0.0982883436871426,0.573796159188662
"locked_oos_v1",2026-03-31,2026-04-30,0.0175088569521904,0.573877757415175,0.016509760171175,-0.0991886202245951,-0.0991885829716921,0.0164396949112415,0.574041133746505
"locked_oos_v1",2026-04-30,2026-05-29,0.0178356761378901,0.561390872512545,0.0178323438657182,-0.0954783303397042,-0.0954777789967401,0.0178321576012032,0.576065059219088
"locked_oos_v1",2026-05-29,2026-06-30,0.0232525654137135,0.540655378252268,0.0232536196708679,-0.0960259176790714,0.023252222687006,-0.0960257910192013,0.581637922674417
"locked_oos_v1",2026-06-30,2026-07-06,0.0398616322449275,0.480405697332961,0.0398657859436103,-0.0946961476334504,0.0398142353764602,-0.0946960880288056,0.589444884764297
