"window_id","decision_date","holding_end_date","w_SP500","w_NASDAQ","w_DOW","w_SSE50","w_DIVIDEND","w_CHINEXT","w_GOLD"
"locked_oos_v1",2024-07-31,2024-08-30,0.238345553433256,0.189538558279829,0.214635555898505,0.192062308346587,-0.0141253003052303,-0.016784113565726,0.196327437912779
"locked_oos_v1",2024-08-30,2024-09-30,0.237733488769404,0.192850729317537,0.215974187345377,0.189534788818232,-0.014246658555099,-0.0167314225275602,0.194884886832109
"locked_oos_v1",2024-09-30,2024-10-31,0.238939900749496,0.173683156126312,0.211342816108039,0.207729463332466,-0.013639415747353,-0.0173105719898428,0.199254651420883
"locked_oos_v1",2024-10-31,2024-11-29,0.238824072693075,0.192335728023733,0.218015405748572,0.185289728854384,-0.0144873415785176,-0.0170715009527547,0.197093907211508
"locked_oos_v1",2024-11-29,2024-12-31,0.236969498784414,0.187661034853331,0.216568989546171,0.191434038669935,-0.0141747194741454,-0.0169909597773637,0.198532117397657
"locked_oos_v1",2024-12-31,2025-01-27,0.239962445971157,0.188288988944675,0.217095317718174,0.190553473707821,-0.0141589553760631,-0.0170265786083681,0.195285307642605
"locked_oos_v1",2025-01-27,2025-02-28,0.238896608618753,0.193179354337709,0.215969532994287,0.186509266761797,-0.0144053490034172,-0.0168664527258703,0.196717039016741
"locked_oos_v1",2025-02-28,2025-03-31,0.243781880608627,0.187726528516838,0.215735227933952,0.187336192599365,-0.0144183643694435,-0.0171928600008999,0.197031394711563
"locked_oos_v1",2025-03-31,2025-04-30,0.244230531688247,0.189105548496757,0.215727963085685,0.186486550207649,-0.0144983077687877,-0.0171180324895041,0.196065746779953
"locked_oos_v1",2025-04-30,2025-05-30,0.242528338650508,0.192884419778628,0.216230560759349,0.186597917894168,-0.0144420455076865,-0.0169271857344679,0.193127994159503
"locked_oos_v1",2025-05-30,2025-06-30,0.239522096035736,0.187599163768547,0.215717029092567,0.192834299323814,-0.0140839346817562,-0.0169684139213392,0.195379760382431
"locked_oos_v1",2025-06-30,2025-07-31,0.23860680830798,0.185555366400097,0.215844614032124,0.193359715464924,-0.0140532603753465,-0.0170680716899889,0.197754827860211
"locked_oos_v1",2025-07-31,2025-08-29,0.239012627596302,0.184570609325809,0.216680868262691,0.193357824081821,-0.0140637348272971,-0.0171518077009491,0.197593613261623
"locked_oos_v1",2025-08-29,2025-09-30,0.240090887594436,0.18006017391703,0.215392212915633,0.195710535693382,-0.01407184026071,-0.0173355400828379,0.200153570223067
"locked_oos_v1",2025-09-30,2025-10-31,0.237089313566685,0.184616751968861,0.217557467520237,0.192352704703808,-0.0141483694314957,-0.0172838047146797,0.199815936386585
"locked_oos_v1",2025-10-31,2025-11-28,0.236106749357922,0.185999404372913,0.217390339555485,0.194460894646389,-0.0140375274100474,-0.0170370957681111,0.197117235245449
"locked_oos_v1",2025-11-28,2025-12-31,0.239404159731099,0.189627367204853,0.216023313945958,0.190640944189259,-0.0142330330397402,-0.0169489726956402,0.195486220664212
"locked_oos_v1",2025-12-31,2026-01-30,0.242575435766152,0.187834336289338,0.215066208371094,0.18941640747445,-0.0143001257841076,-0.0171009368662323,0.196508674749306
"locked_oos_v1",2026-01-30,2026-02-27,0.239540694946689,0.187591119403286,0.215375213617725,0.192430942053241,-0.0141636955418757,-0.017092705970364,0.196318431491298
"locked_oos_v1",2026-02-27,2026-03-31,0.241818771431489,0.188858196804566,0.214839846560998,0.189765692422433,-0.01430004861738,-0.0169978172385267,0.196015358636422
"locked_oos_v1",2026-03-31,2026-04-30,0.24441740169589,0.192993166590376,0.215554046178503,0.182628500009222,-0.0144641271659306,-0.0169052288734487,0.195776241565389
"locked_oos_v1",2026-04-30,2026-05-29,0.237667335596468,0.184177650537874,0.214756770458605,0.197775675382997,-0.0138607384370906,-0.0170648112627012,0.196548117723848
"locked_oos_v1",2026-05-29,2026-06-30,0.238985258686755,0.18677866791508,0.215169641721461,0.19231900905392,-0.0140608078134911,-0.0170682858941811,0.197876516330455
"locked_oos_v1",2026-06-30,2026-07-06,0.241692419563021,0.187932889376368,0.215366150651659,0.188412751470293,-0.0144061954425914,-0.0171049857246024,0.198106970105852
