"window_id","decision_date","holding_end_date","w_SP500","w_NASDAQ","w_DOW","w_SSE50","w_DIVIDEND","w_CHINEXT","w_GOLD"
"locked_oos_v1",2024-07-31,2024-08-30,0.342346372615014,0.0762988874422652,0.00514623017183372,-0.029376049925174,0.112172233472977,-0.0293760219854968,0.522788348208581
"locked_oos_v1",2024-08-30,2024-09-30,0.16555947012135,0.477020039622273,0.00298731348344258,-0.0185880517320973,0.228193610374417,-0.0185879623251302,0.163415580455746
"locked_oos_v1",2024-09-30,2024-10-31,0.507523115325187,0.00425589650071093,0.00419826020619699,-0.0142337143687265,0.00428033626771399,-0.0142337143687265,0.508209820437644
"locked_oos_v1",2024-10-31,2024-11-29,0.412513581902853,0.52472424307572,0.00528069479124885,-0.00736117143450041,0.0552541966150914,-0.00736115001408119,0.0169496050636683
"locked_oos_v1",2024-11-29,2024-12-31,0.373457786793421,0.263095674271296,0.0012654848895701,-0.00677322300284036,0.00126817641181073,-0.00677322300284036,0.374459323639582
"locked_oos_v1",2024-12-31,2025-01-27,0.339023468517033,0.335347381852833,0.000990873169420009,-0.00294758988145208,0.00099210367937172,-0.00294759034711337,0.329541353009907
"locked_oos_v1",2025-01-27,2025-02-28,0.339197715594699,0.324685862138202,0.000991947450009828,-0.00244945488936668,0.000992055599843805,-0.00244945512219732,0.339031329228809
"locked_oos_v1",2025-02-28,2025-03-31,0.4938353558204,0.00800994198237145,0.00353099844817603,-0.00137137578401184,0.00353101008970821,-0.00137137578401184,0.493835445227367
"locked_oos_v1",2025-03-31,2025-04-30,0.480828565562011,0.0338398898186694,-0.000795200974347876,0.0030651490836005,0.00306515699984239,-0.000795200974347876,0.480791640484573
"locked_oos_v1",2025-04-30,2025-05-30,0.494692997624432,0.00563917270795042,-0.00107841592814242,0.00356571128525371,0.00356571431205208,-0.00107841604455775,0.494693236043011
"locked_oos_v1",2025-05-30,2025-06-30,0.496569340516414,0.00367133848236076,0.00364383582824043,-0.00205065200238355,0.0036438425803291,-0.00205065200238355,0.496572946597423
"locked_oos_v1",2025-06-30,2025-07-31,0.496621259687734,0.0036626695322671,0.00364604006920541,-0.00210048657442843,0.00364604868393922,-0.00210048657442843,0.496624955175711
"locked_oos_v1",2025-07-31,2025-08-29,0.496485902162801,0.00365176021919719,0.00364026886277966,-0.00195330551027187,0.00364027421788446,-0.00195330551027187,0.496488405557881
"locked_oos_v1",2025-08-29,2025-09-30,0.496773501891377,0.00365527513037833,0.00365245438713047,-0.00225518105019418,0.00365246975395295,-0.00225518105019418,0.49677666093755
"locked_oos_v1",2025-09-30,2025-10-31,0.497423416136631,0.00369080728186028,0.00368035714408116,-0.00295196949238224,0.00368036925127463,-0.00295196949238224,0.497428989170917
"locked_oos_v1",2025-10-31,2025-11-28,0.496896115530814,0.00367594084569386,0.00365769553796522,-0.00239357242493757,0.00365770112590066,-0.00239357242493757,0.496899691809501
"locked_oos_v1",2025-11-28,2025-12-31,0.496486507489213,0.00371113642384963,0.00364026836385684,-0.00198356840493424,0.00364027325330035,-0.00198356840493424,0.496488951279649
"locked_oos_v1",2025-12-31,2026-01-30,0.496648588916287,0.00367049709893763,0.0036471295170486,-0.00213201530277729,0.00364713999442756,-0.00213201530277729,0.496650675078854
"locked_oos_v1",2026-01-30,2026-02-27,0.496985620918817,0.0036761258795325,0.00366153415026407,-0.00248719206345935,0.00366154835293334,-0.00248719206345935,0.496989554825372
"locked_oos_v1",2026-02-27,2026-03-31,0.496797228232026,0.00368140498176217,0.0036534396931529,-0.00229264376685023,0.00365345319733024,-0.00229264376685023,0.496799761429429
"locked_oos_v1",2026-03-31,2026-04-30,0.495865162129381,0.00511338994173066,0.00361423929488019,-0.00203777836369617,0.00361432497655706,-0.00203777836369617,0.495868440384844
"locked_oos_v1",2026-04-30,2026-05-29,0.498021713890401,0.00371198445957685,0.00370649850395108,-0.00359012492533242,0.00370653738666857,-0.00359012492533242,0.498033515610067
"locked_oos_v1",2026-05-29,2026-06-30,0.497558834397101,0.00371226029736654,0.00368622098384158,-0.00310439440155669,0.0036862312283899,-0.00310439440155669,0.497565241896414
"locked_oos_v1",2026-06-30,2026-07-06,0.497479077528364,0.00373850586558025,0.00368274665171545,-0.00303393126731474,0.00368276271702986,-0.00303393126731474,0.49748476977194
