update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
100,0.0032296315766870975,0.11726716160774231,-0.12492068111896515,-0.12414899468421936,-0.12868604063987732,0.01735045202076435,0.038985125720500946,0.04246876388788223,0.009507747367024422,0.10207220911979675,1.1485280990600586,0.0,1.0510361194610596,0.23847278952598572,1.0995427146553993e-07,1.0,1.0,pretrain,10,11,
200,0.0037561417557299137,0.12905463576316833,-0.1376589983701706,-0.13519340753555298,-0.13240084052085876,0.015664011240005493,0.05024882033467293,0.026420239359140396,0.00954456813633442,0.10506799817085266,1.1442307233810425,0.0,1.0525341033935547,0.2658919095993042,1.1076917871832848e-07,1.0,1.0,pretrain,14,15,
300,0.004681684076786041,0.11456940323114395,-0.12387541681528091,-0.13389605283737183,-0.13263459503650665,0.017159005627036095,0.08767802268266678,0.025081343948841095,0.00850003119558096,0.10990250110626221,1.138437271118164,0.0,1.0549511909484863,0.28165602684020996,1.1705560609698296e-07,1.0,1.0,pretrain,18,19,
400,0.0048602307215332985,0.11229389160871506,-0.12701529264450073,-0.12925678491592407,-0.12081950902938843,0.012813137844204903,0.0656268447637558,0.08037469536066055,0.01098360400646925,0.11777164787054062,1.1282093524932861,0.0,1.0588858127593994,0.29685747623443604,1.096632331609726e-07,1.0,1.0,pretrain,22,23,
500,0.004639487713575363,0.10705799609422684,-0.12085311859846115,-0.12036502361297607,-0.12811434268951416,0.014446485787630081,0.07065625488758087,0.07423453778028488,0.013729103840887547,0.12942907214164734,1.1161645650863647,0.0,1.0647145509719849,0.30238837003707886,9.359791874885559e-08,1.0,1.0,pretrain,27,3,
600,0.004062807187438011,0.09596346318721771,-0.11176592111587524,-0.11608966439962387,-0.10900761187076569,0.014169490896165371,0.03173546865582466,0.07277728617191315,0.015130213461816311,0.1465640515089035,1.1016607284545898,0.0,1.07328200340271,0.313687801361084,1.076841726899147e-07,1.0,1.0,pretrain,31,7,
700,0.0048104384914040565,0.09565068036317825,-0.11842697858810425,-0.11447719484567642,-0.10837993025779724,0.015090691857039928,0.10741837322711945,0.05911538377404213,0.016188928857445717,0.16948169469833374,1.0878338813781738,0.0,1.0847408771514893,0.3572630286216736,1.123407855629921e-07,1.0,1.0,pretrain,35,11,
800,0.0034919455647468567,0.07769884169101715,-0.1011614054441452,-0.09910864382982254,-0.10235621780157089,0.01582559011876583,0.029688797891139984,0.040206220000982285,0.01610221527516842,0.1990753710269928,1.076378583908081,0.0,1.09953773021698,0.39402371644973755,1.1210795491933823e-07,1.0,1.0,pretrain,39,15,
900,0.004561590030789375,0.10679776966571808,-0.1273796558380127,-0.12218406051397324,-0.11757312715053558,0.015849435701966286,0.09949656575918198,0.052873644977808,0.01553452480584383,0.23836669325828552,1.0641388893127441,0.0,1.1191833019256592,0.4213258624076843,1.1583324521780014e-07,1.0,1.0,pretrain,43,19,
1000,0.0027147955261170864,0.09289555251598358,-0.10721716284751892,-0.12196996808052063,-0.10911816358566284,0.019963009282946587,0.022060787305235863,0.12413878738880157,0.014776316471397877,0.28749072551727295,1.0535789728164673,0.0,1.1437454223632812,0.44228851795196533,1.2293457984924316e-07,1.0,1.0,pretrain,47,23,
