update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
100,0.005592513829469681,0.21710681915283203,-0.21862085163593292,-0.21929457783699036,-0.2247096300125122,0.01522734947502613,0.06390834599733353,0.05499645695090294,0.02278514951467514,0.09793274104595184,1.1477988958358765,0.0,1.048966407775879,0.24317599833011627,1.0960502550005913e-07,1.0,1.0,pretrain,10,11,
200,0.00727875716984272,0.21475070714950562,-0.22351649403572083,-0.2255852073431015,-0.22545212507247925,0.015437953174114227,0.03306635841727257,0.02497878298163414,0.01669885590672493,0.09816056489944458,1.1491601467132568,0.0,1.0490803718566895,0.22127260267734528,1.260777935385704e-07,1.0,1.0,pretrain,14,15,
300,0.008636784739792347,0.2030104100704193,-0.22033226490020752,-0.21907490491867065,-0.2194136679172516,0.01677650585770607,0.02696016989648342,0.02704104408621788,0.016807636246085167,0.10007493197917938,1.147503137588501,0.0,1.0500375032424927,0.23451049625873566,1.1315569281578064e-07,1.0,1.0,pretrain,18,19,
400,0.006400100886821747,0.20788539946079254,-0.21800893545150757,-0.21898692846298218,-0.2243582308292389,0.015589145012199879,0.06854350119829178,0.05642436444759369,0.011934647336602211,0.10477513819932938,1.141564130783081,0.0,1.0523875951766968,0.25364547967910767,1.155422069132328e-07,1.0,1.0,pretrain,22,23,
500,0.006167320068925619,0.20688670873641968,-0.23155376315116882,-0.22608202695846558,-0.22128447890281677,0.014577683992683887,0.10846880078315735,0.053005337715148926,0.014774652197957039,0.11282229423522949,1.134894847869873,0.0,1.0564112663269043,0.26819920539855957,1.1146767064929008e-07,1.0,1.0,pretrain,27,3,
600,0.0067294808104634285,0.19001026451587677,-0.2085789144039154,-0.21425026655197144,-0.21234051883220673,0.018684115260839462,0.05204146355390549,0.039119426161050797,0.015385719016194344,0.12215715646743774,1.1296260356903076,0.0,1.0610785484313965,0.2816044092178345,1.1065276339650154e-07,1.0,1.0,pretrain,31,7,
700,0.006573513150215149,0.1835785061120987,-0.2036743462085724,-0.2046707272529602,-0.21001982688903809,0.014947895891964436,0.07780319452285767,0.07168224453926086,0.017443757504224777,0.13263259828090668,1.1261727809906006,0.0,1.0663163661956787,0.2939741909503937,1.0093208402395248e-07,1.0,1.0,pretrain,35,11,
800,0.005347836297005415,0.20651157200336456,-0.22282087802886963,-0.22323080897331238,-0.22194717824459076,0.015194925479590893,0.026084497570991516,0.02912656031548977,0.018603038042783737,0.14299724996089935,1.1220247745513916,0.0,1.0714986324310303,0.29530805349349976,1.1653173714876175e-07,1.0,1.0,pretrain,39,15,
900,0.006891739089041948,0.1971232295036316,-0.2103128880262375,-0.20646518468856812,-0.20917248725891113,0.01684977486729622,0.05725529044866562,0.04305022582411766,0.021533986553549767,0.15503458678722382,1.1134347915649414,0.0,1.0775172710418701,0.2958151698112488,1.3120006769895554e-07,1.0,1.0,pretrain,43,19,
1000,0.006235805340111256,0.20140425860881805,-0.2149311751127243,-0.21549969911575317,-0.21630732715129852,0.016686998307704926,0.029614051803946495,0.033622000366449356,0.020299453288316727,0.1699116826057434,1.101758599281311,0.0,1.0849558115005493,0.3231930732727051,1.2095551937818527e-07,1.0,1.0,pretrain,47,23,
