stage,pass,episode,reward,noise,terminal_wealth,mean_turnover,q95_turnover,mean_cvar,mean_gross_exposure,fraction_at_gross_cap,mean_short_notional,max_abs_weight,mean_leverage_gate,q95_leverage_gate,std_leverage_gate,mean_effective_leverage,gate_gross_mae,fraction_at_position_cap,mean_direction_entropy,total_actions,update_count
pretrain,,1,0.00361465370765399,0.15,109588.22388642223,0.959257254426741,1.3034594211441721,0.0698987847465762,1.2573580250387923,0.0,0.12867901251939615,0.4116306092057909,0.5147160462414225,0.856657290458679,0.22131899821404097,0.5147160500775846,5.426062713957217e-08,0.0,1.1286003291606903,24,0
pretrain,,2,-0.12556608086841764,0.1497,96700.0289095824,0.9606976389343823,1.42359420448522,0.07620018886696465,1.2040053190486062,0.0,0.10200265952430314,0.4023705726223333,0.4080106355249882,0.7201134413480758,0.2030792890737207,0.40801063809721244,5.366191979661039e-08,0.0,1.1312136799097061,48,0
pretrain,,3,0.06311866315522582,0.1494006,118329.47455896679,1.1048989264220925,1.4381716994429208,0.0764861301704697,1.2460445606016688,0.0,0.12302228030083436,0.4177039515759264,0.49208911197880906,0.8632330805063246,0.2218954468940377,0.49208912120333737,5.4105406654958443e-08,0.0,1.1292793949445088,72,0
pretrain,,4,0.1203713571447761,0.1491017988,126208.03173493936,1.0834661630314126,1.515876885141624,0.07273836908394912,1.2616636990347787,0.0,0.13083184951738944,0.4085735101252794,0.5233273785561323,0.8099414169788358,0.18219729616967312,0.5233273980695577,4.931574774473072e-08,0.0,1.1331600546836853,96,0
pretrain,,5,-0.023722027323883454,0.1488035952024,107746.61748757622,1.1685573294367306,1.545043588658596,0.07968220512707712,1.239275054917449,0.0,0.11963752745872454,0.36584656366280144,0.47855010256171227,0.7182227849960325,0.1867823162709213,0.47855010983489804,5.534717018029767e-08,0.0,1.1332182834545772,120,0
pretrain,,6,0.07260043026526528,0.1485059880119952,118712.32123500062,1.1768717552178056,1.6428452136661378,0.07085585507990211,1.2624923965472372,0.0,0.1312461982736187,0.4152948036789894,0.5249847838034233,0.8710559874773025,0.2714803926536716,0.5249847930944747,5.1511008125615376e-08,0.0,1.1288618942101796,144,17
pretrain,,7,0.10971176618245532,0.14820897603597122,123689.27633821241,1.0984513241860199,1.5518830847715501,0.06817559070122313,1.2480840425095743,0.0,0.12404202125478715,0.4232140433575426,0.49616806240131456,0.8292624443769454,0.2546800792515759,0.49616808501914855,4.7807892163594566e-08,0.0,1.1248667637507122,168,41
pretrain,,8,0.09888605979829401,0.14791255808389928,123204.26726695221,1.0449151496792748,1.431931314443731,0.07454478492688561,1.2455284314651396,0.0,0.12276421573256986,0.3820576603923525,0.4910568352788687,0.8020791471004485,0.2042747314869632,0.4910568629302794,5.940507565490213e-08,0.0,1.1300570567448933,192,65
pretrain,,9,-0.18818286640010662,0.14761673296773145,90905.19917496713,1.1108843413290563,1.3752970419285329,0.07344647866770344,1.2288937049563087,0.0,0.11444685247815438,0.41947499236890246,0.45778739762802917,0.764790678024292,0.19814505508993863,0.4577874099126174,4.421564793929041e-08,0.0,1.1292847792307537,216,89
pretrain,,10,0.018063263486127988,0.14732149950179602,111952.76827111833,1.1520626808650312,1.5139128780572721,0.07391908862693113,1.241584939039534,0.0,0.12079246951976703,0.3741332085004875,0.4831698437531789,0.8410290509462356,0.22723954399942536,0.483169878079068,5.8274183959798144e-08,0.0,1.129697894056638,240,113
