stage,pass,episode,reward,noise,terminal_wealth,mean_turnover,q95_turnover,mean_cvar,mean_gross_exposure,fraction_at_gross_cap,mean_short_notional,max_abs_weight,mean_leverage_gate,q95_leverage_gate,std_leverage_gate,mean_effective_leverage,gate_gross_mae,fraction_at_position_cap,mean_direction_entropy,total_actions,update_count
pretrain,,1,0.01933702776885285,0.15,114167.07068581958,1.07672355814083,1.5680019224328654,0.08729471932257682,1.2689194616506851,0.0,0.1344597308253426,0.4109100954873221,0.5378388880441586,0.8557743310928345,0.2627676060368832,0.5378389233013704,4.732005650283829e-08,0.0,1.1287730435530345,24,0
pretrain,,2,-0.12188843777139272,0.1497,97565.38642098651,1.072310166012141,1.5405059767620903,0.08077898063488224,1.24480044192058,0.0,0.12240022096028996,0.40247552735464914,0.48960087168961763,0.8432015538215636,0.21653726536490642,0.48960088384115985,4.789658956487012e-08,0.0,1.1301399221022923,48,0
pretrain,,3,0.08687031375937336,0.1494006,122344.02263402188,1.1637910772336735,1.6110180282167026,0.07980201204344546,1.2438523051373307,0.0,0.1219261525686653,0.43331241820539745,0.4877045868585507,0.7454100191593169,0.19197578861931733,0.4877046102746612,4.213125935163357e-08,0.0,1.1289341400067012,72,0
pretrain,,4,-0.3056602303006332,0.1491017988,82906.39001210914,1.1512639208231121,1.5699112836803708,0.08290048848466251,1.2267005804793112,0.0,0.11335029023965555,0.36733392093862804,0.4534011210004489,0.8194156944751739,0.21511542550720408,0.45340116095862215,5.0690557307220274e-08,0.0,1.1318010141452153,96,0
pretrain,,5,-0.3377911572086033,0.1488035952024,80823.58881797461,0.9547028818079047,1.5891854224460462,0.08377383522741666,1.240304841138866,0.0,0.120152420569433,0.37401387414761955,0.4806096591055393,0.799689882993698,0.21259470522013085,0.48060968227773193,4.4814355319259626e-08,0.0,1.1332064767678578,120,0
pretrain,,6,-0.08260169478471546,0.1485059880119952,101956.5136499224,1.111928643326142,1.5704377679952553,0.08482615202155246,1.2801172459897188,0.0,0.1400586229948593,0.4015359899827412,0.5602344609797001,0.7987619221210478,0.17634894537975418,0.5602344919794372,5.5125426649353195e-08,0.0,1.1359230776627858,144,17
pretrain,,7,0.12527030326947367,0.14820897603597122,128049.45663278822,0.999458066764332,1.4482034521177412,0.078151199561804,1.231535438536888,0.0,0.11576771926844405,0.4082403374569757,0.4630708663413922,0.6763171821832656,0.1509872790453113,0.4630708770737762,5.064620857882692e-08,0.0,1.1291736265023549,168,41
pretrain,,8,0.03238566812084787,0.14791255808389928,115698.0728977968,1.088947835467046,1.594506947855864,0.08607975056236983,1.249479852550264,0.0,0.12473992627513197,0.3840787666184562,0.49895968412359554,0.7424862056970596,0.1648430465274997,0.49895970510052784,4.519131916828437e-08,0.0,1.1310858478148778,192,65
pretrain,,9,0.1894729602605419,0.14761673296773145,141159.3699629922,1.0374865347209077,1.4605027734701121,0.08508991333324079,1.2420528431955191,0.0,0.12102642159775966,0.3957433791032859,0.48410564474761486,0.7645235419273376,0.18670669780978916,0.4841056863910385,6.568041586533606e-08,0.0,1.1301261931657791,216,89
pretrain,,10,0.18390909892780175,0.14732149950179602,140714.1447620369,1.091863928473599,1.4873505542853047,0.08785857561052213,1.2502918654298854,0.0,0.12514593271494268,0.42498127477509634,0.5005837210143605,0.8610814571380615,0.21393568668054452,0.5005837308597706,5.685502568741896e-08,0.0,1.132155065735181,240,113
