stage,pass,episode,reward,noise,terminal_wealth,mean_turnover,q95_turnover,mean_cvar,mean_gross_exposure,fraction_at_gross_cap,mean_short_notional,max_abs_weight,mean_leverage_gate,q95_leverage_gate,std_leverage_gate,mean_effective_leverage,gate_gross_mae,fraction_at_position_cap,mean_direction_entropy,total_actions,update_count
pretrain,,1,0.004870090279930642,0.15,111887.16244766847,0.9825224705772208,1.4415531350565807,0.0844769380244139,1.2338795392618824,0.0,0.11693976963094127,0.36207094149930136,0.4677590498079856,0.7924607306718825,0.20414870437847352,0.467759078523765,5.319625850930265e-08,0.0,1.1377809594074886,24,0
pretrain,,2,-0.17108139271263784,0.1497,93563.77111601517,1.1084196430497937,1.5825338962887014,0.0852430314981118,1.2809370456462992,0.0,0.14046852282314962,0.3942075605903353,0.5618740810702244,0.9094204366207123,0.25824689601770595,0.5618740912925984,4.233082845361835e-08,0.0,1.1307743738094966,48,0
pretrain,,3,0.2552165101030068,0.1494006,154756.56083407393,0.9943966679940267,1.4685494473470109,0.08217277606956858,1.2435619577854162,0.0,0.12178097889270811,0.3962808017219816,0.4871239097168048,0.9080765992403026,0.22321488124889546,0.48712391557083246,5.401670934620147e-08,0.0,1.1317718426386516,72,0
pretrain,,4,-0.5244789803548199,0.1491017988,70009.45060443824,1.0117550097583303,1.5193926930427548,0.080083662688494,1.2165095324827624,0.0,0.10825476624138124,0.4115427838904517,0.4330190687129895,0.7035076141357421,0.19550962813613026,0.4330190649655248,5.869549653721625e-08,0.0,1.1295355558395386,96,0
pretrain,,5,-0.10195975645355587,0.1488035952024,99822.79624672091,1.0777266755522716,1.4981235841023068,0.08348714435788691,1.2352350935384278,0.0,0.11761754676921383,0.3842667154967785,0.47047016335030395,0.7545633763074874,0.18844276212318067,0.47047018707685534,6.133424383196011e-08,0.0,1.1314002474149067,120,0
pretrain,,6,-0.1014901215203314,0.1485059880119952,100409.07569283525,1.0621822255419657,1.5036505871053252,0.08797017694455289,1.261650575823816,0.0,0.13082528791190792,0.3836778998374939,0.5233011295398077,0.8475329101085662,0.22778688645651654,0.5233011516476316,4.383868405325823e-08,0.0,1.1352618982394536,144,17
pretrain,,7,0.16676373107245185,0.14820897603597122,136730.08611940604,1.1591554766831298,1.520332173843469,0.08489028276795729,1.2306286399474458,0.0,0.11531431997372282,0.3939823295388903,0.4612572677433491,0.7391658514738082,0.16501116690101184,0.46125727989489124,4.922705039896632e-08,0.0,1.1292078693707783,168,41
pretrain,,8,-0.05036430167624721,0.14791255808389928,104821.84445352717,0.9682611101306975,1.409521294704505,0.08030389961896749,1.2090306702247333,0.0,0.10451533511236666,0.3778381645679474,0.41806131104628247,0.7341405153274533,0.16700383538885133,0.4180613404494666,5.5125426667856914e-08,0.0,1.1298243502775829,192,65
pretrain,,9,0.1629384406381481,0.14761673296773145,135277.78654729365,1.0621250312708852,1.4487197724836212,0.08153491229735926,1.2300357478338162,0.0,0.11501787391690806,0.3721199663622039,0.4600714845582843,0.850834700465202,0.20787098276098245,0.4600714956676321,4.747527698745202e-08,0.0,1.1314566433429718,216,89
pretrain,,10,0.06825885644138932,0.14732149950179602,120675.56165559596,1.077037992055661,1.5383841624217371,0.08589412281655225,1.2345414423006809,0.0,0.11727072115034043,0.4166999736002513,0.46908286213874817,0.7646632224321364,0.18695415848377803,0.46908288460136166,4.3927381473037506e-08,0.0,1.1305979837973912,240,113
pretrain,,11,0.283186150039174,0.1470268565027924,163423.32692554916,1.110752289582576,1.4969622575810977,0.08742175137743118,1.2718765199893995,0.0,0.13593825999469986,0.38768862400736126,0.5437530012180408,0.8479645758867264,0.2211690920873221,0.5437530399787994,5.987073688669871e-08,0.0,1.1306315312782924,264,137
pretrain,,12,-0.08231631148335328,0.14673280278978681,102516.33169293814,0.9692706978392035,1.3479778476059436,0.0890516483552269,1.2178162191551,0.0,0.10890810957755008,0.41582228775535307,0.4356324231872956,0.7131227850914001,0.17868508760994628,0.4356324383102003,5.707676919985971e-08,0.0,1.1283507347106934,288,161
pretrain,,13,-0.3573362281228941,0.14643933718420726,79566.79787795007,1.082168206860799,1.5310660884848661,0.08377549355598447,1.2873999907502105,0.0,0.14369999537510533,0.38211437953369953,0.5747999635835489,0.8634648501873016,0.2286831352650824,0.5747999815004213,4.5413062680725126e-08,0.0,1.13451786339283,312,185
pretrain,,14,-0.05069976291511284,0.14614645850983884,105381.67836740807,1.109485031105578,1.464796584445451,0.08480683931003848,1.2253453363664448,0.0,0.11267266818322243,0.37982451915740967,0.4506906581421693,0.7962404549121856,0.21606777491216705,0.45069067273288965,5.459324235272215e-08,0.0,1.1312289188305538,336,209
pretrain,,15,0.0959193346281103,0.14585416559281916,123839.69257334486,1.0906097103531163,1.5556027900959764,0.08048760062715665,1.250617000895242,0.0,0.12530850044762096,0.3981381378003529,0.501233988131086,0.7195761382579803,0.15849368542693923,0.5012340017904838,5.5169775340739115e-08,0.0,1.1288886070251465,360,233
pretrain,,16,0.10520192697558906,0.14556245726163353,125271.2574627448,1.0208555735825071,1.468690620522414,0.08044196801359363,1.2782811629142434,0.0,0.13914058145712174,0.4062776437827519,0.5565623249858618,0.8251759886741638,0.22736407005829948,0.556562325828487,6.816394273097733e-08,0.0,1.1315443714459736,384,257
pretrain,,17,-0.07970386332619891,0.14527133234711026,101727.41496532805,0.9552486481455466,1.3227738938161304,0.08057056978858913,1.2326130772541675,0.0,0.11630653862708383,0.3954878311072077,0.4652261231094599,0.8900856137275691,0.21296478369672298,0.4652261545083352,6.173338203592967e-08,0.0,1.1322875867287319,408,281
pretrain,,18,-0.07330334377838983,0.144980789682416,102341.5343649895,1.0459299951658716,1.5503213543977057,0.08015246125332037,1.2757881870604166,0.0,0.13789409353020823,0.3867150598338672,0.5515763514364759,0.8423057228326797,0.2104520348633885,0.5515763741208329,3.6609846913264e-08,0.0,1.1322523454825084,432,305
pretrain,,19,0.2471451171058507,0.1446908281030512,154809.35420565557,1.0876150617509015,1.4664774739316528,0.08908257038865863,1.250406939336764,0.0,0.125203469668382,0.381241754761764,0.5008138654132684,0.8630288720130921,0.20342267601699263,0.500813878673528,5.47706370812584e-08,0.0,1.1292494585116704,456,329
pretrain,,20,-0.0008699235127667959,0.1444014464468451,110402.25203673623,1.1141400618833444,1.4416688259158816,0.07924274911342766,1.2512207453671311,0.0,0.12561037268356554,0.3476056413991111,0.502441452195247,0.8734339237213132,0.1974164188310196,0.5024414907342621,6.638999496451821e-08,0.0,1.1343036343653996,480,353
pretrain,,21,-0.051469156147981004,0.1441126435539514,104159.03810270574,1.0810411170213705,1.7016918750745904,0.07616570512785,1.2553992145694792,0.0,0.12769960728473964,0.43030562890427454,0.5107984145482382,0.7907006353139877,0.1766678465119385,0.5107984291389585,4.714266175579832e-08,0.0,1.1344462086757023,504,377
pretrain,,22,-0.17659232253631776,0.1438244182668435,92866.8572962788,1.079773742943958,1.489888694509864,0.0831515819408909,1.2387229011815395,0.0,0.11936145059076982,0.3837988078594208,0.47744577936828136,0.798877540230751,0.21585640959276084,0.4774458023630792,5.510325233141581e-08,0.0,1.1269093751907349,528,401
