stage,pass,episode,reward,noise,terminal_wealth,mean_turnover,q95_turnover,mean_cvar,mean_gross_exposure,fraction_at_gross_cap,mean_short_notional,max_abs_weight,mean_leverage_gate,q95_leverage_gate,std_leverage_gate,mean_effective_leverage,gate_gross_mae,fraction_at_position_cap,mean_direction_entropy,total_actions,update_count
pretrain,,1,0.18009867885977082,0.15,137219.03976997503,1.1127892048233017,1.7072622511006623,0.07594956704478062,1.2671450367197394,0.0,0.13357251835986972,0.36128005385398865,0.53429004487892,0.8536030977964402,0.21049661666105188,0.5342900734394789,5.534717016179395e-08,0.0,1.1277458220720291,24,0
pretrain,,2,-0.26483176087034427,0.1497,84760.92855848036,1.075311350265267,1.5366012774370836,0.07086907694597777,1.2456918155020547,0.0,0.12284590775102733,0.4014128797820636,0.49138360874106485,0.7820903301239013,0.18212424457691107,0.4913836310041093,6.85630809349469e-08,0.0,1.135283187031746,48,0
pretrain,,3,0.03229076892077641,0.1494006,113181.88282750995,1.0820236942975465,1.5500910026863597,0.07014633264839669,1.27907827993234,0.0,0.13953913996617,0.38656366190740044,0.5581565449635187,0.8557772934436797,0.1996995335079991,0.5581565598646799,4.6832220842082016e-08,0.0,1.1311927288770676,72,0
pretrain,,4,0.1385965338637952,0.1491017988,128992.68749549084,1.0560594993611458,1.5681563019319347,0.07180476874725057,1.2541841928891484,0.0,0.12709209644457417,0.40678392350673676,0.5083683754007021,0.8619190126657482,0.20140879729097919,0.5083683857782966,4.665482609504205e-08,0.0,1.1307875712712605,96,0
pretrain,,5,0.022723714948881188,0.1488035952024,111420.08525522322,1.033989208025744,1.488295110272469,0.06647669626429119,1.2343326459550077,0.0,0.11716632297750386,0.4257110836250441,0.46866529000302154,0.7872627556324004,0.2072803886541046,0.4686652919100154,5.423845284013851e-08,0.0,1.1313221355279286,120,0
pretrain,,6,0.09990438996389438,0.1485059880119952,123493.03642429442,1.1389766765756661,1.6491377703544947,0.07527779351331433,1.275600626000336,0.0,0.13780031300016815,0.425524357174124,0.5512012311567863,0.8048173129558561,0.16518393475287646,0.5512012520006725,6.448300106839018e-08,0.0,1.1310316274563472,144,17
pretrain,,7,0.13027749634694447,0.14820897603597122,127417.95045361613,0.9903840629635411,1.3436846897684984,0.07075310582448222,1.2402579363524204,0.0,0.12012896817621022,0.36912792548537254,0.4805158693343401,0.7876929372549056,0.19263498808161236,0.48051587270484086,3.8672061275502045e-08,0.0,1.1348999291658401,168,41
pretrain,,8,-0.018093014846741848,0.14791255808389928,107924.3736390203,1.1628697086682003,1.5292986211913668,0.07626521702620397,1.249966619320081,0.0,0.12498330966004038,0.37469471671751564,0.4999332092702389,0.8392899364233015,0.22282592766259737,0.49993323864016154,4.8639430168713936e-08,0.0,1.1289858967065811,192,65
pretrain,,9,-0.0682450564503429,0.14761673296773145,102066.8961982996,1.0989649876752643,1.539584046984049,0.0737462196159013,1.2530294900449614,0.0,0.1265147450224807,0.40726063320679323,0.506058972949783,0.7954497069120406,0.20662911166467093,0.5060589800899228,5.512542661234576e-08,0.0,1.1252997318903606,216,89
pretrain,,10,-0.15671701663405335,0.14732149950179602,93498.69871952134,1.0694860047110906,1.4818820015485408,0.07265284574052375,1.237177986801336,0.0,0.11858899340066793,0.37928029469081337,0.4743559357399742,0.7988791793584823,0.20889595450742077,0.47435597360267173,6.056922891017891e-08,0.0,1.1314194550116856,240,113
pretrain,,11,0.06524052617336006,0.1470268565027924,118024.01317211422,1.017453205322204,1.4434652444166887,0.07289522540226863,1.2257653795448797,0.0,0.11288268977243987,0.3676977721708161,0.45153073656062287,0.8326134979724883,0.22073736613741243,0.4515307590897594,5.383931452514664e-08,0.0,1.1286189208428066,264,137
pretrain,,12,-0.052448334549944235,0.14673280278978681,103401.91569700872,0.9937774001249958,1.4375871314978195,0.07112355305590873,1.215485385203335,0.0,0.10774269260166747,0.3534741002534117,0.4309707440746327,0.7070500046014786,0.17804052336945075,0.43097077040666987,6.207708450981879e-08,0.0,1.1348711053530376,288,161
pretrain,,13,0.13208993753418757,0.14643933718420726,128499.43288946162,1.0901954495701258,1.428197419070222,0.07474709269617956,1.2648521299762208,0.0,0.1324260649881104,0.430242803479944,0.5297042500848571,0.8090518951416016,0.22232448823603887,0.5297042599524416,5.332930458346041e-08,0.0,1.1273516714572906,312,185
pretrain,,14,0.06456977010187968,0.14614645850983884,116660.05766187921,1.1284246605494224,1.560228827233052,0.06519901170911624,1.2211158921875593,0.0,0.11055794609377961,0.4347978883555957,0.442231768121322,0.7717886537313459,0.19092621493957423,0.4422317843751183,6.11346747114716e-08,0.0,1.1265046447515488,336,209
pretrain,,15,0.12943795983181955,0.14585416559281916,128117.97324453897,1.1126675983415637,1.4591728108735513,0.07502619056137431,1.2218417701577502,0.0,0.1109208850788751,0.4145797075969832,0.4436835212012132,0.8769109427928923,0.2210630855953119,0.44368354031550034,4.94487938373922e-08,0.0,1.1271798014640808,360,233
pretrain,,16,-0.08854430684880801,0.14556245726163353,99974.1832152007,1.0911801592179724,1.6196561217502359,0.0735717269441382,1.3038387124071873,0.0,0.15191935620359368,0.37896730857236044,0.6076773976286253,0.8869029223918915,0.215103115979279,0.6076774248143746,5.698807178008044e-08,0.0,1.1282608956098557,384,257
pretrain,,17,-0.0013707381934736015,0.14527133234711026,110209.91978984741,1.118939359718773,1.6669681811524222,0.0783428324476882,1.2855568552123648,0.0,0.14277842760618245,0.41425563980426106,0.5711136957009634,0.8705444514751434,0.21952542515789447,0.5711137104247297,5.2863643277648954e-08,0.0,1.1273270348707836,408,281
pretrain,,18,-0.17277089314086974,0.144980789682416,91876.7888194839,1.1399323328935813,1.7462229387906314,0.07029725881010195,1.2496145660323756,0.0,0.12480728301618782,0.46575251540967394,0.49922910146415234,0.8148750394582748,0.22139577136860122,0.4992291320647513,5.889506563920103e-08,0.0,1.1271882802248,432,305
pretrain,,19,0.024543233532972726,0.1446908281030512,112287.500619355,1.0471520388857873,1.4368008304562465,0.07073807722918084,1.2409849397483326,0.0,0.12049246987416633,0.42313918072198115,0.4819698402037223,0.7628748476505279,0.22240419063718106,0.4819698794966652,5.0646208541819483e-08,0.0,1.132263759771983,456,329
pretrain,,20,0.1083342490390462,0.1444014464468451,124594.68982415077,1.0554388043273777,1.4315067998657296,0.07421943960493171,1.2299705084435464,0.0,0.11498525422177323,0.3622286937066487,0.459940981430312,0.8648694276809691,0.25149619127491324,0.45994101688709293,6.073553645199088e-08,0.0,1.1292234510183334,480,353
pretrain,,21,0.0843807647989506,0.1441126435539514,121008.3406786606,1.0075295716945136,1.5563999966036932,0.07435826520019488,1.2412694100057706,0.0,0.12063470500288533,0.3940267211624554,0.48253879106293124,0.8334513962268828,0.21236622217933693,0.48253882001154125,6.850764509384415e-08,0.0,1.1318122843901317,504,377
pretrain,,22,0.20080626855490538,0.1438244182668435,140837.04240548876,1.0833335814745624,1.4766279915219924,0.07429438325360777,1.2232325481516975,0.0,0.11161627407584872,0.4154898790376527,0.4464650812248389,0.8467355281114574,0.20656469511900857,0.44646509630339487,3.8849455967030856e-08,0.0,1.1312629729509354,528,401
pretrain,,23,0.006262737886788376,0.14353676943030982,111365.13044860032,1.0509608395107497,1.4858019701072318,0.07982510461983076,1.2629950035341262,0.0,0.1314975017670631,0.39252737696681705,0.5259899894396464,0.8481667160987854,0.24453552306103227,0.5259900070682523,6.889569618510431e-08,0.0,1.1322987924019496,552,425
pretrain,,24,0.02102356542047053,0.1432496958914492,111984.75815674203,1.114439429508557,1.6247009995000856,0.07166480678601755,1.2777196829695077,0.0,0.13885984148475386,0.35649512176002773,0.5554393591980139,0.7866663306951522,0.20187294986528848,0.5554393659390154,4.7541799996775325e-08,0.0,1.1351107060909271,576,449
pretrain,,25,-0.408181292531805,0.1429631964996663,75367.80556369384,1.0592783290128198,1.5557296164918086,0.06779567889442252,1.2416612497375656,0.0,0.12083062486878288,0.42406909646732466,0.4833224844187498,0.7285251319408416,0.20760123032752228,0.48332249947513145,5.0446639476842137e-08,0.0,1.1286382873853047,600,473
pretrain,,26,-0.4590657436520174,0.14267727010666698,72780.66253625586,0.9745456610541217,1.526131152922005,0.07089533688366088,1.2465504671535677,0.0,0.12327523357678384,0.38131212123802727,0.4931009303157528,0.8667227536439893,0.2368581723521408,0.49310093430713525,4.142168019694026e-08,0.0,1.1316950072844822,624,497
pretrain,,27,0.18826983632638025,0.14239191556645361,135630.2451137508,1.0438177861629703,1.4483532042971778,0.062026240636884215,1.2490038079808332,0.0,0.12450190399041668,0.39603993403060095,0.4980075837423404,0.8025047808885574,0.21296996537646,0.4980076159616666,5.723198962896229e-08,0.0,1.1327745666106541,648,521
pretrain,,28,0.06416164954445587,0.14210713173532072,117898.7773451708,1.0098297842693038,1.4318637089405455,0.07304427820863382,1.2194024223523836,0.0,0.10970121117619179,0.3676941762013095,0.4388048288722833,0.6832035869359969,0.17699025018486872,0.438804844704767,4.785224083647677e-08,0.0,1.1338623811801274,672,545
pretrain,,29,-0.012930912106617466,0.14182291747185008,107720.46867448396,1.0218930345055612,1.5492310085224386,0.07050186390710265,1.2381512163583899,0.0,0.11907560817919498,0.36906828731298447,0.4763024092341463,0.8171446323394775,0.20638523811823486,0.47630243271677974,6.0114654772588e-08,0.0,1.1298572619756062,696,569
pretrain,,30,-0.16448788799637287,0.14153927163690638,92862.26260411878,1.1502427266719193,1.5047666716403418,0.07302015395571754,1.2421198206776312,0.0,0.12105991033881548,0.3997251253042902,0.48423961239556473,0.8679806917905807,0.20018272317282731,0.4842396413552619,5.2996689370310435e-08,0.0,1.1315545936425526,720,593
pretrain,,31,0.010234532907521219,0.14125619309363258,110862.98477718033,1.1129683939654347,1.496272986562682,0.07312595460968431,1.2443217164171594,0.0,0.12216085820857969,0.4135104683893068,0.4886434003710747,0.8485732734203337,0.20390507198736668,0.4886434328343187,4.940444516451e-08,0.0,1.1322144915660222,744,617
