"window_id","decision_date","holding_end_date","w_SP500","w_NASDAQ","w_DOW","w_SSE50","w_DIVIDEND","w_CHINEXT","w_GOLD"
"locked_oos_v1",2024-07-31,2024-08-30,0.0770054589956999,-0.0998836923390627,0.543810186907649,0.0176343470811844,-0.103848272934556,0.0424997080117464,0.522782264277339
"locked_oos_v1",2024-08-30,2024-09-30,0.0534536649606057,-0.100093726334827,0.537730689825756,0.0221798137894698,-0.104015980181949,0.0484325026295015,0.542313035311443
"locked_oos_v1",2024-09-30,2024-10-31,0.0362050084929381,-0.10332945002509,0.525205433235637,0.0132152744169746,-0.103053167595395,0.129357337818614,0.502399563656322
"locked_oos_v1",2024-10-31,2024-11-29,0.0523730175835746,-0.100944426442896,0.553681436393942,0.0197428496820586,-0.101335321153913,0.0449115889413016,0.531570854995932
"locked_oos_v1",2024-11-29,2024-12-31,0.0281218668179853,-0.10227843134531,0.514087545286332,0.0200630003320319,-0.103026395131435,0.0960012623774154,0.54703115166298
"locked_oos_v1",2024-12-31,2025-01-27,0.0490966074700866,-0.100772182590195,0.559276816302112,0.0176264260496412,-0.106672632641026,0.0701755181487117,0.511269447260669
"locked_oos_v1",2025-01-27,2025-02-28,0.0324362048080989,-0.0988307989069394,0.541150597589356,0.0231106036475726,-0.104177708072322,0.0604346894792148,0.545876411455018
"locked_oos_v1",2025-02-28,2025-03-31,0.0351452766252416,-0.0983346463846309,0.544967235465135,0.0185993457479136,-0.103456533114825,0.074180485148515,0.528898836512651
"locked_oos_v1",2025-03-31,2025-04-30,0.0664795118251017,0.0251653327473572,0.57177107062723,-0.0977087837776968,-0.105178519817335,0.0651832970657519,0.474288091329592
"locked_oos_v1",2025-04-30,2025-05-30,0.043641280915056,0.0275465367095811,0.56974976935557,-0.0966930272323745,-0.106628883097853,0.0698768092053277,0.492507514144693
"locked_oos_v1",2025-05-30,2025-06-30,0.0138785490500075,0.0158938659088952,0.504420092861567,-0.0981782390070813,-0.109110237498369,0.170380568663989,0.502715400020991
"locked_oos_v1",2025-06-30,2025-07-31,-0.103389650450221,0.0163521954257573,0.348147064580449,0.0114811017577137,-0.104045614467136,0.335759252442845,0.495695650710591
"locked_oos_v1",2025-07-31,2025-08-29,-0.102746902299779,0.0161187888256141,0.320333005594356,0.0102552824786731,-0.104369020355599,0.385558934616191,0.474849911140544
"locked_oos_v1",2025-08-29,2025-09-30,-0.104564924591354,0.0241683881197657,0.161912041849324,-0.0992186412747417,0.0229120693568672,0.482004913634488,0.512786152905651
"locked_oos_v1",2025-09-30,2025-10-31,-0.101139850382294,0.0385194873171193,0.128804952438389,-0.0966109702629702,0.0459320513265473,0.482699394758259,0.50179493480495
"locked_oos_v1",2025-10-31,2025-11-28,0.0144442436950547,0.019437515709017,0.24039087032101,-0.102926712882306,-0.100422744107034,0.434581044662212,0.494495782602046
"locked_oos_v1",2025-11-28,2025-12-31,0.0131187554714935,0.0152253335607903,0.397642892253186,-0.097687769282077,-0.107820909071182,0.294524144780423,0.484997552287366
"locked_oos_v1",2025-12-31,2026-01-30,-0.099088154733181,0.017662925645709,0.370993405580521,0.0114074740558863,-0.105245023965836,0.335855692625046,0.468413680791855
"locked_oos_v1",2026-01-30,2026-02-27,0.0119378396442958,0.04470809149955,0.419303923579199,-0.098997935918825,-0.100517288116472,0.352348029347403,0.37121733996485
"locked_oos_v1",2026-02-27,2026-03-31,0.0120806281587907,0.0305975449404546,0.472814803676946,-0.0960211700626782,-0.105875419718879,0.30827606256519,0.378127550440175
"locked_oos_v1",2026-03-31,2026-04-30,0.0156120735087565,0.0290597307362727,0.521834073854344,-0.0956744046083519,-0.105730252074344,0.228236018014806,0.406662760568517
"locked_oos_v1",2026-04-30,2026-05-29,-0.113260781392455,0.0421884153038263,0.108512217178941,-0.0914434995502234,0.0281442739069462,0.505406895652413,0.520452478900552
"locked_oos_v1",2026-05-29,2026-06-30,-0.118253509380988,0.0524832542453493,0.0402050140712942,-0.0838637229587351,0.0660514357898916,0.510541741869279,0.532835786363908
"locked_oos_v1",2026-06-30,2026-07-06,-0.114414163998195,-0.0845456953559603,0.0385381456996713,0.0481031563665185,0.0692386616553579,0.490741005965642,0.552338889666966
