"window_id","decision_date","holding_end_date","w_SP500","w_NASDAQ","w_DOW","w_SSE50","w_DIVIDEND","w_CHINEXT","w_GOLD"
"locked_oos_v1",2024-07-31,2024-08-30,0.514399341041488,0.1331037494487,-0.0985068988853267,0.409997782403869,0.00950614336345876,-0.100178004508572,0.131677887136383
"locked_oos_v1",2024-08-30,2024-09-30,0.502325368246862,0.0823637742016997,-0.0980618548180376,0.452971977314779,0.00970224397523062,-0.10059353230255,0.151292023382017
"locked_oos_v1",2024-09-30,2024-10-31,0.484346401877701,0.253836882300675,0.0140818748623133,0.258577656932175,-0.100496958009899,-0.101449894718826,0.19110403675586
"locked_oos_v1",2024-10-31,2024-11-29,0.555357764342002,0.467089543917349,-0.102944818458387,0.149469221809081,0.0123579640473638,-0.104409058711358,0.0230793830539499
"locked_oos_v1",2024-11-29,2024-12-31,0.31985988255058,0.0204489973506757,-0.101753400904792,0.507094075637204,0.00817918378327573,-0.105807477874415,0.351978739457471
"locked_oos_v1",2024-12-31,2025-01-27,0.539923668839037,0.397661061026156,-0.10407395567745,0.240813837386668,0.00954916328191757,-0.105588293634355,0.0217145187780261
"locked_oos_v1",2025-01-27,2025-02-28,0.530171577818692,0.234291289933026,-0.103900450281799,0.391965423710644,0.00956572405993938,-0.105595673434436,0.043502108193934
"locked_oos_v1",2025-02-28,2025-03-31,0.55375396313944,0.543009629872228,0.0129620762807982,0.0775790572432535,-0.103217595789049,-0.105109901699637,0.0210227709529655
"locked_oos_v1",2025-03-31,2025-04-30,0.569901342104588,0.568950171183263,0.0191970659153802,0.0308451043175799,-0.103231792737331,-0.105065999020423,0.019404108236943
"locked_oos_v1",2025-04-30,2025-05-30,0.5693428684026,0.563664453104138,0.0233261622488499,0.0330780800431967,0.0202776994556189,-0.104583231732249,-0.105106031522155
"locked_oos_v1",2025-05-30,2025-06-30,0.518131178936788,0.300214749893972,0.0784525397632803,0.270263147673437,-0.1111855608012,-0.102093684353999,0.0462176288877215
"locked_oos_v1",2025-06-30,2025-07-31,0.324923935479351,0.206173303670117,0.0241752016757216,0.496260616130063,-0.106136855536274,-0.104648445599845,0.159252244180867
"locked_oos_v1",2025-07-31,2025-08-29,0.398855665831694,0.431220660119184,0.00997687796396868,0.324815670161375,-0.10448596426951,-0.103912277014128,0.0435293672074165
"locked_oos_v1",2025-08-29,2025-09-30,0.337987237210785,0.511923604245697,-0.100585683648075,0.245289929743324,-0.105162172977413,0.0162558896200997,0.0942911958055837
"locked_oos_v1",2025-09-30,2025-10-31,0.508138178980776,0.527707337534853,-0.0998748176332031,0.118939108348319,-0.101196446322969,0.0142259459410395,0.0320606931511845
"locked_oos_v1",2025-10-31,2025-11-28,0.453886098893625,0.504177458318216,-0.101521060136812,0.217908955844385,-0.101308323709028,0.0112435815057584,0.0156132892838546
"locked_oos_v1",2025-11-28,2025-12-31,0.472235284213509,0.542485318545784,-0.102615319724594,0.166450835232224,0.0118951959801572,-0.102767378623996,0.0123160643769162
"locked_oos_v1",2025-12-31,2026-01-30,0.43540932610631,0.568678606301546,-0.104176443070173,0.162123892456293,0.0210194159299135,-0.103590097278357,0.0205352995544672
"locked_oos_v1",2026-01-30,2026-02-27,0.50891590836857,0.570693321259958,0.0250238941184112,0.0742996853909322,-0.0992747771420649,0.0253753510436841,-0.105033383039492
"locked_oos_v1",2026-02-27,2026-03-31,0.456936323216983,0.576465898326465,0.031837877950498,0.107864306441375,0.0313693332884993,-0.0960241694535528,-0.108449569770268
"locked_oos_v1",2026-03-31,2026-04-30,0.467490050409521,0.579122427318777,0.0318606714052813,0.0909545453531402,0.0344069594783442,-0.0982959164040429,-0.105538737561022
"locked_oos_v1",2026-04-30,2026-05-29,-0.106106665517603,0.475990730736937,0.0897759976131575,0.344390022967543,-0.0996857402580125,0.209412950490202,0.0862227039677756
"locked_oos_v1",2026-05-29,2026-06-30,0.046982775043164,0.486859789650355,-0.110252389152135,0.491514763395701,-0.092649923105325,0.0303911683814866,0.147153815786753
"locked_oos_v1",2026-06-30,2026-07-06,0.109907390549779,0.556458124890924,-0.104330001398921,0.42416281439364,0.0224967785179615,-0.0967506002634764,0.0880554933100939
